138,10;138,10;138,10;151,25;151,25;157,83;177,57;197,31;217,06;236,80;256,54;276,28;296,02;315,77;373,77;393,51;413,25;432,99;452,74;477,48;497,22;516,96;536,70;556,44;576,19;603,71;623,45;643,20;662,94;682,68;750,02;769,76;789,51;809,25;828,99;848,73;880,15;899,89;919,63;939,38;959,12;978,86;998,60;1018,34;1038,09;1057,83;1077,57;1097,31;1117,06
138,10;138,10;138,10;151,25;151,25;169,35;190,73;212,12;233,51;254,90;276,28;297,67;319,06;378,70;400,09;421,48;442,86;469,25;490,64;512,02;533,41;554,80;576,19;605,36;626,74;648,13;669,52;690,91;759,89;781,28;802,67;824,05;845,44;878,50;899,89;921,28;942,67;964,05;985,44;1006,83;1028,22;1049,60;1070,99;1092,38;1113,76;1135,15;1156,54;1177,93;1244,31
138,10;138,10;138,10;151,25;157,83;180,86;203,89;226,93;249,96;272,99;296,02;319,06;380,35;403,38;426,41;449,45;477,48;500,51;523,54;546,57;569,61;600,42;623,45;646,49;669,52;692,55;763,18;786,22;809,25;832,28;866,99;890,02;913,05;936,09;959,12;982,15;1005,18;1028,22;1051,25;1074,28;1097,31;1120,35;1143,38;1166,41;1189,44;1257,48;1280,51;1303,54;1326,57
138,10;138,10;138,10;151,25;167,70;192,38;217,06;241,73;266,41;291,09;315,77;378,70;403,38;428,06;452,74;482,41;507,09;531,77;556,44;588,90;613,58;638,26;662,94;687,61;759,89;784,57;809,25;833,93;870,28;894,96;919,63;944,31;968,99;993,67;1018,34;1043,02;1067,70;1092,38;1117,06;1141,73;1166,41;1191,09;1260,77;1285,44;1310,12;1334,80;1359,48;1384,15;1408,83
138,10;138,10;138,10;151,25;177,57;203,89;230,22;256,54;282,86;309,19;373,77;400,09;426,41;452,74;484,06;510,38;536,70;563,02;597,13;623,45;649,78;676,10;750,02;776,34;802,67;828,99;866,99;893,31;919,63;945,96;972,28;998,60;1024,93;1051,25;1077,57;1103,89;1130,22;1156,54;1182,86;1254,18;1280,51;1306,83;1333,15;1359,48;1385,80;1412,12;1438,44;1464,77;1491,09
151,25;151,25;151,25;159,47;187,44;215,41;243,38;271,35;299,31;327,28;393,51;421,48;449,45;482,41;510,38;538,35;566,32;602,07;630,03;658,00;685,97;761,54;789,51;817,47;845,44;885,09;913,05;941,02;968,99;996,96;1024,93;1052,89;1080,86;1108,83;1136,80;1164,77;1192,73;1265,70;1293,67;1321,64;1349,60;1377,57;1405,54;1433,51;1461,48;1489,44;1517,41;1545,38;1573,35
151,25;151,25;151,25;167,70;197,31;226,93;256,54;286,15;315,77;383,64;413,25;442,86;477,48;507,09;536,70;566,32;603,71;633,32;662,94;692,55;769,76;799,38;828,99;870,28;899,89;929,51;959,12;988,73;1018,34;1047,96;1077,57;1107,18;1136,80;1166,41;1241,02;1270,64;1300,25;1329,86;1359,48;1389,09;1418,70;1448,32;1477,93;1507,54;1537,15;1566,77;1596,38;1625,99;1655,61
151,25;151,25;151,25;175,93;207,18;238,44;269,70;300,96;332,22;401,74;432,99;469,25;500,51;531,77;563,02;602,07;633,32;664,58;695,84;774,70;805,96;837,22;880,15;911,41;942,67;973,92;1005,18;1036,44;1067,70;1098,96;1130,22;1161,47;1192,73;1268,99;1300,25;1331,51;1362,77;1394,02;1425,28;1456,54;1487,80;1519,06;1550,32;1581,57;1612,83;1644,09;1675,35;1706,61;1737,87
151,25;151,25;151,25;184,15;217,06;249,96;282,86;315,77;386,93;419,83;452,74;490,64;523,54;556,44;597,13;630,03;662,94;695,84;776,34;809,25;842,15;886,73;919,63;952,54;985,44;1018,34;1051,25;1084,15;1117,06;1149,96;1182,86;1260,77;1293,67;1326,57;1359,48;1392,38;1425,28;1458,19;1491,09;1523,99;1556,90;1589,80;1622,70;1655,61;1688,51;1721,41;1754,32;1787,22;1820,13
151,25;151,25;157,83;192,38;226,93;261,48;296,02;330,57;403,38;437,93;477,48;512,02;546,57;588,90;623,45;658,00;692,55;774,70;809,25;843,80;890,02;924,57;959,12;993,67;1028,22;1062,76;1097,31;1131,86;1166,41;1245,96;1280,51;1315,06;1349,60;1384,15;1418,70;1453,25;1487,80;1522,35;1556,90;1591,45;1625,99;1660,54;1695,09;1729,64;1764,19;1798,74;1833,29;1867,84;1902,38
151,25;151,25;164,41;200,60;236,80;272,99;309,19;383,64;419,83;456,03;497,22;533,41;569,61;613,58;649,78;685,97;769,76;805,96;842,15;890,02;926,21;962,41;998,60;1034,80;1070,99;1107,18;1143,38;1179,57;1260,77;1296,96;1333,15;1369,35;1405,54;1441,73;1477,93;1514,12;1550,32;1586,51;1622,70;1658,90;1695,09;1731,29;1767,48;1803,67;1839,87;1876,06;1912,25;1948,45;1984,64
151,25;151,25;170,99;208,83;246,67;284,51;322,35;398,44;436,28;479,12;516,96;554,80;600,42;638,26;676,10;761,54;799,38;837,22;886,73;924,57;962,41;1000,25;1038,09;1075,93;1113,76;1151,60;1189,44;1272,28;1310,12;1347,96;1385,80;1423,64;1461,48;1499,32;1537,15;1574,99;1612,83;1650,67;1688,51;1726,35;1764,19;1802,03;1839,87;1877,71;1915,55;1953,38;1991,22;2029,06;2066,90
151,25;151,25;177,57;217,06;256,54;296,02;373,77;413,25;452,74;497,22;536,70;576,19;623,45;662,94;750,02;789,51;828,99;880,15;919,63;959,12;998,60;1038,09;1077,57;1117,06;1156,54;1241,02;1280,51;1319,99;1359,48;1398,96;1438,44;1477,93;1517,41;1556,90;1596,38;1635,87;1675,35;1714,83;1754,32;1793,80;1833,29;1872,77;1912,25;1951,74;1991,22;2030,71;2070,19;2109,68;2149,16
151,25;151,25;184,15;225,28;266,41;307,54;386,93;428,06;474,19;515,31;556,44;605,36;646,49;687,61;776,34;817,47;870,28;911,41;952,54;993,67;1034,80;1075,93;1117,06;1158,18;1244,31;1285,44;1326,57;1367,70;1408,83;1449,96;1491,09;1532,22;1573,35;1614,48;1655,61;1696,74;1737,87;1779,00;1820,13;1861,25;1902,38;1943,51;1984,64;2025,77;2066,90;2108,03;2149,16;2190,29;2231,42
151,25;151,25;190,73;233,51;276,28;319,06;400,09;442,86;490,64;533,41;576,19;626,74;669,52;759,89;802,67;845,44;899,89;942,67;985,44;1028,22;1070,99;1113,76;1156,54;1244,31;1287,09;1329,86;1372,64;1415,41;1458,19;1500,96;1543,74;1586,51;1629,28;1672,06;1714,83;1757,61;1800,38;1843,16;1885,93;1928,71;1971,48;2014,26;2057,03;2099,80;2142,58;2185,35;2228,13;2270,90;2313,68
151,25;152,89;197,31;241,73;286,15;330,57;413,25;457,67;507,09;551,51;603,71;648,13;692,55;784,57;828,99;885,09;929,51;973,92;1018,34;1062,76;1107,18;1151,60;1241,02;1285,44;1329,86;1374,28;1418,70;1463,12;1507,54;1551,96;1596,38;1640,80;1685,22;1729,64;1774,06;1818,48;1862,90;1907,32;1951,74;1996,16;2040,58;2085,00;2129,42;2173,84;2218,26;2262,68;2307,10;2351,52;2395,94
151,25;157,83;203,89;249,96;296,02;380,35;426,41;477,48;523,54;569,61;623,45;669,52;763,18;809,25;866,99;913,05;959,12;1005,18;1051,25;1097,31;1143,38;1189,44;1280,51;1326,57;1372,64;1418,70;1464,77;1510,83;1556,90;1602,96;1649,03;1695,09;1741,16;1787,22;1833,29;1879,35;1925,42;1971,48;2017,55;2063,61;2109,68;2155,74;2201,81;2247,87;2293,94;2340,00;2386,07;2432,13;2478,20
151,25;162,77;210,48;258,19;305,90;391,86;439,57;492,28;539,99;595,48;643,20;690,91;786,22;833,93;893,31;941,02;988,73;1036,44;1084,15;1131,86;1179,57;1272,28;1319,99;1367,70;1415,41;1463,12;1510,83;1558,54;1606,25;1653,96;1701,67;1749,38;1797,09;1844,80;1892,51;1940,22;1987,93;2035,64;2083,35;2131,06;2178,77;2226,48;2274,19;2321,90;2369,61;2417,32;2465,03;2512,74;2560,45
151,25;167,70;217,06;266,41;315,77;403,38;452,74;507,09;556,44;613,58;662,94;759,89;809,25;870,28;919,63;968,99;1018,34;1067,70;1117,06;1166,41;1260,77;1310,12;1359,48;1408,83;1458,19;1507,54;1556,90;1606,25;1655,61;1704,96;1754,32;1803,67;1853,03;1902,38;1951,74;2001,09;2050,45;2099,80;2149,16;2198,52;2247,87;2297,23;2346,58;2395,94;2445,29;2494,65;2544,00;2593,36;2642,71
151,25;172,64;223,64;274,64;325,64;414,90;470,89;521,90;572,90;631,68;682,68;781,28;832,28;894,96;945,96;996,96;1047,96;1098,96;1149,96;1245,96;1296,96;1347,96;1398,96;1449,96;1500,96;1551,96;1602,96;1653,96;1704,96;1755,96;1806,96;1857,96;1908,96;1959,96;2010,97;2061,97;2112,97;2163,97;2214,97;2265,97;2316,97;2367,97;2418,97;2469,97;2520,97;2571,97;2622,97;2673,97;2724,97
151,25;177,57;230,22;282,86;373,77;426,41;484,06;536,70;597,13;649,78;750,02;802,67;866,99;919,63;972,28;1024,93;1077,57;1130,22;1182,86;1280,51;1333,15;1385,80;1438,44;1491,09;1543,74;1596,38;1649,03;1701,67;1754,32;1806,96;1859,61;1912,25;1964,90;2017,55;2070,19;2122,84;2175,48;2228,13;2280,77;2333,42;2386,07;2438,71;2491,36;2544,00;2596,65;2649,29;2701,94;2754,58;2807,23
189,51;220,77;275,06;329,35;383,64;437,93;497,22;551,51;613,58;667,87;769,76;824,05;890,02;944,31;998,60;1052,89;1107,18;1161,47;1260,77;1315,06;1369,35;1423,64;1477,93;1532,22;1586,51;1640,80;1695,09;1749,38;1803,67;1857,96;1912,25;1966,55;2020,84;2075,13;2129,42;2183,71;2238,00;2292,29;2346,58;2400,87;2455,16;2509,45;2563,74;2618,03;2672,33;2726,62;2780,91;2835,20;2889,49
189,51;225,70;281,64;337,57;393,51;449,45;510,38;566,32;630,03;685,97;789,51;845,44;913,05;968,99;1024,93;1080,86;1136,80;1192,73;1293,67;1349,60;1405,54;1461,48;1517,41;1573,35;1629,28;1685,22;1741,16;1797,09;1853,03;1908,96;1964,90;2020,84;2076,77;2132,71;2188,64;2244,58;2300,52;2356,45;2412,39;2468,32;2524,26;2580,20;2636,13;2692,07;2748,00;2803,94;2859,88;2915,81;2971,75
189,51;230,64;288,22;345,80;403,38;460,96;523,54;588,90;646,49;751,67;809,25;878,50;936,09;993,67;1051,25;1108,83;1166,41;1268,99;1326,57;1384,15;1441,73;1499,32;1556,90;1614,48;1672,06;1729,64;1787,22;1844,80;1902,38;1959,96;2017,55;2075,13;2132,71;2190,29;2247,87;2305,45;2363,03;2420,61;2478,20;2535,78;2593,36;2650,94;2708,52;2766,10;2823,68;2881,26;2938,84;2996,43;3054,01
189,51;235,57;294,80;354,03;413,25;477,48;536,70;603,71;662,94;769,76;828,99;899,89;959,12;1018,34;1077,57;1136,80;1241,02;1300,25;1359,48;1418,70;1477,93;1537,15;1596,38;1655,61;1714,83;1774,06;1833,29;1892,51;1951,74;2010,97;2070,19;2129,42;2188,64;2247,87;2307,10;2366,32;2425,55;2484,78;2544,00;2603,23;2662,45;2721,68;2780,91;2840,13;2899,36;2958,59;3017,81;3077,04;3136,27
189,51;240,51;301,38;362,25;423,12;488,99;549,86;618,52;679,39;787,86;848,73;921,28;982,15;1043,02;1103,89;1164,77;1270,64;1331,51;1392,38;1453,25;1514,12;1574,99;1635,87;1696,74;1757,61;1818,48;1879,35;1940,22;2001,09;2061,97;2122,84;2183,71;2244,58;2305,45;2366,32;2427,19;2488,07;2548,94;2609,81;2670,68;2731,55;2792,42;2853,29;2914,17;2975,04;3035,91;3096,78;3157,65;3218,52
189,51;245,44;307,96;370,48;432,99;500,51;563,02;633,32;695,84;805,96;880,15;942,67;1005,18;1067,70;1130,22;1192,73;1300,25;1362,77;1425,28;1487,80;1550,32;1612,83;1675,35;1737,87;1800,38;1862,90;1925,42;1987,93;2050,45;2112,97;2175,48;2238,00;2300,52;2363,03;2425,55;2488,07;2550,58;2613,10;2675,62;2738,13;2800,65;2863,17;2925,68;2988,20;3050,72;3113,23;3175,75;3238,27;3300,78
189,51;250,38;314,54;378,70;442,86;512,02;576,19;648,13;759,89;824,05;899,89;964,05;1028,22;1092,38;1156,54;1265,70;1329,86;1394,02;1458,19;1522,35;1586,51;1650,67;1714,83;1779,00;1843,16;1907,32;1971,48;2035,64;2099,80;2163,97;2228,13;2292,29;2356,45;2420,61;2484,78;2548,94;2613,10;2677,26;2741,42;2805,58;2869,75;2933,91;2998,07;3062,23;3126,39;3190,56;3254,72;3318,88;3383,04
189,51;255,31;321,12;386,93;452,74;523,54;597,13;662,94;776,34;842,15;919,63;985,44;1051,25;1117,06;1182,86;1293,67;1359,48;1425,28;1491,09;1556,90;1622,70;1688,51;1754,32;1820,13;1885,93;1951,74;2017,55;2083,35;2149,16;2214,97;2280,77;2346,58;2412,39;2478,20;2544,00;2609,81;2675,62;2741,42;2807,23;2873,04;2938,84;3004,65;3070,46;3136,27;3202,07;3267,88;3333,69;3399,49;3465,30
192,80;260,25;327,70;395,15;462,61;535,06;610,29;677,74;792,80;871,92;939,38;1006,83;1074,28;1141,73;1254,18;1321,64;1389,09;1456,54;1523,99;1591,45;1658,90;1726,35;1793,80;1861,25;1928,71;1996,16;2063,61;2131,06;2198,52;2265,97;2333,42;2400,87;2468,32;2535,78;2603,23;2670,68;2738,13;2805,58;2873,04;2940,49;3007,94;3075,39;3142,85;3210,30;3277,75;3345,20;3412,65;3480,11;3547,56
196,09;265,19;334,28;403,38;477,48;546,57;623,45;692,55;809,25;890,02;959,12;1028,22;1097,31;1166,41;1280,51;1349,60;1418,70;1487,80;1556,90;1625,99;1695,09;1764,19;1833,29;1902,38;1971,48;2040,58;2109,68;2178,77;2247,87;2316,97;2386,07;2455,16;2524,26;2593,36;2662,45;2731,55;2800,65;2869,75;2938,84;3007,94;3077,04;3146,14;3215,23;3284,33;3353,43;3422,53;3491,62;3560,72;3629,82
199,38;270,12;340,86;411,61;487,35;558,09;636,61;754,96;825,70;908,12;978,86;1049,60;1120,35;1191,09;1306,83;1377,57;1448,32;1519,06;1589,80;1660,54;1731,29;1802,03;1872,77;1943,51;2014,26;2085,00;2155,74;2226,48;2297,23;2367,97;2438,71;2509,45;2580,20;2650,94;2721,68;2792,42;2863,17;2933,91;3004,65;3075,39;3146,14;3216,88;3287,62;3358,36;3429,11;3499,85;3570,59;3641,33;3712,08
202,67;275,06;347,44;419,83;497,22;569,61;649,78;769,76;842,15;926,21;998,60;1070,99;1143,38;1260,77;1333,15;1405,54;1477,93;1550,32;1622,70;1695,09;1767,48;1839,87;1912,25;1984,64;2057,03;2129,42;2201,81;2274,19;2346,58;2418,97;2491,36;2563,74;2636,13;2708,52;2780,91;2853,29;2925,68;2998,07;3070,46;3142,85;3215,23;3287,62;3360,01;3432,40;3504,78;3577,17;3649,56;3721,95;3794,34
205,96;279,99;354,03;428,06;507,09;588,90;662,94;784,57;870,28;944,31;1018,34;1092,38;1166,41;1285,44;1359,48;1433,51;1507,54;1581,57;1655,61;1729,64;1803,67;1877,71;1951,74;2025,77;2099,80;2173,84;2247,87;2321,90;2395,94;2469,97;2544,00;2618,03;2692,07;2766,10;2840,13;2914,17;2988,20;3062,23;3136,27;3210,30;3284,33;3358,36;3432,40;3506,43;3580,46;3654,50;3728,53;3802,56;3876,59
209,25;284,93;360,61;436,28;516,96;600,42;676,10;799,38;886,73;962,41;1038,09;1113,76;1189,44;1310,12;1385,80;1461,48;1537,15;1612,83;1688,51;1764,19;1839,87;1915,55;1991,22;2066,90;2142,58;2218,26;2293,94;2369,61;2445,29;2520,97;2596,65;2672,33;2748,00;2823,68;2899,36;2975,04;3050,72;3126,39;3202,07;3277,75;3353,43;3429,11;3504,78;3580,46;3656,14;3731,82;3807,50;3883,17;3958,85
212,54;289,86;367,19;444,51;526,83;611,94;689,26;814,18;903,18;980,51;1057,83;1135,15;1257,48;1334,80;1412,12;1489,44;1566,77;1644,09;1721,41;1798,74;1876,06;1953,38;2030,71;2108,03;2185,35;2262,68;2340,00;2417,32;2494,65;2571,97;2649,29;2726,62;2803,94;2881,26;2958,59;3035,91;3113,23;3190,56;3267,88;3345,20;3422,53;3499,85;3577,17;3654,50;3731,82;3809,14;3886,46;3963,79;4041,11
215,83;294,80;373,77;452,74;536,70;623,45;750,02;828,99;919,63;998,60;1077,57;1156,54;1280,51;1359,48;1438,44;1517,41;1596,38;1675,35;1754,32;1833,29;1912,25;1991,22;2070,19;2149,16;2228,13;2307,10;2386,07;2465,03;2544,00;2622,97;2701,94;2780,91;2859,88;2938,84;3017,81;3096,78;3175,75;3254,72;3333,69;3412,65;3491,62;3570,59;3649,56;3728,53;3807,50;3886,46;3965,43;4044,40;4123,37
219,12;299,73;380,35;460,96;546,57;634,97;763,18;843,80;936,09;1016,70;1097,31;1177,93;1303,54;1384,15;1464,77;1545,38;1625,99;1706,61;1787,22;1867,84;1948,45;2029,06;2109,68;2190,29;2270,90;2351,52;2432,13;2512,74;2593,36;2673,97;2754,58;2835,20;2915,81;2996,43;3077,04;3157,65;3238,27;3318,88;3399,49;3480,11;3560,72;3641,33;3721,95;3802,56;3883,17;3963,79;4044,40;4125,02;4205,63
222,41;304,67;386,93;474,19;556,44;646,49;776,34;870,28;952,54;1034,80;1117,06;1244,31;1326,57;1408,83;1491,09;1573,35;1655,61;1737,87;1820,13;1902,38;1984,64;2066,90;2149,16;2231,42;2313,68;2395,94;2478,20;2560,45;2642,71;2724,97;2807,23;2889,49;2971,75;3054,01;3136,27;3218,52;3300,78;3383,04;3465,30;3547,56;3629,82;3712,08;3794,34;3876,59;3958,85;4041,11;4123,37;4205,63;4287,89
