115,97;115,97;115,97;129,12;129,12;134,59;151,01;123,09;134,59;146,08;157,58;169,08;180,57;192,07;203,56;215,06;226,55;238,05;249,54;261,04;272,53;284,03;295,52;345,28;356,77;368,27;379,76;391,26;402,76;414,25;425,75;437,24;448,74;465,23;476,73;488,22;499,72;511,21;522,71;534,20;545,70;557,19;576,47;587,97;599,46;610,96;622,45;633,95;645,44
115,97;115,97;115,97;129,12;129,12;144,17;161,96;131,72;144,17;156,62;169,08;181,53;193,98;206,44;218,89;231,34;243,80;256,25;268,70;281,16;293,61;306,06;318,52;369,23;381,68;394,13;406,59;419,04;431,49;443,95;461,40;473,85;486,31;498,76;511,21;523,67;536,12;548,57;561,03;581,26;593,71;606,17;618,62;631,07;643,53;655,98;668,43;728,49;740,94
115,97;115,97;115,97;129,12;134,59;153,75;126,93;140,34;153,75;167,16;180,57;193,98;207,39;220,80;234,22;247,63;261,04;274,45;287,86;301,27;314,68;366,35;379,76;393,18;406,59;420,00;433,41;446,82;465,23;478,64;492,05;505,46;518,88;532,29;545,70;559,11;580,30;593,71;607,13;620,54;633,95;647,36;660,77;674,18;735,19;748,61;762,02;775,43;788,84
115,97;115,97;115,97;129,12;142,80;120,22;134,59;148,96;163,33;177,70;192,07;206,44;220,80;235,17;249,54;263,91;278,28;292,65;307,02;321,39;374,02;388,39;402,76;417,12;431,49;445,86;465,23;479,60;493,97;508,34;522,71;537,08;551,45;573,60;587,97;602,34;616,71;631,07;645,44;659,81;674,18;736,15;750,52;764,89;779,26;793,63;808,00;822,37;848,41
115,97;115,97;115,97;129,12;151,01;126,93;142,25;157,58;172,91;188,23;203,56;218,89;234,22;249,54;264,87;280,20;295,52;310,85;364,44;379,76;395,09;410,42;425,75;441,07;461,40;476,73;492,05;507,38;522,71;538,03;553,36;576,47;591,80;607,13;622,45;637,78;653,11;668,43;731,36;746,69;762,02;777,34;792,67;808,00;823,33;850,33;865,66;880,98;896,31
129,12;129,12;129,12;135,96;159,22;133,63;149,92;166,20;182,49;198,77;215,06;231,34;247,63;263,91;280,20;296,48;312,77;367,31;383,60;399,88;416,17;432,45;448,74;470,02;486,31;502,59;518,88;535,16;551,45;575,51;591,80;608,08;624,37;640,65;656,94;673,22;737,11;753,39;769,68;785,97;802,25;818,54;846,50;862,78;879,07;895,35;911,64;927,92;944,21
129,12;129,12;129,12;142,80;123,09;140,34;157,58;174,82;192,07;209,31;226,55;243,80;261,04;278,28;295,52;312,77;368,27;385,51;402,76;420,00;437,24;459,48;476,73;493,97;511,21;528,46;545,70;562,94;587,97;605,21;622,45;639,70;656,94;674,18;739,03;756,27;773,51;790,76;808,00;825,24;854,16;871,40;888,65;905,89;923,13;940,38;957,62;974,86;992,11
129,12;129,12;129,12;149,64;128,84;147,04;165,24;183,44;201,65;219,85;238,05;256,25;274,45;292,65;310,85;367,31;385,51;403,71;421,91;440,12;463,31;481,52;499,72;517,92;536,12;554,32;580,30;598,50;616,71;634,91;653,11;671,31;737,11;755,31;773,51;791,71;809,91;828,12;857,99;876,19;894,39;912,60;930,80;949,00;967,20;985,40;1003,60;1021,80;1040,00
129,12;129,12;129,12;156,49;134,59;153,75;172,91;192,07;211,23;230,38;249,54;268,70;287,86;307,02;364,44;383,60;402,76;421,91;441,07;465,23;484,39;503,55;522,71;541,87;561,03;587,97;607,13;626,29;645,44;664,60;731,36;750,52;769,68;788,84;808,00;827,16;857,99;877,15;896,31;915,47;934,63;953,79;972,95;992,11;1011,26;1030,42;1049,58;1068,74;1087,90
129,12;129,12;134,59;120,22;140,34;160,45;180,57;200,69;220,80;240,92;261,04;281,16;301,27;321,39;379,76;399,88;420,00;440,12;465,23;485,35;505,46;525,58;545,70;573,60;593,71;613,83;633,95;654,07;674,18;741,90;762,02;782,13;802,25;822,37;854,16;874,28;894,39;914,51;934,63;954,74;974,86;994,98;1015,10;1035,21;1055,33;1075,45;1095,56;1115,68;1135,80
129,12;129,12;140,06;125,01;146,08;167,16;188,23;209,31;230,38;251,46;272,53;293,61;314,68;374,02;395,09;416,17;437,24;463,31;484,39;505,46;526,54;547,61;576,47;597,55;618,62;639,70;660,77;729,45;750,52;771,60;792,67;813,75;846,50;867,57;888,65;909,72;930,80;951,87;972,95;994,02;1015,10;1036,17;1057,25;1078,32;1099,40;1120,47;1141,55;1207,62;1228,70
129,12;129,12;145,54;129,80;151,83;173,86;195,90;217,93;239,96;262,00;284,03;306,06;366,35;388,39;410,42;432,45;459,48;481,52;503,55;525,58;547,61;577,43;599,46;621,50;643,53;665,56;735,19;757,23;779,26;801,29;823,33;857,03;879,07;901,10;923,13;945,17;967,20;989,23;1011,26;1033,30;1055,33;1077,36;1099,40;1121,43;1143,46;1210,49;1232,53;1254,56;1276,59
129,12;129,12;151,01;134,59;157,58;180,57;203,56;226,55;249,54;272,53;295,52;318,52;379,76;402,76;425,75;448,74;476,73;499,72;522,71;545,70;576,47;599,46;622,45;645,44;668,43;739,03;762,02;785,01;808,00;830,99;865,66;888,65;911,64;934,63;957,62;980,61;1003,60;1026,59;1049,58;1072,57;1095,56;1118,55;1141,55;1209,54;1232,53;1255,52;1278,51;1301,50;1324,49
129,12;129,12;156,49;139,38;163,33;187,28;211,23;235,17;259,12;283,07;307,02;369,23;393,18;417,12;441,07;470,02;493,97;517,92;541,87;573,60;597,55;621,50;645,44;669,39;740,94;764,89;788,84;812,79;848,41;872,36;896,31;920,26;944,21;968,16;992,11;1016,05;1040,00;1063,95;1087,90;1111,85;1135,80;1159,75;1228,70;1252,64;1276,59;1300,54;1324,49;1348,44;1372,39
129,12;129,12;161,96;144,17;169,08;193,98;218,89;243,80;268,70;293,61;318,52;381,68;406,59;431,49;461,40;486,31;511,21;536,12;561,03;593,71;618,62;643,53;668,43;740,94;765,85;790,76;815,66;852,24;877,15;902,06;926,96;951,87;976,78;1001,68;1026,59;1051,50;1076,40;1101,31;1126,22;1151,12;1221,03;1245,94;1270,84;1295,75;1320,66;1345,56;1370,47;1395,38;1420,29
129,12;130,48;123,09;148,96;174,82;200,69;226,55;252,42;278,28;304,15;368,27;394,13;420,00;445,86;476,73;502,59;528,46;554,32;587,97;613,83;639,70;665,56;739,03;764,89;790,76;816,62;854,16;880,02;905,89;931,75;957,62;983,48;1009,35;1035,21;1061,08;1086,94;1112,81;1138,67;1209,54;1235,40;1261,27;1287,13;1312,99;1338,86;1364,72;1390,59;1416,45;1442,32;1468,18
129,12;134,59;126,93;153,75;180,57;207,39;234,22;261,04;287,86;314,68;379,76;406,59;433,41;465,23;492,05;518,88;545,70;580,30;607,13;633,95;660,77;735,19;762,02;788,84;815,66;854,16;880,98;907,81;934,63;961,45;988,27;1015,10;1041,92;1068,74;1095,56;1122,39;1149,21;1221,03;1247,85;1274,68;1301,50;1328,32;1355,14;1381,97;1408,79;1435,61;1462,43;1489,26;1516,08
129,12;138,69;130,76;158,54;186,32;214,10;241,88;269,66;297,44;363,48;391,26;419,04;446,82;479,60;507,38;535,16;562,94;598,50;626,29;654,07;729,45;757,23;785,01;812,79;852,24;880,02;907,81;935,59;963,37;991,15;1018,93;1046,71;1074,49;1102,27;1130,05;1157,83;1230,61;1258,39;1286,17;1313,95;1341,73;1369,51;1397,29;1425,07;1452,86;1480,64;1508,42;1536,20;1563,98
129,12;142,80;134,59;163,33;192,07;220,80;249,54;278,28;307,02;374,02;402,76;431,49;465,23;493,97;522,71;551,45;587,97;616,71;645,44;674,18;750,52;779,26;808,00;848,41;877,15;905,89;934,63;963,37;992,11;1020,84;1049,58;1078,32;1107,06;1135,80;1209,54;1238,27;1267,01;1295,75;1324,49;1353,23;1381,97;1410,71;1439,44;1468,18;1496,92;1525,66;1554,40;1583,14;1611,88
129,12;146,91;138,42;168,12;197,81;227,51;257,21;286,90;316,60;384,55;414,25;443,95;478,64;508,34;538,03;575,51;605,21;634,91;664,60;741,90;771,60;801,29;830,99;872,36;902,06;931,75;961,45;991,15;1020,84;1050,54;1080,24;1109,93;1139,63;1214,33;1244,02;1273,72;1303,42;1333,11;1362,81;1392,50;1422,20;1451,90;1481,59;1511,29;1540,99;1570,68;1600,38;1630,08;1659,77
129,12;151,01;142,25;172,91;203,56;234,22;264,87;295,52;364,44;395,09;425,75;461,40;492,05;522,71;553,36;591,80;622,45;653,11;731,36;762,02;792,67;823,33;865,66;896,31;926,96;957,62;988,27;1018,93;1049,58;1080,24;1110,89;1141,55;1217,20;1247,85;1278,51;1309,16;1339,82;1370,47;1401,13;1431,78;1462,43;1493,09;1523,74;1554,40;1585,05;1615,71;1646,36;1677,02;1707,67
167,37;193,38;184,34;215,96;247,57;279,18;310,79;342,40;374,02;405,63;437,24;473,85;505,46;537,08;576,47;608,08;639,70;671,31;750,52;782,13;813,75;857,03;888,65;920,26;951,87;983,48;1015,10;1046,71;1078,32;1109,93;1141,55;1218,16;1249,77;1281,38;1312,99;1344,61;1376,22;1407,83;1439,44;1471,06;1502,67;1534,28;1565,89;1597,51;1629,12;1660,73;1692,34;1723,96;1755,57
167,37;197,48;188,17;220,75;253,32;285,89;318,46;351,03;383,60;416,17;448,74;486,31;518,88;551,45;591,80;624,37;656,94;737,11;769,68;802,25;846,50;879,07;911,64;944,21;976,78;1009,35;1041,92;1074,49;1107,06;1139,63;1217,20;1249,77;1282,34;1314,91;1347,48;1380,05;1412,62;1445,19;1477,76;1510,33;1542,90;1575,47;1608,04;1640,61;1673,18;1705,75;1738,32;1770,89;1803,47
167,37;158,48;192,01;225,53;259,06;292,59;326,12;359,65;393,18;426,70;465,23;498,76;532,29;573,60;607,13;640,65;674,18;755,31;788,84;822,37;867,57;901,10;934,63;968,16;1001,68;1035,21;1068,74;1102,27;1135,80;1214,33;1247,85;1281,38;1314,91;1348,44;1381,97;1415,50;1449,02;1482,55;1516,08;1549,61;1583,14;1616,66;1650,19;1683,72;1717,25;1750,78;1784,31;1817,83;1851,36
167,37;161,35;195,84;230,32;264,81;299,30;333,78;368,27;402,76;437,24;476,73;511,21;545,70;587,97;622,45;656,94;739,03;773,51;808,00;854,16;888,65;923,13;957,62;992,11;1026,59;1061,08;1095,56;1130,05;1209,54;1244,02;1278,51;1312,99;1347,48;1381,97;1416,45;1450,94;1485,43;1519,91;1554,40;1588,88;1623,37;1657,86;1692,34;1726,83;1761,32;1795,80;1830,29;1864,77;1899,26
167,37;164,23;199,67;235,11;270,56;306,00;341,45;376,89;412,34;447,78;488,22;523,67;559,11;602,34;637,78;673,22;756,27;791,71;827,16;874,28;909,72;945,17;980,61;1016,05;1051,50;1086,94;1122,39;1157,83;1238,27;1273,72;1309,16;1344,61;1380,05;1415,50;1450,94;1486,38;1521,83;1557,27;1592,72;1628,16;1663,60;1699,05;1734,49;1769,94;1805,38;1840,83;1876,27;1911,71;1947,16
167,37;167,10;203,50;239,90;276,31;312,71;349,11;385,51;421,91;463,31;499,72;536,12;580,30;616,71;653,11;737,11;773,51;809,91;857,99;894,39;930,80;967,20;1003,60;1040,00;1076,40;1112,81;1149,21;1230,61;1267,01;1303,42;1339,82;1376,22;1412,62;1449,02;1485,43;1521,83;1558,23;1594,63;1631,03;1667,44;1703,84;1740,24;1776,64;1813,04;1849,45;1885,85;1922,25;1958,65;1995,06
167,37;169,97;207,33;244,69;282,05;319,41;356,77;394,13;431,49;473,85;511,21;548,57;593,71;631,07;668,43;753,39;790,76;828,12;877,15;914,51;951,87;989,23;1026,59;1063,95;1101,31;1138,67;1221,03;1258,39;1295,75;1333,11;1370,47;1407,83;1445,19;1482,55;1519,91;1557,27;1594,63;1631,99;1669,35;1706,71;1744,07;1781,43;1818,79;1856,15;1893,51;1930,87;1968,23;2005,59;2042,95
167,37;172,85;211,17;249,48;287,80;326,12;364,44;402,76;441,07;484,39;522,71;561,03;607,13;645,44;731,36;769,68;808,00;857,99;896,31;934,63;972,95;1011,26;1049,58;1087,90;1126,22;1209,54;1247,85;1286,17;1324,49;1362,81;1401,13;1439,44;1477,76;1516,08;1554,40;1592,72;1631,03;1669,35;1707,67;1745,99;1784,31;1822,62;1860,94;1899,26;1937,58;1975,90;2014,21;2052,53;2090,85
170,11;175,72;215,00;254,27;293,55;332,83;372,10;411,38;450,65;494,93;534,20;581,26;620,54;659,81;746,69;785,97;825,24;876,19;915,47;954,74;994,02;1033,30;1072,57;1111,85;1151,12;1235,40;1274,68;1313,95;1353,23;1392,50;1431,78;1471,06;1510,33;1549,61;1588,88;1628,16;1667,44;1706,71;1745,99;1785,26;1824,54;1863,82;1903,09;1942,37;1981,64;2020,92;2060,20;2099,47;2138,75
172,85;178,60;218,83;259,06;299,30;339,53;379,76;420,00;465,23;505,46;545,70;593,71;633,95;674,18;762,02;802,25;854,16;894,39;934,63;974,86;1015,10;1055,33;1095,56;1135,80;1221,03;1261,27;1301,50;1341,73;1381,97;1422,20;1462,43;1502,67;1542,90;1583,14;1623,37;1663,60;1703,84;1744,07;1784,31;1824,54;1864,77;1905,01;1945,24;1985,48;2025,71;2065,94;2106,18;2146,41;2186,65
175,58;181,47;222,66;263,85;305,04;346,24;387,43;428,62;474,81;516,00;557,19;606,17;647,36;736,15;777,34;818,54;871,40;912,60;953,79;994,98;1036,17;1077,36;1118,55;1159,75;1245,94;1287,13;1328,32;1369,51;1410,71;1451,90;1493,09;1534,28;1575,47;1616,66;1657,86;1699,05;1740,24;1781,43;1822,62;1863,82;1905,01;1946,20;1987,39;2028,58;2069,78;2110,97;2152,16;2193,35;2234,54
178,32;184,34;226,49;268,64;310,79;352,94;395,09;437,24;484,39;526,54;576,47;618,62;660,77;750,52;792,67;846,50;888,65;930,80;972,95;1015,10;1057,25;1099,40;1141,55;1228,70;1270,84;1312,99;1355,14;1397,29;1439,44;1481,59;1523,74;1565,89;1608,04;1650,19;1692,34;1734,49;1776,64;1818,79;1860,94;1903,09;1945,24;1987,39;2029,54;2071,69;2113,84;2155,99;2198,14;2240,29;2282,44
181,06;187,22;230,32;273,43;316,54;359,65;402,76;445,86;493,97;537,08;587,97;631,07;674,18;764,89;808,00;862,78;905,89;949,00;992,11;1035,21;1078,32;1121,43;1209,54;1252,64;1295,75;1338,86;1381,97;1425,07;1468,18;1511,29;1554,40;1597,51;1640,61;1683,72;1726,83;1769,94;1813,04;1856,15;1899,26;1942,37;1985,48;2028,58;2071,69;2114,80;2157,91;2201,01;2244,12;2287,23;2330,34
183,80;190,09;234,16;278,22;322,29;366,35;410,42;459,48;503,55;547,61;599,46;643,53;735,19;779,26;823,33;879,07;923,13;967,20;1011,26;1055,33;1099,40;1143,46;1232,53;1276,59;1320,66;1364,72;1408,79;1452,86;1496,92;1540,99;1585,05;1629,12;1673,18;1717,25;1761,32;1805,38;1849,45;1893,51;1937,58;1981,64;2025,71;2069,78;2113,84;2157,91;2201,97;2246,04;2290,10;2334,17;2378,24
186,53;192,96;237,99;283,01;328,04;373,06;418,08;468,10;513,13;558,15;610,96;655,98;748,61;793,63;850,33;895,35;940,38;985,40;1030,42;1075,45;1120,47;1210,49;1255,52;1300,54;1345,56;1390,59;1435,61;1480,64;1525,66;1570,68;1615,71;1660,73;1705,75;1750,78;1795,80;1840,83;1885,85;1930,87;1975,90;2020,92;2065,94;2110,97;2155,99;2201,01;2246,04;2291,06;2336,09;2381,11;2426,13
189,27;195,84;241,82;287,80;333,78;379,76;425,75;476,73;522,71;576,47;622,45;668,43;762,02;808,00;865,66;911,64;957,62;1003,60;1049,58;1095,56;1141,55;1232,53;1278,51;1324,49;1370,47;1416,45;1462,43;1508,42;1554,40;1600,38;1646,36;1692,34;1738,32;1784,31;1830,29;1876,27;1922,25;1968,23;2014,21;2060,20;2106,18;2152,16;2198,14;2244,12;2290,10;2336,09;2382,07;2428,05;2474,03
192,01;198,71;245,65;292,59;339,53;386,47;433,41;485,35;532,29;587,01;633,95;728,49;775,43;822,37;880,98;927,92;974,86;1021,80;1068,74;1115,68;1207,62;1254,56;1301,50;1348,44;1395,38;1442,32;1489,26;1536,20;1583,14;1630,08;1677,02;1723,96;1770,89;1817,83;1864,77;1911,71;1958,65;2005,59;2052,53;2099,47;2146,41;2193,35;2240,29;2287,23;2334,17;2381,11;2428,05;2474,99;2521,93
194,74;201,59;249,48;297,38;345,28;393,18;441,07;493,97;541,87;597,55;645,44;740,94;788,84;848,41;896,31;944,21;992,11;1040,00;1087,90;1135,80;1228,70;1276,59;1324,49;1372,39;1420,29;1468,18;1516,08;1563,98;1611,88;1659,77;1707,67;1755,57;1803,47;1851,36;1899,26;1947,16;1995,06;2042,95;2090,85;2138,75;2186,65;2234,54;2282,44;2330,34;2378,24;2426,13;2474,03;2521,93;2569,83
