118,35;118,35;118,35;131,50;131,50;137,09;153,87;125,34;137,09;148,83;160,58;172,32;184,07;195,81;207,56;219,31;231,05;242,80;254,54;266,29;278,03;289,78;301,52;351,53;363,27;375,02;386,76;398,51;410,25;422,00;433,74;445,49;457,23;473,98;485,72;497,47;509,21;520,96;532,70;544,45;556,19;567,94;587,47;599,21;610,96;622,70;634,45;646,19;657,94
118,35;118,35;118,35;131,50;131,50;146,88;121,43;134,15;146,88;159,60;172,32;185,05;197,77;210,50;223,22;235,94;248,67;261,39;274,12;286,84;299,56;312,29;325,01;376,00;388,72;401,44;414,17;426,89;439,62;452,34;470,06;482,79;495,51;508,23;520,96;533,68;546,41;559,13;571,85;592,36;605,09;617,81;630,53;643,26;655,98;668,71;681,43;741,75;754,48
118,35;118,35;118,35;131,50;137,09;156,66;129,26;142,96;156,66;170,37;184,07;197,77;211,47;225,18;238,88;252,58;266,29;279,99;293,69;307,39;321,10;373,06;386,76;400,46;414,17;427,87;441,57;455,28;473,98;487,68;501,38;515,09;528,79;542,49;556,19;569,90;591,38;605,09;618,79;632,49;646,19;659,90;673,60;687,30;748,61;762,31;776,01;789,71;803,42
118,35;118,35;118,35;131,50;145,48;122,41;137,09;151,77;166,45;181,13;195,81;210,50;225,18;239,86;254,54;269,22;283,90;298,59;313,27;327,95;380,89;395,57;410,25;424,93;439,62;454,30;473,98;488,66;503,34;518,02;532,70;547,39;562,07;584,53;599,21;613,89;628,58;643,26;657,94;672,62;687,30;749,58;764,27;778,95;793,63;808,31;822,99;837,67;864,03
118,35;118,35;118,35;131,50;153,87;129,26;144,92;160,58;176,24;191,90;207,56;223,22;238,88;254,54;270,20;285,86;301,52;317,18;371,10;386,76;402,42;418,08;433,74;449,40;470,06;485,72;501,38;517,04;532,70;548,36;564,02;587,47;603,13;618,79;634,45;650,11;665,77;681,43;744,69;760,35;776,01;791,67;807,33;822,99;838,65;865,99;881,65;897,31;912,97
131,50;131,50;131,50;138,49;162,26;136,11;152,75;169,39;186,03;202,67;219,31;235,94;252,58;269,22;285,86;302,50;319,14;374,04;390,68;407,32;423,96;440,59;457,23;478,87;495,51;512,15;528,79;545,43;562,07;586,49;603,13;619,77;636,41;653,05;669,68;686,32;750,56;767,20;783,84;800,48;817,12;833,76;862,07;878,71;895,35;911,99;928,63;945,27;961,91
131,50;131,50;131,50;145,48;125,34;142,96;160,58;178,20;195,81;213,43;231,05;248,67;266,29;283,90;301,52;319,14;375,02;392,63;410,25;427,87;445,49;468,10;485,72;503,34;520,96;538,58;556,19;573,81;599,21;616,83;634,45;652,07;669,68;687,30;752,52;770,14;787,76;805,37;822,99;840,61;869,90;887,52;905,14;922,76;940,38;957,99;975,61;993,23;1010,85
131,50;131,50;131,50;152,47;131,22;149,81;168,41;187,01;205,60;224,20;242,80;261,39;279,99;298,59;317,18;374,04;392,63;411,23;429,83;448,42;472,02;490,62;509,21;527,81;546,41;565,00;591,38;609,98;628,58;647,17;665,77;684,37;750,56;769,16;787,76;806,35;824,95;843,55;873,82;892,42;911,01;929,61;948,21;966,80;985,40;1004,00;1022,59;1041,19;1059,79
131,50;131,50;131,50;159,46;137,09;156,66;176,24;195,81;215,39;234,97;254,54;274,12;293,69;313,27;371,10;390,68;410,25;429,83;449,40;473,98;493,55;513,13;532,70;552,28;571,85;599,21;618,79;638,36;657,94;677,51;744,69;764,27;783,84;803,42;822,99;842,57;873,82;893,39;912,97;932,55;952,12;971,70;991,27;1010,85;1030,42;1050,00;1069,57;1089,15;1108,73
131,50;131,50;137,09;122,41;142,96;163,51;184,07;204,62;225,18;245,73;266,29;286,84;307,39;327,95;386,76;407,32;427,87;448,42;473,98;494,53;515,09;535,64;556,19;584,53;605,09;625,64;646,19;666,75;687,30;755,46;776,01;796,57;817,12;837,67;869,90;890,46;911,01;931,57;952,12;972,68;993,23;1013,78;1034,34;1054,89;1075,45;1096,00;1116,56;1137,11;1157,66
131,50;131,50;142,68;127,30;148,83;170,37;191,90;213,43;234,97;256,50;278,03;299,56;321,10;380,89;402,42;423,96;445,49;472,02;493,55;515,09;536,62;558,15;587,47;609,00;630,53;652,07;673,60;742,73;764,27;785,80;807,33;828,86;862,07;883,61;905,14;926,67;948,21;969,74;991,27;1012,81;1034,34;1055,87;1077,40;1098,94;1120,47;1142,00;1163,54;1230,07;1251,60
131,50;131,50;148,27;132,19;154,71;177,22;199,73;222,24;244,75;267,27;289,78;312,29;373,06;395,57;418,08;440,59;468,10;490,62;513,13;535,64;558,15;588,45;610,96;633,47;655,98;678,49;748,61;771,12;793,63;816,14;838,65;872,84;895,35;917,86;940,38;962,89;985,40;1007,91;1030,42;1052,93;1075,45;1097,96;1120,47;1142,98;1165,49;1233,01;1255,52;1278,03;1300,54
131,50;131,50;153,87;137,09;160,58;184,07;207,56;231,05;254,54;278,03;301,52;325,01;386,76;410,25;433,74;457,23;485,72;509,21;532,70;556,19;587,47;610,96;634,45;657,94;681,43;752,52;776,01;799,50;822,99;846,48;881,65;905,14;928,63;952,12;975,61;999,10;1022,59;1046,08;1069,57;1093,06;1116,56;1140,05;1163,54;1232,03;1255,52;1279,01;1302,50;1325,99;1349,48
131,50;131,50;159,46;141,98;166,45;190,92;215,39;239,86;264,33;288,80;313,27;376,00;400,46;424,93;449,40;478,87;503,34;527,81;552,28;584,53;609,00;633,47;657,94;682,41;754,48;778,95;803,42;827,89;864,03;888,50;912,97;937,44;961,91;986,38;1010,85;1035,32;1059,79;1084,26;1108,73;1133,19;1157,66;1182,13;1251,60;1276,07;1300,54;1325,01;1349,48;1373,95;1398,42
131,50;131,50;121,43;146,88;172,32;197,77;223,22;248,67;274,12;299,56;325,01;388,72;414,17;439,62;470,06;495,51;520,96;546,41;571,85;605,09;630,53;655,98;681,43;754,48;779,93;805,37;830,82;867,95;893,39;918,84;944,29;969,74;995,19;1020,64;1046,08;1071,53;1096,98;1122,43;1147,88;1173,32;1243,77;1269,22;1294,67;1320,12;1345,56;1371,01;1396,46;1421,91;1447,36
131,50;132,89;125,34;151,77;178,20;204,62;231,05;257,48;283,90;310,33;375,02;401,44;427,87;454,30;485,72;512,15;538,58;565,00;599,21;625,64;652,07;678,49;752,52;778,95;805,37;831,80;869,90;896,33;922,76;949,18;975,61;1002,04;1028,47;1054,89;1081,32;1107,75;1134,17;1160,60;1232,03;1258,45;1284,88;1311,31;1337,73;1364,16;1390,59;1417,02;1443,44;1469,87;1496,30
131,50;137,09;129,26;156,66;184,07;211,47;238,88;266,29;293,69;321,10;386,76;414,17;441,57;473,98;501,38;528,79;556,19;591,38;618,79;646,19;673,60;748,61;776,01;803,42;830,82;869,90;897,31;924,72;952,12;979,53;1006,93;1034,34;1061,74;1089,15;1116,56;1143,96;1171,37;1243,77;1271,18;1298,58;1325,99;1353,40;1380,80;1408,21;1435,61;1463,02;1490,42;1517,83;1545,24
131,50;141,28;133,17;161,56;189,94;218,33;246,71;275,10;303,48;370,12;398,51;426,89;455,28;488,66;517,04;545,43;573,81;609,98;638,36;666,75;742,73;771,12;799,50;827,89;867,95;896,33;924,72;953,10;981,48;1009,87;1038,25;1066,64;1095,02;1123,41;1151,79;1180,18;1253,56;1281,94;1310,33;1338,71;1367,10;1395,48;1423,87;1452,25;1480,64;1509,02;1537,40;1565,79;1594,17
131,50;145,48;137,09;166,45;195,81;225,18;254,54;283,90;313,27;380,89;410,25;439,62;473,98;503,34;532,70;562,07;599,21;628,58;657,94;687,30;764,27;793,63;822,99;864,03;893,39;922,76;952,12;981,48;1010,85;1040,21;1069,57;1098,94;1128,30;1157,66;1232,03;1261,39;1290,75;1320,12;1349,48;1378,84;1408,21;1437,57;1466,93;1496,30;1525,66;1555,02;1584,39;1613,75;1643,11
131,50;149,67;141,00;171,35;201,69;232,03;262,37;292,71;323,06;391,66;422,00;452,34;487,68;518,02;548,36;586,49;616,83;647,17;677,51;755,46;785,80;816,14;846,48;888,50;918,84;949,18;979,53;1009,87;1040,21;1070,55;1100,89;1131,24;1161,58;1236,92;1267,26;1297,60;1327,95;1358,29;1388,63;1418,97;1449,32;1479,66;1510,00;1540,34;1570,68;1601,03;1631,37;1661,71;1692,05
131,50;153,87;144,92;176,24;207,56;238,88;270,20;301,52;371,10;402,42;433,74;470,06;501,38;532,70;564,02;603,13;634,45;665,77;744,69;776,01;807,33;838,65;881,65;912,97;944,29;975,61;1006,93;1038,25;1069,57;1100,89;1132,22;1163,54;1239,86;1271,18;1302,50;1333,82;1365,14;1396,46;1427,78;1459,10;1490,42;1521,74;1553,07;1584,39;1615,71;1647,03;1678,35;1709,67;1740,99
169,75;196,32;187,09;219,39;251,69;283,99;316,29;348,59;380,89;413,19;445,49;482,79;515,09;547,39;587,47;619,77;652,07;684,37;764,27;796,57;828,86;872,84;905,14;937,44;969,74;1002,04;1034,34;1066,64;1098,94;1131,24;1163,54;1240,84;1273,14;1305,44;1337,73;1370,03;1402,33;1434,63;1466,93;1499,23;1531,53;1563,83;1596,13;1628,43;1660,73;1693,03;1725,33;1757,63;1789,93
169,75;200,52;191,01;224,29;257,56;290,84;324,12;357,40;390,68;423,96;457,23;495,51;528,79;562,07;603,13;636,41;669,68;750,56;783,84;817,12;862,07;895,35;928,63;961,91;995,19;1028,47;1061,74;1095,02;1128,30;1161,58;1239,86;1273,14;1306,41;1339,69;1372,97;1406,25;1439,53;1472,81;1506,08;1539,36;1572,64;1605,92;1639,20;1672,48;1705,75;1739,03;1772,31;1805,59;1838,87
169,75;160,66;194,92;229,18;263,44;297,69;331,95;366,21;400,46;434,72;473,98;508,23;542,49;584,53;618,79;653,05;687,30;769,16;803,42;837,67;883,61;917,86;952,12;986,38;1020,64;1054,89;1089,15;1123,41;1157,66;1236,92;1271,18;1305,44;1339,69;1373,95;1408,21;1442,46;1476,72;1510,98;1545,24;1579,49;1613,75;1648,01;1682,26;1716,52;1750,78;1785,03;1819,29;1853,55;1887,81
169,75;163,60;198,84;234,07;269,31;304,54;339,78;375,02;410,25;445,49;485,72;520,96;556,19;599,21;634,45;669,68;752,52;787,76;822,99;869,90;905,14;940,38;975,61;1010,85;1046,08;1081,32;1116,56;1151,79;1232,03;1267,26;1302,50;1337,73;1372,97;1408,21;1443,44;1478,68;1513,91;1549,15;1584,39;1619,62;1654,86;1690,09;1725,33;1760,57;1795,80;1831,04;1866,27;1901,51;1936,75
169,75;166,54;202,75;238,97;275,18;311,40;347,61;383,83;420,04;456,25;497,47;533,68;569,90;613,89;650,11;686,32;770,14;806,35;842,57;890,46;926,67;962,89;999,10;1035,32;1071,53;1107,75;1143,96;1180,18;1261,39;1297,60;1333,82;1370,03;1406,25;1442,46;1478,68;1514,89;1551,11;1587,32;1623,54;1659,75;1695,97;1732,18;1768,40;1804,61;1840,83;1877,04;1913,25;1949,47;1985,68
169,75;169,47;206,67;243,86;281,05;318,25;355,44;392,63;429,83;472,02;509,21;546,41;591,38;628,58;665,77;750,56;787,76;824,95;873,82;911,01;948,21;985,40;1022,59;1059,79;1096,98;1134,17;1171,37;1253,56;1290,75;1327,95;1365,14;1402,33;1439,53;1476,72;1513,91;1551,11;1588,30;1625,49;1662,69;1699,88;1737,07;1774,27;1811,46;1848,66;1885,85;1923,04;1960,24;1997,43;2034,62
169,75;172,41;210,58;248,75;286,93;325,10;363,27;401,44;439,62;482,79;520,96;559,13;605,09;643,26;681,43;767,20;805,37;843,55;893,39;931,57;969,74;1007,91;1046,08;1084,26;1122,43;1160,60;1243,77;1281,94;1320,12;1358,29;1396,46;1434,63;1472,81;1510,98;1549,15;1587,32;1625,49;1663,67;1701,84;1740,01;1778,18;1816,36;1854,53;1892,70;1930,87;1969,04;2007,22;2045,39;2083,56
169,75;175,35;214,50;253,65;292,80;331,95;371,10;410,25;449,40;493,55;532,70;571,85;618,79;657,94;744,69;783,84;822,99;873,82;912,97;952,12;991,27;1030,42;1069,57;1108,73;1147,88;1232,03;1271,18;1310,33;1349,48;1388,63;1427,78;1466,93;1506,08;1545,24;1584,39;1623,54;1662,69;1701,84;1740,99;1780,14;1819,29;1858,44;1897,59;1936,75;1975,90;2015,05;2054,20;2093,35;2132,50
172,55;178,28;218,41;258,54;298,67;338,80;378,93;419,06;459,19;504,32;544,45;592,36;632,49;672,62;760,35;800,48;840,61;892,42;932,55;972,68;1012,81;1052,93;1093,06;1133,19;1173,32;1258,45;1298,58;1338,71;1378,84;1418,97;1459,10;1499,23;1539,36;1579,49;1619,62;1659,75;1699,88;1740,01;1780,14;1820,27;1860,40;1900,53;1940,66;1980,79;2020,92;2061,05;2101,18;2141,31;2181,44
175,35;181,22;222,33;263,44;304,54;345,65;386,76;427,87;473,98;515,09;556,19;605,09;646,19;687,30;776,01;817,12;869,90;911,01;952,12;993,23;1034,34;1075,45;1116,56;1157,66;1243,77;1284,88;1325,99;1367,10;1408,21;1449,32;1490,42;1531,53;1572,64;1613,75;1654,86;1695,97;1737,07;1778,18;1819,29;1860,40;1901,51;1942,62;1983,73;2024,83;2065,94;2107,05;2148,16;2189,27;2230,38
178,14;184,16;226,24;268,33;310,42;352,50;394,59;436,68;483,76;525,85;567,94;617,81;659,90;749,58;791,67;833,76;887,52;929,61;971,70;1013,78;1055,87;1097,96;1140,05;1182,13;1269,22;1311,31;1353,40;1395,48;1437,57;1479,66;1521,74;1563,83;1605,92;1648,01;1690,09;1732,18;1774,27;1816,36;1858,44;1900,53;1942,62;1984,70;2026,79;2068,88;2110,97;2153,05;2195,14;2237,23;2279,32
180,94;187,09;230,16;273,22;316,29;359,36;402,42;445,49;493,55;536,62;587,47;630,53;673,60;764,27;807,33;862,07;905,14;948,21;991,27;1034,34;1077,40;1120,47;1163,54;1251,60;1294,67;1337,73;1380,80;1423,87;1466,93;1510,00;1553,07;1596,13;1639,20;1682,26;1725,33;1768,40;1811,46;1854,53;1897,59;1940,66;1983,73;2026,79;2069,86;2112,92;2155,99;2199,06;2242,12;2285,19;2328,26
183,74;190,03;234,07;278,12;322,16;366,21;410,25;454,30;503,34;547,39;599,21;643,26;687,30;778,95;822,99;878,71;922,76;966,80;1010,85;1054,89;1098,94;1142,98;1232,03;1276,07;1320,12;1364,16;1408,21;1452,25;1496,30;1540,34;1584,39;1628,43;1672,48;1716,52;1760,57;1804,61;1848,66;1892,70;1936,75;1980,79;2024,83;2068,88;2112,92;2156,97;2201,01;2245,06;2289,10;2333,15;2377,19
186,53;192,96;237,99;283,01;328,04;373,06;418,08;468,10;513,13;558,15;610,96;655,98;748,61;793,63;838,65;895,35;940,38;985,40;1030,42;1075,45;1120,47;1165,49;1255,52;1300,54;1345,56;1390,59;1435,61;1480,64;1525,66;1570,68;1615,71;1660,73;1705,75;1750,78;1795,80;1840,83;1885,85;1930,87;1975,90;2020,92;2065,94;2110,97;2155,99;2201,01;2246,04;2291,06;2336,09;2381,11;2426,13
189,33;195,90;241,90;287,91;333,91;379,91;425,91;476,91;522,92;568,92;622,70;668,71;762,31;808,31;865,99;911,99;957,99;1004,00;1050,00;1096,00;1142,00;1233,01;1279,01;1325,01;1371,01;1417,02;1463,02;1509,02;1555,02;1601,03;1647,03;1693,03;1739,03;1785,03;1831,04;1877,04;1923,04;1969,04;2015,05;2061,05;2107,05;2153,05;2199,06;2245,06;2291,06;2337,06;2383,07;2429,07;2475,07
192,13;198,84;245,82;292,80;339,78;386,76;433,74;485,72;532,70;587,47;634,45;681,43;776,01;822,99;881,65;928,63;975,61;1022,59;1069,57;1116,56;1163,54;1255,52;1302,50;1349,48;1396,46;1443,44;1490,42;1537,40;1584,39;1631,37;1678,35;1725,33;1772,31;1819,29;1866,27;1913,25;1960,24;2007,22;2054,20;2101,18;2148,16;2195,14;2242,12;2289,10;2336,09;2383,07;2430,05;2477,03;2524,01
194,92;201,77;249,73;297,69;345,65;393,61;441,57;494,53;542,49;598,23;646,19;741,75;789,71;837,67;897,31;945,27;993,23;1041,19;1089,15;1137,11;1230,07;1278,03;1325,99;1373,95;1421,91;1469,87;1517,83;1565,79;1613,75;1661,71;1709,67;1757,63;1805,59;1853,55;1901,51;1949,47;1997,43;2045,39;2093,35;2141,31;2189,27;2237,23;2285,19;2333,15;2381,11;2429,07;2477,03;2524,99;2572,95
197,72;204,71;253,65;302,59;351,53;400,46;449,40;503,34;552,28;609,00;657,94;754,48;803,42;864,03;912,97;961,91;1010,85;1059,79;1108,73;1157,66;1251,60;1300,54;1349,48;1398,42;1447,36;1496,30;1545,24;1594,17;1643,11;1692,05;1740,99;1789,93;1838,87;1887,81;1936,75;1985,68;2034,62;2083,56;2132,50;2181,44;2230,38;2279,32;2328,26;2377,19;2426,13;2475,07;2524,01;2572,95;2621,89
