911,91;944,46;977,54;1010,09;1042,64;1075,19;1107,74;1140,29;1172,84;1238,46;1271,01;1303,56;1375,49;1408,56;1459,49;1492,56;1525,11;1558,19;1590,74;1623,81;1656,36;1688,91;1721,99;1754,54;1787,61;1820,16;1853,24;1885,79;1918,86;1951,41;1984,49;2017,04;2049,59;2082,66;2115,21;2148,29;2199,21;2232,29;2264,84;2297,91;2330,46;2363,54;2396,09;2491,66;2524,21;2556,76;2589,31;2621,86;2654,41;2686,96;2719,51;2752,06;2784,61
922,94;957,06;990,66;1024,79;1058,39;1092,51;1126,11;1160,24;1194,36;1261,04;1295,16;1328,76;1402,26;1436,39;1488,89;1523,01;1557,14;1591,26;1625,39;1659,51;1693,64;1727,76;1761,89;1796,01;1830,14;1863,74;1897,86;1931,99;1966,11;2000,24;2034,36;2068,49;2102,61;2136,74;2170,86;2204,99;2257,49;2291,61;2325,74;2359,86;2393,99;2428,11;2462,24;2559,39;2593,52;2627,65;2661,78;2695,91;2730,04;2764,17;2798,30;2832,43;2866,56
933,96;969,14;1004,31;1039,49;1074,66;1109,84;1145,01;1180,19;1215,36;1283,61;1318,79;1353,96;1429,04;1464,74;1518,29;1553,46;1589,16;1624,34;1660,04;1695,21;1730,39;1766,09;1801,26;1836,96;1872,14;1907,84;1943,01;1978,71;2013,89;2049,06;2084,76;2119,94;2155,64;2190,81;2226,51;2261,69;2315,76;2350,94;2386,11;2421,81;2456,99;2492,69;2527,86;2626,05;2661,22;2696,39;2731,56;2766,73;2801,90;2837,07;2872,24;2907,41;2942,58
944,99;981,21;1017,96;1054,19;1090,94;1127,16;1163,91;1200,66;1236,89;1306,71;1342,94;1379,69;1455,81;1492,56;1547,69;1584,44;1621,19;1657,41;1694,16;1730,91;1767,66;1804,41;1841,16;1877,91;1914,66;1951,41;1988,16;2024,91;2061,66;2098,41;2135,16;2171,39;2208,14;2244,89;2281,64;2318,39;2373,51;2410,26;2447,01;2483,76;2520,51;2557,26;2594,01;2693,78;2730,53;2767,28;2804,03;2840,78;2877,53;2914,28;2951,03;2987,78;3024,53
956,01;993,81;1031,61;1069,41;1107,21;1145,01;1182,81;1220,61;1258,41;1329,29;1367,09;1404,89;1482,06;1520,39;1577,09;1614,89;1652,69;1691,01;1728,81;1766,61;1804,94;1842,74;1881,06;1918,86;1957,19;1994,99;2032,79;2071,11;2108,91;2147,24;2185,04;2223,36;2261,16;2298,96;2337,29;2375,09;2431,79;2469,59;2507,91;2545,71;2584,04;2621,84;2659,64;2760,46;2798,26;2836,06;2873,86;2911,66;2949,46;2987,26;3025,06;3062,86;3100,66
966,51;1005,89;1045,26;1084,11;1123,49;1162,34;1201,71;1240,56;1313,01;1351,86;1391,24;1430,09;1508,84;1548,74;1605,96;1645,34;1684,71;1724,09;1763,46;1802,84;1842,21;1881,06;1920,44;1959,81;1999,19;2038,56;2077,94;2117,31;2156,69;2196,06;2235,44;2274,81;2314,19;2353,56;2392,94;2431,79;2489,54;2528,91;2568,29;2607,66;2647,04;2686,41;2725,79;2828,19;2867,57;2906,95;2946,33;2985,71;3025,09;3064,47;3103,85;3143,23;3182,61
977,54;1017,96;1058,39;1098,81;1139,24;1179,66;1220,09;1260,51;1334,01;1374,44;1414,86;1495,19;1535,61;1576,56;1635,36;1676,31;1716,74;1757,16;1798,11;1838,54;1878,96;1919,91;1960,34;2001,29;2041,71;2082,14;2123,09;2163,51;2204,46;2244,89;2285,84;2326,26;2366,69;2407,64;2448,06;2489,01;2547,81;2588,24;2629,19;2669,61;2710,56;2750,99;2791,94;2895,91;2936,86;2977,81;3018,76;3059,71;3100,66;3141,61;3182,56;3223,51;3264,46
988,56;1030,56;1072,04;1114,04;1188,59;1230,59;1272,06;1314,06;1355,54;1397,54;1478,91;1520,39;1562,39;1604,39;1664,76;1706,76;1748,76;1790,76;1832,24;1874,24;1916,24;1958,24;2000,24;2042,24;2084,24;2126,24;2167,71;2209,71;2251,71;2293,71;2335,71;2377,71;2419,71;2461,71;2503,71;2545,71;2606,09;2648,09;2690,09;2731,56;2773,56;2815,56;2857,56;2962,58;3004,58;3046,58;3088,58;3130,58;3172,58;3214,58;3256,58;3298,58;3340,58
1032,66;1075,71;1118,76;1161,81;1204,86;1247,91;1290,96;1334,01;1377,06;1459,49;1502,54;1545,59;1588,64;1632,21;1694,16;1737,21;1780,79;1823,84;1866,89;1910,46;1953,51;1996,56;2040,14;2083,19;2126,24;2169,81;2212,86;2256,44;2299,49;2342,54;2386,11;2429,16;2472,74;2515,79;2558,84;2602,41;2663,84;2707,41;2750,46;2794,04;2837,09;2880,14;2923,71;3030,30;3073,87;3117,44;3161,01;3204,58;3248,15;3291,72;3335,29;3378,86;3422,43
1043,69;1087,79;1132,41;1176,51;1221,14;1265,24;1309,86;1353,96;1437,96;1482,59;1526,69;1571,31;1615,41;1660,56;1723,56;1767,66;1812,29;1856,91;1901,54;1946,16;1990,79;2035,41;2079,51;2124,14;2168,76;2213,39;2258,01;2302,64;2347,26;2391,89;2435,99;2480,61;2525,24;2569,86;2614,49;2659,11;2722,11;2766,74;2811,36;2855,99;2900,61;2944,71;2989,34;3096,99;3141,62;3186,25;3230,88;3275,51;3320,14;3364,77;3409,40;3454,03;3498,66
1054,19;1099,86;1145,54;1191,21;1236,89;1282,56;1328,24;1413,81;1459,49;1505,16;1550,84;1596,51;1642,19;1688,39;1752,44;1798,64;1844,31;1889,99;1936,19;1981,86;2027,54;2073,74;2119,41;2165,61;2211,29;2256,96;2303,16;2348,84;2394,51;2440,71;2486,39;2532,59;2578,26;2623,94;2670,14;2715,81;2780,39;2826,06;2871,74;2917,94;2963,61;3009,81;3055,49;3164,19;3209,87;3255,55;3301,23;3346,91;3392,59;3438,27;3483,95;3529,63;3575,31
1065,21;1112,46;1159,19;1206,44;1253,16;1300,41;1387,04;1433,76;1481,01;1527,74;1574,99;1621,71;1668,96;1716,21;1781,84;1829,09;1876,34;1923,59;1970,84;2017,56;2064,81;2112,06;2159,31;2206,56;2253,81;2300,54;2347,79;2395,04;2442,29;2489,54;2536,79;2584,04;2631,29;2678,54;2725,26;2772,51;2838,14;2885,39;2932,64;2979,89;3027,14;3074,39;3121,64;3231,91;3279,16;3326,41;3373,66;3420,91;3468,16;3515,41;3562,66;3609,91;3657,16
1076,24;1124,54;1172,84;1261,04;1309,34;1357,64;1405,94;1453,71;1502,01;1550,31;1598,61;1646,91;1695,21;1744,56;1811,24;1859,54;1908,36;1956,66;2004,96;2053,79;2102,09;2150,39;2199,21;2247,51;2295,81;2344,64;2392,94;2441,24;2490,06;2538,36;2586,66;2635,49;2683,79;2732,61;2780,91;2829,21;2896,41;2944,71;2993,54;3041,84;3090,14;3138,96;3187,26;3298,58;3346,88;3395,18;3443,48;3491,78;3540,08;3588,38;3636,68;3684,98;3733,28
1126,64;1176,51;1225,86;1275,74;1325,09;1374,96;1424,31;1474,19;1523,54;1573,41;1622,76;1672,64;1721,99;1772,39;1840,64;1890,51;1939,86;1989,74;2039,61;2089,49;2139,36;2189,24;2238,59;2288,46;2338,34;2388,21;2438,09;2487,96;2537,31;2587,19;2637,06;2686,94;2736,81;2786,69;2836,56;2886,44;2954,16;3004,04;3053,91;3103,79;3153,66;3203,54;3253,41;3366,30;3416,17;3466,04;3515,91;3565,78;3615,65;3665,52;3715,39;3765,26;3815,13
1137,66;1188,59;1239,51;1290,44;1341,36;1392,29;1443,21;1494,14;1545,06;1595,99;1646,91;1697,84;1748,76;1800,21;1870,04;1920,96;1971,89;2023,34;2074,26;2125,19;2176,64;2227,56;2278,49;2329,94;2380,86;2431,79;2482,71;2534,16;2585,09;2636,01;2687,46;2738,39;2789,84;2840,76;2891,69;2943,14;3012,44;3063,36;3114,81;3165,74;3217,19;3268,11;3319,04;3432,99;3483,92;3534,85;3585,78;3636,71;3687,64;3738,57;3789,50;3840,43;3891,36
1148,69;1201,19;1253,16;1305,14;1357,64;1409,61;1462,11;1514,09;1566,59;1618,56;1671,06;1723,04;1775,54;1828,56;1898,91;1951,41;2003,91;2056,41;2108,91;2161,41;2213,39;2265,89;2318,39;2370,89;2423,39;2475,36;2527,86;2580,36;2632,86;2685,36;2737,86;2789,84;2842,34;2894,84;2947,34;2999,84;3070,71;3123,21;3175,19;3227,69;3280,19;3332,69;3385,19;3500,71;3553,21;3605,71;3658,21;3710,71;3763,21;3815,71;3868,21;3920,71;3973,21
1159,71;1213,26;1266,81;1320,36;1373,91;1427,46;1481,01;1534,56;1588,11;1641,66;1694,69;1748,24;1801,79;1856,39;1928,31;1982,39;2035,94;2089,49;2143,04;2197,11;2250,66;2304,21;2358,29;2411,84;2465,39;2519,46;2573,01;2626,56;2680,64;2734,19;2787,74;2841,81;2895,36;2948,91;3002,99;3056,54;3128,46;3182,54;3236,09;3289,64;3343,71;3397,26;3451,34;3568,44;3622,52;3676,60;3730,68;3784,76;3838,84;3892,92;3947,00;4001,08;4055,16
1170,74;1225,34;1280,46;1335,06;1390,19;1444,79;1499,39;1554,51;1609,11;1664,24;1718,84;1773,96;1828,56;1884,21;1957,71;2012,84;2067,96;2122,56;2177,69;2232,81;2287,94;2343,06;2397,66;2452,79;2507,91;2563,04;2618,16;2673,29;2727,89;2783,01;2838,14;2893,26;2948,39;3002,99;3058,11;3113,24;3186,74;3241,86;3296,99;3352,11;3406,71;3461,84;3516,96;3635,10;3690,22;3745,34;3800,46;3855,58;3910,70;3965,82;4020,94;4076,06;4131,18
1181,76;1237,41;1293,59;1349,76;1405,94;1462,11;1518,29;1574,46;1630,64;1686,81;1742,99;1799,16;1855,34;1912,56;1987,11;2043,29;2099,46;2156,16;2212,34;2268,51;2325,21;2381,39;2437,56;2494,26;2550,44;2606,61;2662,79;2719,49;2775,66;2831,84;2888,54;2944,71;3000,89;3057,59;3113,76;3169,94;3245,01;3301,19;3357,36;3414,06;3470,24;3526,41;3583,11;3702,83;3759,53;3816,23;3872,93;3929,63;3986,33;4043,03;4099,73;4156,43;4213,13
1192,26;1250,01;1307,24;1364,99;1422,21;1479,96;1537,19;1594,41;1652,16;1709,39;1767,14;1824,36;1882,11;1940,39;2016,51;2073,74;2131,49;2189,24;2246,99;2304,74;2361,96;2419,71;2477,46;2535,21;2592,96;2650,19;2707,94;2765,69;2823,44;2881,19;2938,41;2996,16;3053,91;3111,66;3169,41;3226,64;3302,76;3360,51;3418,26;3476,01;3533,76;3591,51;3648,74;3768,99;3826,22;3883,45;3940,68;3997,91;4055,14;4112,37;4169,60;4226,83;4284,06
1203,29;1262,09;1320,89;1379,69;1438,49;1497,29;1556,09;1614,89;1673,69;1732,49;1790,76;1849,56;1908,36;1968,21;2045,39;2104,71;2163,51;2222,31;2281,64;2340,44;2399,24;2458,04;2517,36;2576,16;2634,96;2694,29;2753,09;2811,89;2871,21;2930,01;2988,81;3047,61;3106,94;3165,74;3224,54;3283,86;3361,04;3419,84;3479,16;3537,96;3596,76;3656,09;3714,89;3836,71;3895,51;3954,31;4013,11;4071,91;4130,71;4189,51;4248,31;4307,11;4365,91
1214,31;1274,16;1334,54;1394,39;1454,76;1514,61;1574,99;1634,84;1694,69;1755,06;1814,91;1875,29;1935,14;1996,04;2074,79;2135,16;2195,54;2255,91;2315,76;2376,14;2436,51;2496,89;2557,26;2617,11;2677,49;2737,86;2798,24;2858,09;2918,46;2978,84;3039,21;3099,59;3159,44;3219,81;3280,19;3340,56;3419,31;3479,16;3539,54;3599,91;3660,29;3720,66;3781,04;3904,44;3964,82;4025,20;4085,58;4145,96;4206,34;4266,72;4327,10;4387,48;4447,86
1225,34;1286,76;1348,19;1409,61;1470,51;1531,94;1593,36;1654,79;1716,21;1777,64;1839,06;1900,49;1961,91;2024,39;2104,19;2165,61;2227,56;2288,99;2350,41;2411,84;2473,79;2535,21;2596,64;2658,59;2720,01;2781,44;2842,86;2904,81;2966,24;3027,66;3089,61;3151,04;3212,46;3273,89;3335,84;3397,26;3477,06;3539,01;3600,44;3661,86;3723,29;3785,24;3846,66;3971,10;4032,52;4093,94;4155,36;4216,78;4278,20;4339,62;4401,04;4462,46;4523,88
1236,36;1298,84;1361,31;1424,31;1486,79;1549,79;1612,26;1675,26;1737,74;1800,21;1863,21;1925,69;1988,69;2052,21;2133,59;2196,59;2259,06;2322,06;2385,06;2448,06;2511,06;2573,54;2636,54;2699,54;2762,54;2825,01;2888,01;2951,01;3014,01;3077,01;3139,49;3202,49;3265,49;3328,49;3390,96;3453,96;3535,34;3598,34;3660,81;3723,81;3786,81;3849,81;3912,81;4038,83;4101,83;4164,83;4227,83;4290,83;4353,83;4416,83;4479,83;4542,83;4605,83
1246,86;1310,91;1374,96;1439,01;1503,06;1567,11;1631,16;1695,21;1759,26;1823,31;1887,36;1950,89;2014,94;2080,04;2162,99;2227,04;2291,09;2355,14;2419,71;2483,76;2547,81;2612,39;2676,44;2740,49;2804,54;2869,11;2933,16;2997,21;3061,26;3125,84;3189,89;3253,94;3318,51;3382,56;3446,61;3510,66;3593,61;3657,66;3721,71;3785,76;3850,34;3914,39;3978,44;4105,51;4169,56;4233,61;4297,66;4361,71;4425,76;4489,81;4553,86;4617,91;4681,96
1257,89;1323,51;1388,61;1453,71;1519,34;1584,44;1650,06;1715,16;1780,26;1845,89;1910,99;1976,61;2041,71;2108,39;2191,86;2257,49;2323,11;2388,74;2454,36;2519,46;2585,09;2650,71;2716,34;2781,44;2847,06;2912,69;2978,31;3043,41;3109,04;3174,66;3240,29;3305,39;3371,01;3436,64;3502,26;3567,89;3651,36;3716,99;3782,61;3848,24;3913,34;3978,96;4044,59;4173,24;4238,87;4304,50;4370,13;4435,76;4501,39;4567,02;4632,65;4698,28;4763,91
1268,91;1335,59;1402,26;1468,94;1535,61;1602,29;1668,44;1735,11;1801,79;1868,46;1935,14;2001,81;2068,49;2136,21;2221,26;2288,46;2355,14;2421,81;2488,49;2555,69;2622,36;2689,04;2755,71;2822,91;2889,59;2956,26;3022,94;3090,14;3156,81;3223,49;3290,16;3357,36;3424,04;3490,71;3557,39;3624,59;3709,64;3776,31;3843,51;3910,19;3976,86;4043,54;4110,74;4240,96;4308,16;4375,36;4442,56;4509,76;4576,96;4644,16;4711,36;4778,56;4845,76
1342,95;1410,69;1478,93;1547,19;1614,90;1683,16;1749,84;1818,08;1886,34;1954,05;2022,31;2090,03;2158,29;2227,05;2313,68;2382,45;2450,19;2517,90;2585,64;2654,94;2722,65;2790,39;2858,10;2927,40;2995,14;3062,85;3130,59;3199,89;3267,60;3335,34;3403,05;3472,35;3540,09;3607,80;3675,54;3744,31;3830,94;3898,65;3967,43;4035,16;4103,40;4171,14;4239,91;4371,70;4440,47;4509,24;4578,01;4646,78;4715,55;4784,32;4853,09;4921,86;4990,63
1353,97;1422,77;1492,58;1562,42;1631,17;1701,01;1768,22;1838,03;1907,87;1976,62;2046,46;2115,23;2185,07;2254,87;2343,08;2413,42;2482,22;2550,97;2619,77;2691,17;2759,92;2828,72;2897,47;2968,87;3037,67;3106,42;3175,22;3246,62;3315,37;3384,17;3452,92;3524,32;3593,12;3661,87;3730,67;3801,01;3889,22;3957,97;4028,33;4097,11;4166,92;4235,72;4306,06;4439,42;4509,76;4580,10;4650,44;4720,78;4791,12;4861,46;4931,80;5002,14;5072,48
1364,99;1434,85;1506,23;1577,65;1647,44;1718,86;1786,60;1857,98;1929,40;1999,19;2070,61;2140,43;2211,85;2282,69;2372,48;2444,39;2514,25;2584,04;2653,90;2727,40;2797,19;2867,05;2936,84;3010,34;3080,20;3149,99;3219,85;3293,35;3363,14;3433,00;3502,79;3576,29;3646,15;3715,94;3785,80;3857,71;3947,50;4017,29;4089,23;4159,06;4230,44;4300,30;4372,21;4507,14;4579,05;4650,96;4722,87;4794,78;4866,69;4938,60;5010,51;5082,42;5154,33
1376,01;1446,93;1519,88;1592,88;1663,71;1736,71;1804,98;1877,93;1950,93;2021,76;2094,76;2165,63;2238,63;2310,51;2401,88;2475,36;2546,28;2617,11;2688,03;2763,63;2834,46;2905,38;2976,21;3051,81;3122,73;3193,56;3264,48;3340,08;3410,91;3481,83;3552,66;3628,26;3699,18;3770,01;3840,93;3914,41;4005,78;4076,61;4150,13;4221,01;4293,96;4364,88;4438,36;4574,86;4648,34;4721,82;4795,30;4868,78;4942,26;5015,74;5089,22;5162,70;5236,18
1387,03;1459,01;1533,53;1608,11;1679,98;1754,56;1823,36;1897,88;1972,46;2044,33;2118,91;2190,83;2265,41;2338,33;2431,28;2506,33;2578,31;2650,18;2722,16;2799,86;2871,73;2943,71;3015,58;3093,28;3165,26;3237,13;3309,11;3386,81;3458,68;3530,66;3602,53;3680,23;3752,21;3824,08;3896,06;3971,11;4064,06;4135,93;4211,03;4282,96;4357,48;4429,46;4504,51;4642,58;4717,63;4792,68;4867,73;4942,78;5017,83;5092,88;5167,93;5242,98;5318,03
1398,05;1471,09;1547,18;1623,34;1696,25;1772,41;1841,74;1917,83;1993,99;2066,90;2143,06;2216,03;2292,19;2366,15;2460,68;2537,30;2610,34;2683,25;2756,29;2836,09;2909,00;2982,04;3054,95;3134,75;3207,79;3280,70;3353,74;3433,54;3506,45;3579,49;3652,40;3732,20;3805,24;3878,15;3951,19;4027,81;4122,34;4195,25;4271,93;4344,91;4421,00;4494,04;4570,66;4710,30;4786,92;4863,54;4940,16;5016,78;5093,40;5170,02;5246,64;5323,26;5399,88
1409,07;1483,17;1560,83;1638,57;1712,52;1790,26;1860,12;1937,78;2015,52;2089,47;2167,21;2241,23;2318,97;2393,97;2490,08;2568,27;2642,37;2716,32;2790,42;2872,32;2946,27;3020,37;3094,32;3176,22;3250,32;3324,27;3398,37;3480,27;3554,22;3628,32;3702,27;3784,17;3858,27;3932,22;4006,32;4084,51;4180,62;4254,57;4332,83;4406,86;4484,52;4558,62;4636,81;4778,02;4856,21;4934,40;5012,59;5090,78;5168,97;5247,16;5325,35;5403,54;5481,73
1420,09;1495,25;1574,48;1653,80;1728,79;1808,11;1878,50;1957,73;2037,05;2112,04;2191,36;2266,43;2345,75;2421,79;2519,48;2599,24;2674,40;2749,39;2824,55;2908,55;2983,54;3058,70;3133,69;3217,69;3292,85;3367,84;3443,00;3527,00;3601,99;3677,15;3752,14;3836,14;3911,30;3986,29;4061,45;4141,21;4238,90;4313,89;4393,73;4468,81;4548,04;4623,20;4702,96;4845,74;4925,50;5005,26;5085,02;5164,78;5244,54;5324,30;5404,06;5483,82;5563,58
1431,11;1507,33;1588,13;1669,03;1745,06;1825,96;1896,88;1977,68;2058,58;2134,61;2215,51;2291,63;2372,53;2449,61;2548,88;2630,21;2706,43;2782,46;2858,68;2944,78;3020,81;3097,03;3173,06;3259,16;3335,38;3411,41;3487,63;3573,73;3649,76;3725,98;3802,01;3888,11;3964,33;4040,36;4116,58;4197,91;4297,18;4373,21;4454,63;4530,76;4611,56;4687,78;4769,11;4913,46;4994,79;5076,12;5157,45;5238,78;5320,11;5401,44;5482,77;5564,10;5645,43
1442,13;1519,41;1601,78;1684,26;1761,33;1843,81;1915,26;1997,63;2080,11;2157,18;2239,66;2316,83;2399,31;2477,43;2578,28;2661,18;2738,46;2815,53;2892,81;2981,01;3058,08;3135,36;3212,43;3300,63;3377,91;3454,98;3532,26;3620,46;3697,53;3774,81;3851,88;3940,08;4017,36;4094,43;4171,71;4254,61;4355,46;4432,53;4515,53;4592,71;4675,08;4752,36;4835,26;4981,18;5064,08;5146,98;5229,88;5312,78;5395,68;5478,58;5561,48;5644,38;5727,28
