434,69;442,04;449,91;457,26;465,14;518,16;525,51;533,39;540,74;548,61;555,96;563,84;571,19;579,59;608,46;616,34;624,21;632,09;639,96;647,84;655,71;663,59;671,46;679,34;687,21;694,56;702,44;710,31;718,19;726,06;733,94;741,81;749,69;757,56;765,44;773,31;802,19;810,06;817,94;825,81;833,69;841,56;849,44;920,34;928,22;936,10;943,98;951,86;959,74;967,62;975,50;983,38;991,26
443,61;450,96;458,84;466,71;474,59;528,14;535,49;543,36;551,24;559,11;566,99;574,86;582,74;591,14;620,01;628,41;636,29;644,16;652,04;660,44;668,31;676,19;684,06;692,46;700,34;708,21;716,09;724,49;732,36;740,24;748,64;756,51;764,39;772,79;780,66;788,54;817,94;825,81;834,21;842,09;849,96;858,36;866,24;937,14;945,02;952,90;960,78;968,66;976,54;984,42;992,30;1000,18;1008,06
452,54;460,94;468,81;522,36;530,24;538,11;545,99;554,39;562,26;570,14;578,01;585,89;594,29;602,69;632,09;640,49;648,36;656,76;665,16;673,04;681,44;689,31;697,71;706,11;713,99;722,39;730,26;738,66;747,06;754,94;763,34;771,74;779,61;788,01;796,41;804,81;833,69;842,09;850,49;858,36;866,76;875,16;883,04;953,94;961,82;969,70;977,58;985,46;993,34;1001,22;1009,10;1016,98;1024,86
507,66;515,54;523,94;532,34;540,21;548,61;556,49;564,89;572,76;581,16;589,04;597,44;605,84;614,76;644,16;652,56;660,96;669,36;677,76;686,16;694,56;702,96;711,36;719,76;728,16;736,56;744,96;753,36;761,24;769,64;778,04;786,96;795,36;803,76;812,16;820,56;849,96;858,36;866,76;875,16;883,56;891,96;900,36;971,78;980,18;988,58;996,98;1005,38;1013,78;1022,18;1030,58;1038,98;1047,38
516,59;524,99;533,39;541,26;549,66;558,06;566,46;574,86;583,26;591,66;600,06;608,46;616,86;625,79;655,71;664,11;672,51;681,44;689,84;698,24;707,16;715,56;723,96;732,89;741,29;749,69;758,61;767,01;775,41;784,34;792,74;801,14;810,06;818,46;826,86;835,79;865,19;874,11;882,51;891,44;899,84;908,24;917,16;989,10;998,02;1006,94;1015,86;1024,78;1033,70;1042,62;1051,54;1060,46;1069,38
526,04;534,44;542,84;551,24;560,16;568,56;576,96;585,36;594,29;602,69;611,09;619,49;628,41;637,86;667,79;676,19;685,11;694,04;702,44;711,36;720,29;728,69;737,61;746,54;754,94;763,86;772,79;781,19;790,11;799,04;807,44;816,36;825,29;834,21;842,61;851,54;881,46;890,39;898,79;907,71;916,64;925,56;933,96;1005,38;1013,78;1022,18;1030,58;1038,98;1047,38;1055,78;1064,18;1072,58;1080,98
534,44;543,36;552,29;560,69;569,61;578,01;586,94;595,86;604,26;613,19;622,11;630,51;639,44;648,89;678,81;687,74;696,66;706,11;715,04;723,96;732,89;741,81;750,74;759,66;768,59;777,51;786,44;795,36;804,29;813,21;822,14;831,06;839,99;848,91;857,84;866,76;897,21;906,14;915,06;923,99;932,91;941,84;950,76;1022,70;1031,62;1040,54;1049,46;1058,38;1067,30;1076,22;1085,14;1094,06;1102,98
543,89;552,81;561,74;570,66;579,59;588,51;597,44;606,36;615,29;624,21;633,14;642,06;650,99;660,96;690,89;700,34;709,26;718,19;727,64;736,56;746,01;754,94;763,86;773,31;782,24;791,16;800,61;809,54;818,99;827,91;836,84;846,29;855,21;864,66;873,59;882,51;912,96;922,41;931,34;940,26;949,71;958,64;968,09;1040,56;1050,01;1059,46;1068,91;1078,36;1087,81;1097,26;1106,71;1116,16;1125,61
553,34;562,26;571,71;580,64;589,56;599,01;607,94;616,86;626,31;635,24;644,16;653,61;662,54;672,51;702,96;712,41;721,86;730,79;740,24;749,69;758,61;768,06;777,51;786,96;795,89;805,34;814,79;824,24;833,16;842,61;852,06;861,51;870,44;879,89;889,34;898,79;929,24;938,16;947,61;957,06;966,51;975,96;984,89;1056,84;1065,77;1074,70;1083,63;1092,56;1101,49;1110,42;1119,35;1128,28;1137,21
562,26;571,19;580,64;590,09;599,01;608,46;617,91;626,84;636,29;645,74;655,19;664,11;673,56;684,06;714,51;723,96;733,41;742,86;752,31;761,76;771,21;781,19;790,64;800,09;809,54;818,99;828,44;837,89;847,34;856,79;866,24;875,69;885,14;895,11;904,56;914,01;944,46;953,91;963,36;973,34;982,79;992,24;1001,69;1074,16;1083,61;1093,06;1102,51;1111,96;1121,41;1130,86;1140,31;1149,76;1159,21
571,71;581,16;590,61;600,06;609,51;618,96;628,41;637,86;647,31;656,76;666,21;675,66;685,11;695,61;726,59;736,04;746,01;755,46;765,44;774,89;784,34;794,31;803,76;813,74;823,19;833,16;842,61;852,06;862,04;871,49;881,46;890,91;900,89;910,34;920,31;929,76;960,74;970,19;980,16;989,61;999,59;1009,04;1019,01;1092,00;1101,97;1111,94;1121,91;1131,88;1141,85;1151,82;1161,79;1171,76;1181,73
580,11;590,09;599,54;608,99;618,96;628,41;638,39;647,84;657,29;667,26;676,71;686,69;696,14;707,16;738,14;747,59;757,56;767,54;777,51;787,49;796,94;806,91;816,89;826,86;836,84;846,29;856,26;866,24;876,21;885,66;895,64;905,61;915,59;925,56;935,01;944,99;975,96;985,94;995,91;1005,89;1015,86;1025,84;1035,29;1107,76;1117,21;1126,66;1136,11;1145,56;1155,01;1164,46;1173,91;1183,36;1192,81
589,56;599,54;609,51;618,96;628,94;638,91;648,89;658,34;668,31;678,29;688,26;697,71;707,69;718,71;749,69;760,19;770,16;780,14;790,11;800,09;810,06;820,04;830,54;840,51;850,49;860,46;870,44;880,41;890,39;900,89;910,86;920,84;930,81;940,79;950,76;961,26;992,24;1002,21;1012,19;1022,16;1032,66;1042,64;1052,61;1125,60;1135,57;1145,54;1155,51;1165,48;1175,45;1185,42;1195,39;1205,36;1215,33
598,49;608,46;618,44;628,41;638,39;648,36;658,86;668,84;678,81;688,79;698,76;708,74;718,71;730,26;761,24;771,74;781,71;792,21;802,19;812,69;822,66;833,16;843,14;853,64;863,61;874,11;884,09;894,59;904,56;915,06;925,04;935,54;945,51;956,01;965,99;976,49;1007,46;1017,96;1027,94;1038,44;1048,94;1058,91;1069,41;1142,93;1153,43;1163,93;1174,43;1184,93;1195,43;1205,93;1216,43;1226,93;1237,43
607,94;617,91;628,41;638,39;648,89;658,86;668,84;679,34;689,31;699,81;709,79;720,29;730,26;741,81;773,31;783,81;794,31;804,81;814,79;825,29;835,79;846,29;856,79;867,29;877,79;887,76;898,26;908,76;919,26;929,76;940,26;950,76;960,74;971,24;981,74;992,24;1023,74;1034,24;1044,74;1055,24;1065,21;1075,71;1086,21;1159,73;1170,23;1180,73;1191,23;1201,73;1212,23;1222,73;1233,23;1243,73;1254,23
617,39;627,36;637,86;648,36;658,86;669,36;679,34;689,84;700,34;710,84;721,34;731,31;741,81;753,36;785,39;795,89;806,39;816,89;827,91;838,41;848,91;859,41;870,44;880,94;891,44;901,94;912,44;923,46;933,96;944,46;954,96;965,46;976,49;986,99;997,49;1007,99;1040,01;1050,51;1061,01;1071,51;1082,54;1093,04;1103,54;1177,06;1187,56;1198,06;1208,56;1219,06;1229,56;1240,06;1250,56;1261,06;1271,56
625,79;636,81;647,31;657,81;668,31;678,81;689,31;699,81;710,84;721,34;731,84;742,34;752,84;764,91;796,94;807,44;818,46;828,96;839,99;851,01;861,51;872,54;883,04;894,06;904,56;915,59;926,09;937,11;948,14;958,64;969,66;980,16;991,19;1001,69;1012,71;1023,74;1055,24;1066,26;1076,76;1087,79;1098,81;1109,31;1120,34;1194,39;1205,42;1216,45;1227,48;1238,51;1249,54;1260,57;1271,60;1282,63;1293,66
697,21;709,28;719,78;730,28;740,78;751,28;762,30;772,80;784,36;794,86;805,36;816,39;826,89;839,48;871,51;882,01;893,55;904,05;915,09;926,63;937,13;948,69;958,66;970,20;980,70;992,26;1002,76;1013,78;1025,34;1035,84;1047,38;1057,88;1068,91;1079,41;1090,95;1102,51;1133,49;1145,03;1155,53;1167,09;1178,10;1188,60;1200,16;1274,74;1286,30;1297,86;1309,42;1320,98;1332,54;1344,10;1355,66;1367,22;1378,78
705,61;718,73;729,23;739,73;750,23;760,73;772,27;782,77;794,86;805,36;815,86;827,42;837,92;851,03;883,06;893,56;905,62;916,12;927,17;939,23;949,73;961,82;971,26;983,32;993,82;1005,91;1016,41;1027,43;1039,52;1050,02;1062,08;1072,58;1083,61;1094,11;1106,17;1118,26;1148,72;1160,78;1171,28;1183,37;1194,37;1204,87;1216,96;1292,07;1304,16;1316,25;1328,34;1340,43;1352,52;1364,61;1376,70;1388,79;1400,88
714,01;728,18;738,68;749,18;759,68;770,18;782,24;792,74;805,36;815,86;826,36;838,45;848,95;862,58;894,61;905,11;917,69;928,19;939,25;951,83;962,33;974,95;983,86;996,44;1006,94;1019,56;1030,06;1041,08;1053,70;1064,20;1076,78;1087,28;1098,31;1108,81;1121,39;1134,01;1163,95;1176,53;1187,03;1199,65;1210,64;1221,14;1233,76;1309,40;1322,02;1334,64;1347,26;1359,88;1372,50;1385,12;1397,74;1410,36;1422,98
722,41;737,63;748,13;758,63;769,13;779,63;792,21;802,71;815,86;826,36;836,86;849,48;859,98;874,13;906,16;916,66;929,76;940,26;951,33;964,43;974,93;988,08;996,46;1009,56;1020,06;1033,21;1043,71;1054,73;1067,88;1078,38;1091,48;1101,98;1113,01;1123,51;1136,61;1149,76;1179,18;1192,28;1202,78;1215,93;1226,91;1237,41;1250,56;1326,73;1339,88;1353,03;1366,18;1379,33;1392,48;1405,63;1418,78;1431,93;1445,08
730,81;747,08;757,58;768,08;778,58;789,08;802,18;812,68;826,36;836,86;847,36;860,51;871,01;885,68;917,71;928,21;941,83;952,33;963,41;977,03;987,53;1001,21;1009,06;1022,68;1033,18;1046,86;1057,36;1068,38;1082,06;1092,56;1106,18;1116,68;1127,71;1138,21;1151,83;1165,51;1194,41;1208,03;1218,53;1232,21;1243,18;1253,68;1267,36;1344,06;1357,74;1371,42;1385,10;1398,78;1412,46;1426,14;1439,82;1453,50;1467,18
739,21;756,53;767,03;777,53;788,03;798,53;812,15;822,65;836,86;847,36;857,86;871,54;882,04;897,23;929,26;939,76;953,90;964,40;975,49;989,63;1000,13;1014,34;1021,66;1035,80;1046,30;1060,51;1071,01;1082,03;1096,24;1106,74;1120,88;1131,38;1142,41;1152,91;1167,05;1181,26;1209,64;1223,78;1234,28;1248,49;1259,45;1269,95;1284,16;1361,39;1375,60;1389,81;1404,02;1418,23;1432,44;1446,65;1460,86;1475,07;1489,28
747,61;765,98;776,48;786,98;797,48;807,98;822,12;832,62;847,36;857,86;868,36;882,57;893,07;908,78;940,81;951,31;965,97;976,47;987,57;1002,23;1012,73;1027,47;1034,26;1048,92;1059,42;1074,16;1084,66;1095,68;1110,42;1120,92;1135,58;1146,08;1157,11;1167,61;1182,27;1197,01;1224,87;1239,53;1250,03;1264,77;1275,72;1286,22;1300,96;1378,72;1393,46;1408,20;1422,94;1437,68;1452,42;1467,16;1481,90;1496,64;1511,38
756,01;775,43;785,93;796,43;806,93;817,43;832,09;842,59;857,86;868,36;878,86;893,60;904,10;920,33;952,36;962,86;978,04;988,54;999,65;1014,83;1025,33;1040,60;1046,86;1062,04;1072,54;1087,81;1098,31;1109,33;1124,60;1135,10;1150,28;1160,78;1171,81;1182,31;1197,49;1212,76;1240,10;1255,28;1265,78;1281,05;1291,99;1302,49;1317,76;1396,05;1411,32;1426,59;1441,86;1457,13;1472,40;1487,67;1502,94;1518,21;1533,48
764,41;784,88;795,38;805,88;816,38;826,88;842,06;852,56;868,36;878,86;889,36;904,63;915,13;931,88;963,91;974,41;990,11;1000,61;1011,73;1027,43;1037,93;1053,73;1059,46;1075,16;1085,66;1101,46;1111,96;1122,98;1138,78;1149,28;1164,98;1175,48;1186,51;1197,01;1212,71;1228,51;1255,33;1271,03;1281,53;1297,33;1308,26;1318,76;1334,56;1413,38;1429,18;1444,98;1460,78;1476,58;1492,38;1508,18;1523,98;1539,78;1555,58
772,81;794,33;804,83;815,33;825,83;836,33;852,03;862,53;878,86;889,36;899,86;915,66;926,16;943,43;975,46;985,96;1002,18;1012,68;1023,81;1040,03;1050,53;1066,86;1072,06;1088,28;1098,78;1115,11;1125,61;1136,63;1152,96;1163,46;1179,68;1190,18;1201,21;1211,71;1227,93;1244,26;1270,56;1286,78;1297,28;1313,61;1324,53;1335,03;1351,36;1430,71;1447,04;1463,37;1479,70;1496,03;1512,36;1528,69;1545,02;1561,35;1577,68
