124,93;124,93;124,93;124,93;124,93;124,93;131,18;144,29;157,41;170,53;183,65;196,76;209,88;223,00;236,12;249,24;262,35;275,47;288,59;301,71;314,82;327,94;341,06;354,18;367,29;380,41;393,53;406,65;419,76;432,88;446,00;459,12;472,24;485,35;498,47;511,59;524,71;537,82;550,94;564,06;577,18;590,29;603,41;616,53;629,65;642,76;655,88
124,93;124,93;124,93;124,93;124,93;124,93;137,42;151,17;164,91;178,65;192,39;206,13;219,88;233,62;247,36;261,10;274,85;288,59;302,33;316,07;329,82;343,56;357,30;371,04;384,78;398,53;412,27;426,01;439,75;453,50;467,24;480,98;494,72;508,47;522,21;535,95;549,69;563,43;577,18;590,92;604,66;618,40;632,15;645,89;659,63;673,37;687,12
124,93;124,93;124,93;124,93;124,93;129,30;143,67;158,04;172,40;186,77;201,14;215,50;229,87;244,24;258,61;272,97;287,34;301,71;316,07;330,44;344,81;359,17;373,54;387,91;402,27;416,64;431,01;445,38;459,74;474,11;488,48;502,84;517,21;531,58;545,94;560,31;574,68;589,05;603,41;617,78;632,15;646,51;660,88;675,25;689,61;703,98;718,35
124,93;124,93;124,93;124,93;124,93;134,92;149,92;164,91;179,90;194,89;209,88;224,87;239,87;254,86;269,85;284,84;299,83;314,82;329,82;344,81;359,80;374,79;389,78;404,77;419,76;434,76;449,75;464,74;479,73;494,72;509,71;524,71;539,70;554,69;569,68;584,67;599,66;614,66;629,65;644,64;659,63;674,62;689,61;704,61;719,60;734,59;749,58
124,93;124,93;124,93;124,93;124,93;140,55;156,16;171,78;187,40;203,01;218,63;234,24;249,86;265,48;281,09;296,71;312,33;327,94;343,56;359,17;374,79;390,41;406,02;421,64;437,26;452,87;468,49;484,10;499,72;515,34;530,95;546,57;562,19;577,80;593,42;609,03;624,65;640,27;655,88;671,50;687,12;702,73;718,35;733,96;749,58;765,20;780,81
124,93;124,93;124,93;124,93;129,93;146,17;162,41;178,65;194,89;211,13;227,37;243,61;259,85;276,10;292,34;308,58;324,82;341,06;357,30;373,54;389,78;406,02;422,26;438,50;454,75;470,99;487,23;503,47;519,71;535,95;552,19;568,43;584,67;600,91;617,15;633,40;649,64;665,88;682,12;698,36;714,60;730,84;747,08;763,32;779,56;795,80;812,05
124,93;124,93;124,93;124,93;134,92;151,79;168,66;185,52;202,39;219,25;236,12;252,98;269,85;286,71;303,58;320,45;337,31;354,18;371,04;387,91;404,77;421,64;438,50;455,37;472,24;489,10;505,97;522,83;539,70;556,56;573,43;590,29;607,16;624,03;640,89;657,76;674,62;691,49;708,35;725,22;742,08;758,95;775,82;792,68;809,55;826,41;843,28
124,93;124,93;124,93;124,93;139,92;157,41;174,90;192,39;209,88;227,37;244,86;262,35;279,84;297,33;314,82;332,31;349,80;367,29;384,78;402,27;419,76;437,26;454,75;472,24;489,73;507,22;524,71;542,20;559,69;577,18;594,67;612,16;629,65;647,14;664,63;682,12;699,61;717,10;734,59;752,08;769,57;787,06;804,55;822,04;839,53;857,02;874,51
124,93;124,93;124,93;126,80;144,92;163,03;181,15;199,26;217,38;235,49;253,61;271,72;289,84;307,95;326,07;344,18;362,30;380,41;398,53;416,64;434,76;452,87;470,99;489,10;507,22;525,33;543,45;561,56;579,68;597,79;615,90;634,02;652,13;670,25;688,36;706,48;724,59;742,71;760,82;778,94;797,05;815,17;833,28;851,40;869,51;887,63;905,74
124,93;124,93;124,93;131,18;149,92;168,66;187,40;206,13;224,87;243,61;262,35;281,09;299,83;318,57;337,31;356,05;374,79;393,53;412,27;431,01;449,75;468,49;487,23;505,97;524,71;543,45;562,19;580,92;599,66;618,40;637,14;655,88;674,62;693,36;712,10;730,84;749,58;768,32;787,06;805,80;824,54;843,28;862,02;880,76;899,50;918,24;936,97
124,93;124,93;124,93;135,55;154,91;174,28;193,64;213,01;232,37;251,73;271,10;290,46;309,83;329,19;348,55;367,92;387,28;406,65;426,01;445,38;464,74;484,10;503,47;522,83;542,20;561,56;580,92;600,29;619,65;639,02;658,38;677,75;697,11;716,47;735,84;755,20;774,57;793,93;813,29;832,66;852,02;871,39;890,75;910,12;929,48;948,84;968,21
124,93;124,93;124,93;139,92;159,91;179,90;199,89;219,88;239,87;259,85;279,84;299,83;319,82;339,81;359,80;379,79;399,78;419,76;439,75;459,74;479,73;499,72;519,71;539,70;559,69;579,68;599,66;619,65;639,64;659,63;679,62;699,61;719,60;739,59;759,57;779,56;799,55;819,54;839,53;859,52;879,51;899,50;919,48;939,47;959,46;979,45;999,44
124,93;124,93;124,93;144,29;164,91;185,52;206,13;226,75;247,36;267,97;288,59;309,20;329,82;350,43;371,04;391,66;412,27;432,88;453,50;474,11;494,72;515,34;535,95;556,56;577,18;597,79;618,40;639,02;659,63;680,24;700,86;721,47;742,08;762,70;783,31;803,92;824,54;845,15;865,76;886,38;906,99;927,61;948,22;968,83;989,45;1010,06;1030,67
124,93;124,93;127,43;148,67;169,90;191,14;212,38;233,62;254,86;276,10;297,33;318,57;339,81;361,05;382,29;403,52;424,76;446,00;467,24;488,48;509,71;530,95;552,19;573,43;594,67;615,90;637,14;658,38;679,62;700,86;722,10;743,33;764,57;785,81;807,05;828,29;849,52;870,76;892,00;913,24;934,48;955,71;976,95;998,19;1019,43;1040,67;1061,90
124,93;124,93;131,18;153,04;174,90;196,76;218,63;240,49;262,35;284,22;306,08;327,94;349,80;371,67;393,53;415,39;437,26;459,12;480,98;502,84;524,71;546,57;568,43;590,29;612,16;634,02;655,88;677,75;699,61;721,47;743,33;765,20;787,06;808,92;830,78;852,65;874,51;896,37;918,24;940,10;961,96;983,82;1005,69;1027,55;1049,41;1071,27;1093,14
124,93;124,93;134,92;157,41;179,90;202,39;224,87;247,36;269,85;292,34;314,82;337,31;359,80;382,29;404,77;427,26;449,75;472,24;494,72;517,21;539,70;562,19;584,67;607,16;629,65;652,13;674,62;697,11;719,60;742,08;764,57;787,06;809,55;832,03;854,52;877,01;899,50;921,98;944,47;966,96;989,45;1011,93;1034,42;1056,91;1079,40;1101,88;1124,37
124,93;124,93;138,67;161,78;184,90;208,01;231,12;254,23;277,34;300,46;323,57;346,68;369,79;392,90;416,02;439,13;462,24;485,35;508,47;531,58;554,69;577,80;600,91;624,03;647,14;670,25;693,36;716,47;739,59;762,70;785,81;808,92;832,03;855,15;878,26;901,37;924,48;947,59;970,71;993,82;1016,93;1040,04;1063,15;1086,27;1109,38;1132,49;1155,60
124,93;124,93;142,42;166,16;189,89;213,63;237,37;261,10;284,84;308,58;332,31;356,05;379,79;403,52;427,26;451,00;474,73;498,47;522,21;545,94;569,68;593,42;617,15;640,89;664,63;688,36;712,10;735,84;759,57;783,31;807,05;830,78;854,52;878,26;901,99;925,73;949,47;973,20;996,94;1020,68;1044,41;1068,15;1091,89;1115,62;1139,36;1163,10;1186,83
124,93;124,93;146,17;170,53;194,89;219,25;243,61;267,97;292,34;316,70;341,06;365,42;389,78;414,14;438,50;462,87;487,23;511,59;535,95;560,31;584,67;609,03;633,40;657,76;682,12;706,48;730,84;755,20;779,56;803,92;828,29;852,65;877,01;901,37;925,73;950,09;974,45;998,82;1023,18;1047,54;1071,90;1096,26;1120,62;1144,98;1169,34;1193,71;1218,07
124,93;124,93;149,92;174,90;199,89;224,87;249,86;274,85;299,83;324,82;349,80;374,79;399,78;424,76;449,75;474,73;499,72;524,71;549,69;574,68;599,66;624,65;649,64;674,62;699,61;724,59;749,58;774,57;799,55;824,54;849,52;874,51;899,50;924,48;949,47;974,45;999,44;1024,43;1049,41;1074,40;1099,38;1124,37;1149,36;1174,34;1199,33;1224,31;1249,30
124,93;128,05;153,66;179,27;204,89;230,50;256,11;281,72;307,33;332,94;358,55;384,16;409,77;435,38;460,99;486,60;512,21;537,82;563,43;589,05;614,66;640,27;665,88;691,49;717,10;742,71;768,32;793,93;819,54;845,15;870,76;896,37;921,98;947,59;973,20;998,82;1024,43;1050,04;1075,65;1101,26;1126,87;1152,48;1178,09;1203,70;1229,31;1254,92;1280,53
124,93;131,18;157,41;183,65;209,88;236,12;262,35;288,59;314,82;341,06;367,29;393,53;419,76;446,00;472,24;498,47;524,71;550,94;577,18;603,41;629,65;655,88;682,12;708,35;734,59;760,82;787,06;813,29;839,53;865,76;892,00;918,24;944,47;970,71;996,94;1023,18;1049,41;1075,65;1101,88;1128,12;1154,35;1180,59;1206,82;1233,06;1259,29;1285,53;1311,76
124,93;134,30;161,16;188,02;214,88;241,74;268,60;295,46;322,32;349,18;376,04;402,90;429,76;456,62;483,48;510,34;537,20;564,06;590,92;617,78;644,64;671,50;698,36;725,22;752,08;778,94;805,80;832,66;859,52;886,38;913,24;940,10;966,96;993,82;1020,68;1047,54;1074,40;1101,26;1128,12;1154,98;1181,84;1208,70;1235,56;1262,42;1289,28;1316,14;1343,00
124,93;137,42;164,91;192,39;219,88;247,36;274,85;302,33;329,82;357,30;384,78;412,27;439,75;467,24;494,72;522,21;549,69;577,18;604,66;632,15;659,63;687,12;714,60;742,08;769,57;797,05;824,54;852,02;879,51;906,99;934,48;961,96;989,45;1016,93;1044,41;1071,90;1099,38;1126,87;1154,35;1181,84;1209,32;1236,81;1264,29;1291,78;1319,26;1346,75;1374,23
124,93;140,55;168,66;196,76;224,87;252,98;281,09;309,20;337,31;365,42;393,53;421,64;449,75;477,86;505,97;534,08;562,19;590,29;618,40;646,51;674,62;702,73;730,84;758,95;787,06;815,17;843,28;871,39;899,50;927,61;955,71;983,82;1011,93;1040,04;1068,15;1096,26;1124,37;1152,48;1180,59;1208,70;1236,81;1264,92;1293,03;1321,13;1349,24;1377,35;1405,46
124,93;143,67;172,40;201,14;229,87;258,61;287,34;316,07;344,81;373,54;402,27;431,01;459,74;488,48;517,21;545,94;574,68;603,41;632,15;660,88;689,61;718,35;747,08;775,82;804,55;833,28;862,02;890,75;919,48;948,22;976,95;1005,69;1034,42;1063,15;1091,89;1120,62;1149,36;1178,09;1206,82;1235,56;1264,29;1293,03;1321,76;1350,49;1379,23;1407,96;1436,69
124,93;146,79;176,15;205,51;234,87;264,23;293,59;322,94;352,30;381,66;411,02;440,38;469,74;499,10;528,45;557,81;587,17;616,53;645,89;675,25;704,61;733,96;763,32;792,68;822,04;851,40;880,76;910,12;939,47;968,83;998,19;1027,55;1056,91;1086,27;1115,62;1144,98;1174,34;1203,70;1233,06;1262,42;1291,78;1321,13;1350,49;1379,85;1409,21;1438,57;1467,93
124,93;149,92;179,90;209,88;239,87;269,85;299,83;329,82;359,80;389,78;419,76;449,75;479,73;509,71;539,70;569,68;599,66;629,65;659,63;689,61;719,60;749,58;779,56;809,55;839,53;869,51;899,50;929,48;959,46;989,45;1019,43;1049,41;1079,40;1109,38;1139,36;1169,34;1199,33;1229,31;1259,29;1289,28;1319,26;1349,24;1379,23;1409,21;1439,19;1469,18;1499,16
124,93;153,04;183,65;214,25;244,86;275,47;306,08;336,69;367,29;397,90;428,51;459,12;489,73;520,33;550,94;581,55;612,16;642,76;673,37;703,98;734,59;765,20;795,80;826,41;857,02;887,63;918,24;948,84;979,45;1010,06;1040,67;1071,27;1101,88;1132,49;1163,10;1193,71;1224,31;1254,92;1285,53;1316,14;1346,75;1377,35;1407,96;1438,57;1469,18;1499,78;1530,39
124,93;156,16;187,40;218,63;249,86;281,09;312,33;343,56;374,79;406,02;437,26;468,49;499,72;530,95;562,19;593,42;624,65;655,88;687,12;718,35;749,58;780,81;812,05;843,28;874,51;905,74;936,97;968,21;999,44;1030,67;1061,90;1093,14;1124,37;1155,60;1186,83;1218,07;1249,30;1280,53;1311,76;1343,00;1374,23;1405,46;1436,69;1467,93;1499,16;1530,39;1561,62
