557,01;565,41;574,34;583,26;591,66;600,59;608,99;617,91;626,84;635,24;644,16;653,09;661,49;671,46;680,39;689,31;719,24;728,16;737,09;746,01;754,94;763,86;772,79;781,71;790,64;799,56;808,49;817,41;826,34;835,26;844,19;853,11;862,04;870,96;879,89;889,34;898,26;928,19;937,11;946,04;954,96;963,89;972,81;1044,75;1053,67;1062,59;1071,51;1080,43;1089,35;1098,27;1107,19;1116,11;1125,03
565,94;574,86;583,79;592,71;601,64;610,56;619,49;628,41;637,34;646,26;655,19;664,11;673,04;683,01;691,94;722,39;731,31;740,76;749,69;758,61;768,06;776,99;786,44;795,36;804,29;813,74;822,66;832,11;841,04;849,96;859,41;868,34;877,26;886,71;895,64;905,09;914,01;944,46;953,39;962,84;971,76;981,21;990,14;1062,09;1071,02;1079,95;1088,88;1097,81;1106,74;1115,67;1124,60;1133,53;1142,46
575,39;584,84;593,76;602,69;612,14;621,06;629,99;638,91;648,36;657,29;666,21;675,66;684,59;694,56;704,01;734,46;743,91;753,36;762,29;771,74;781,19;790,64;799,56;809,01;818,46;827,39;836,84;846,29;855,74;864,66;874,11;883,56;893,01;901,94;911,39;920,84;951,29;960,74;969,66;979,11;988,56;998,01;1007,46;1079,93;1089,38;1098,83;1108,28;1117,73;1127,18;1136,63;1146,08;1155,53;1164,98
584,31;593,76;602,69;612,14;621,59;630,51;639,96;649,41;658,34;667,79;677,24;686,16;695,61;706,11;736,56;746,01;755,46;764,91;774,36;784,34;793,79;803,24;812,69;822,14;831,59;841,04;850,49;859,94;869,39;878,84;888,81;898,26;907,71;917,16;926,61;936,06;966,51;976,49;985,94;995,39;1004,84;1014,29;1023,74;1096,21;1105,66;1115,11;1124,56;1134,01;1143,46;1152,91;1162,36;1171,81;1181,26
593,76;603,21;612,66;622,11;631,56;641,01;650,46;659,91;669,36;678,81;688,26;697,71;707,16;717,66;748,64;758,09;768,06;777,51;787,49;796,94;806,91;816,36;825,81;835,79;845,24;855,21;864,66;874,64;884,09;894,06;903,51;912,96;922,94;932,39;942,36;972,81;982,79;992,24;1002,21;1011,66;1021,64;1031,09;1041,06;1114,05;1124,02;1133,99;1143,96;1153,93;1163,90;1173,87;1183,84;1193,81;1203,78
602,69;612,66;622,11;632,09;641,54;650,99;660,96;670,41;680,39;689,84;699,29;709,26;718,71;750,74;760,71;770,69;780,14;790,11;800,09;810,06;819,51;829,49;839,46;849,44;859,41;868,86;878,84;888,81;898,79;908,76;918,21;928,19;938,16;948,14;958,11;989,09;998,54;1008,51;1018,49;1028,46;1038,44;1048,41;1058,39;1131,39;1141,37;1151,35;1161,33;1171,31;1181,29;1191,27;1201,25;1211,23;1221,21
611,61;621,59;631,56;641,01;650,99;660,96;670,94;680,39;690,36;700,34;710,31;719,76;729,74;761,76;771,74;782,24;792,21;802,19;812,16;822,14;832,11;842,61;852,59;862,56;872,54;882,51;892,49;902,46;912,96;922,94;932,91;942,89;952,86;962,84;994,34;1004,31;1014,29;1024,26;1034,24;1044,21;1054,71;1064,69;1074,66;1147,65;1157,62;1167,59;1177,56;1187,53;1197,50;1207,47;1217,44;1227,41;1237,38
621,06;631,04;641,01;650,99;660,96;670,94;681,44;691,41;701,39;711,36;721,34;731,31;762,29;773,84;783,81;794,31;804,29;814,79;824,76;835,26;845,24;855,74;865,71;876,21;886,19;896,69;906,66;917,16;927,14;937,64;947,61;958,11;968,09;978,59;1010,09;1020,06;1030,56;1040,54;1051,04;1061,01;1071,51;1081,49;1091,99;1165,51;1176,01;1186,51;1197,01;1207,51;1218,01;1228,51;1239,01;1249,51;1260,01
630,51;640,49;650,99;660,96;671,46;681,44;691,41;701,91;711,89;722,39;732,36;742,86;773,84;785,39;795,89;806,39;816,89;827,39;837,36;847,86;858,36;868,86;879,36;889,86;900,36;910,34;920,84;931,34;941,84;952,34;962,84;973,34;983,31;1015,34;1025,31;1035,81;1046,31;1056,81;1067,31;1077,81;1087,79;1098,29;1108,79;1182,31;1192,81;1203,31;1213,81;1224,31;1234,81;1245,31;1255,81;1266,31;1276,81
639,44;649,41;659,91;670,41;680,91;691,41;701,39;711,89;722,39;732,89;743,39;774,89;784,86;796,94;807,44;817,94;828,44;838,94;849,96;860,46;870,96;881,46;892,49;902,99;913,49;923,99;934,49;945,51;956,01;966,51;977,01;987,51;998,54;1030,04;1040,54;1051,04;1062,06;1072,56;1083,06;1093,56;1104,06;1115,09;1125,59;1199,11;1209,61;1220,11;1230,61;1241,11;1251,61;1262,11;1272,61;1283,11;1293,61
648,36;658,86;669,89;680,39;690,89;701,39;711,89;722,39;733,41;743,91;754,41;785,91;796,41;808,49;819,51;830,01;841,04;851,54;862,56;873,06;884,09;895,11;905,61;916,64;927,14;938,16;948,66;959,69;970,19;981,21;992,24;1002,74;1034,76;1045,26;1056,29;1067,31;1077,81;1088,84;1099,34;1110,36;1120,86;1131,89;1142,91;1216,95;1227,97;1238,99;1250,01;1261,03;1272,05;1283,07;1294,09;1305,11;1316,13
720,30;731,33;742,89;753,39;763,89;774,39;785,41;795,91;807,45;817,95;828,45;859,95;870,98;883,06;894,60;905,10;916,66;927,16;938,18;948,68;960,24;971,78;981,75;993,31;1003,81;1015,35;1025,85;1036,89;1047,39;1058,93;1070,49;1080,99;1134,00;1123,50;1135,06;1146,60;1156,58;1168,14;1178,64;1190,18;1200,68;1211,71;1223,25;1297,81;1309,35;1320,89;1332,43;1343,97;1355,51;1367,05;1378,59;1390,13;1401,67
729,22;740,78;752,87;763,37;773,87;784,37;795,91;806,41;818,47;828,97;839,47;870,97;882,53;894,61;906,67;917,17;929,26;939,76;950,78;961,28;973,37;985,43;994,87;1006,96;1017,46;1029,52;1040,02;1051,07;1061,57;1073,63;1085,72;1096,22;1170,22;1138,72;1150,81;1162,87;1172,33;1184,42;1194,92;1206,98;1217,48;1228,51;1240,57;1315,65;1327,71;1339,77;1351,83;1363,89;1375,95;1388,01;1400,07;1412,13;1424,19
738,14;750,23;762,85;773,35;783,85;794,35;806,41;816,91;829,49;839,99;850,49;881,99;894,08;906,16;918,74;929,24;941,86;952,36;963,38;973,88;986,50;999,08;1007,99;1020,61;1031,11;1043,69;1054,19;1065,25;1075,75;1088,33;1100,95;1111,45;1206,44;1153,94;1166,56;1179,14;1188,08;1200,70;1211,20;1223,78;1234,28;1245,31;1257,89;1333,49;1346,07;1358,65;1371,23;1383,81;1396,39;1408,97;1421,55;1434,13;1446,71
747,06;759,68;772,83;783,33;793,83;804,33;816,91;827,41;840,51;851,01;861,51;893,01;905,63;917,71;930,81;941,31;954,46;964,96;975,98;986,48;999,63;1012,73;1021,11;1034,26;1044,76;1057,86;1068,36;1079,43;1089,93;1103,03;1116,18;1126,68;1242,66;1169,16;1182,31;1195,41;1203,83;1216,98;1227,48;1240,58;1251,08;1262,11;1275,21;1351,33;1364,43;1377,53;1390,63;1403,73;1416,83;1429,93;1443,03;1456,13;1469,23
755,98;769,13;782,81;793,31;803,81;814,31;827,41;837,91;851,53;862,03;872,53;904,03;917,18;929,26;942,88;953,38;967,06;977,56;988,58;999,08;1012,76;1026,38;1034,23;1047,91;1058,41;1072,03;1082,53;1093,61;1104,11;1117,73;1131,41;1141,91;1278,88;1184,38;1198,06;1211,68;1219,58;1233,26;1243,76;1257,38;1267,88;1278,91;1292,53;1369,17;1382,79;1396,41;1410,03;1423,65;1437,27;1450,89;1464,51;1478,13;1491,75
764,90;778,58;792,79;803,29;813,79;824,29;837,91;848,41;862,55;873,05;883,55;915,05;928,73;940,81;954,95;965,45;979,66;990,16;1001,18;1011,68;1025,89;1040,03;1047,35;1061,56;1072,06;1086,20;1096,70;1107,79;1118,29;1132,43;1146,64;1157,14;1315,10;1199,60;1213,81;1227,95;1235,33;1249,54;1260,04;1274,18;1284,68;1295,71;1309,85;1387,01;1401,15;1415,29;1429,43;1443,57;1457,71;1471,85;1485,99;1500,13;1514,27
773,82;788,03;802,77;813,27;823,77;834,27;848,41;858,91;873,57;884,07;894,57;926,07;940,28;952,36;967,02;977,52;992,26;1002,76;1013,78;1024,28;1039,02;1053,68;1060,47;1075,21;1085,71;1100,37;1110,87;1121,97;1132,47;1147,13;1161,87;1172,37;1351,32;1214,82;1229,56;1244,22;1251,08;1265,82;1276,32;1290,98;1301,48;1312,51;1327,17;1404,85;1419,51;1434,17;1448,83;1463,49;1478,15;1492,81;1507,47;1522,13;1536,79
782,74;797,48;812,75;823,25;833,75;844,25;858,91;869,41;884,59;895,09;905,59;937,09;951,83;963,91;979,09;989,59;1004,86;1015,36;1026,38;1036,88;1052,15;1067,33;1073,59;1088,86;1099,36;1114,54;1125,04;1136,15;1146,65;1161,83;1177,10;1187,60;1387,54;1230,04;1245,31;1260,49;1266,83;1282,10;1292,60;1307,78;1318,28;1329,31;1344,49;1422,69;1437,87;1453,05;1468,23;1483,41;1498,59;1513,77;1528,95;1544,13;1559,31
791,66;806,93;822,73;833,23;843,73;854,23;869,41;879,91;895,61;906,11;916,61;948,11;963,38;975,46;991,16;1001,66;1017,46;1027,96;1038,98;1049,48;1065,28;1080,98;1086,71;1102,51;1113,01;1128,71;1139,21;1150,33;1160,83;1176,53;1192,33;1202,83;1423,76;1245,26;1261,06;1276,76;1282,58;1298,38;1308,88;1324,58;1335,08;1346,11;1361,81;1440,53;1456,23;1471,93;1487,63;1503,33;1519,03;1534,73;1550,43;1566,13;1581,83
800,58;816,38;832,71;843,21;853,71;864,21;879,91;890,41;906,63;917,13;927,63;959,13;974,93;987,01;1003,23;1013,73;1030,06;1040,56;1051,58;1062,08;1078,41;1094,63;1099,83;1116,16;1126,66;1142,88;1153,38;1164,51;1175,01;1191,23;1207,56;1218,06;1459,98;1260,48;1276,81;1293,03;1298,33;1314,66;1325,16;1341,38;1351,88;1362,91;1379,13;1458,37;1474,59;1490,81;1507,03;1523,25;1539,47;1555,69;1571,91;1588,13;1604,35
