177,44;186,36;194,76;203,69;212,61;221,01;229,94;238,34;247,26;293,99;302,39;311,31;365,39;374,31;383,76;392,16;401,61;410,01;419,46;428,39;437,31;446,24;455,16;464,09;473,01;481,94;490,86;499,79;508,71;518,16;526,56;536,01;544,41;553,86;562,79;571,71;580,64;589,56;598,49;607,94;616,34;625,26;634,19;706,14;715,07;724,00;732,93;741,86;750,79;759,72;768,65;777,58;786,51
201,59;210,51;218,91;228,36;237,29;245,69;255,14;263,54;272,46;319,71;328,11;383,24;391,64;401,09;410,54;418,94;428,39;437,31;446,76;456,21;465,14;474,06;482,99;492,44;501,89;510,81;519,74;528,66;538,11;547,56;556,49;565,94;574,34;583,79;593,24;602,16;611,61;620,54;629,46;638,91;647,84;657,29;666,21;738,15;747,07;755,99;764,91;773,83;782,75;791,67;800,59;809,51;818,43
204,21;213,66;222,59;232,04;240,96;249,89;259,34;267,74;277,19;324,44;333,36;387,96;396,89;406,34;415,79;424,71;434,69;443,61;453,06;462,51;471,44;480,89;490,34;499,79;509,24;518,16;527,61;537,06;546,51;555,96;564,89;574,34;583,26;593,24;602,69;611,61;621,06;629,99;639,96;649,41;658,34;667,79;676,71;748,65;757,57;766,49;775,41;784,33;793,25;802,17;811,09;820,01;828,93
207,36;216,81;225,74;235,19;244,64;253,56;263,01;271,94;281,91;329,16;383,76;393,21;402,14;412,11;421,56;431,01;440,46;449,91;459,36;469,34;478,26;488,24;497,16;507,14;516,59;526,04;535,49;544,94;554,39;564,36;573,29;583,26;592,19;602,16;612,14;621,06;631,04;639,96;649,94;659,39;668,84;678,29;687,74;760,21;769,66;779,11;788,56;798,01;807,46;816,91;826,36;835,81;845,26
210,51;219,96;229,41;238,86;248,31;257,76;267,21;276,66;323,91;333,89;388,49;397,94;407,39;417,36;427,34;436,79;446,24;455,69;465,66;475,64;485,09;495,06;504,51;514,49;523,94;533,39;543,36;552,81;562,79;572,76;582,21;592,19;601,64;611,09;621,06;630,51;640,49;649,94;659,91;669,89;679,34;688,79;698,24;770,71;780,16;789,61;799,06;808,51;817,96;827,41;836,86;846,31;855,76
213,66;223,11;232,56;242,54;252,51;261,44;271,41;280,86;328,64;383,76;393,21;403,19;412,64;422,61;433,11;442,56;452,54;461,99;471,96;481,94;491,91;501,89;511,34;521,31;531,81;541,26;551,24;560,69;571,19;581,16;590,61;600,59;610,56;620,54;630,51;639,96;650,46;659,91;669,89;679,86;689,31;699,81;709,26;781,73;791,18;800,63;810,08;819,53;828,98;838,43;847,88;857,33;866,78
216,29;226,26;235,71;246,21;256,19;265,64;275,61;322,86;332,84;388,49;397,94;408,44;417,89;428,39;438,36;448,34;458,31;468,29;478,26;488,76;498,21;508,71;518,69;528,66;539,16;548,61;559,11;569,09;579,06;589,56;599,01;609,51;619,49;629,46;639,96;649,41;659,91;669,89;679,86;690,36;699,81;710,31;720,29;793,29;803,27;813,25;823,23;833,21;843,19;853,17;863,15;873,13;883,11
219,44;229,41;239,39;249,36;259,86;269,31;279,81;327,59;383,24;393,21;403,19;413,16;423,14;433,64;444,14;454,11;464,61;474,59;484,56;495,06;505,04;515,54;525,51;536,01;546,51;556,49;566,99;576,96;587,46;597,96;607,94;618,44;628,41;638,91;648,89;658,86;669,36;679,34;689,84;700,34;710,31;720,81;730,79;803,79;813,77;823,75;833,73;843,71;853,69;863,67;873,65;883,63;893,61
222,59;233,09;242,54;253,04;263,54;273,51;321,81;331,79;387,44;397,94;407,91;418,41;428,39;438,89;449,91;459,89;470,39;480,36;491,39;501,89;511,86;522,36;532,86;543,36;553,86;564,36;574,86;584,84;595,34;606,36;616,34;626,84;637,34;647,84;658,34;668,84;679,34;689,31;699,81;710,84;720,81;731,31;741,81;815,33;825,83;836,33;846,83;857,33;867,83;878,33;888,83;899,33;909,83
225,21;236,24;246,21;256,71;267,21;277,19;326,01;381,66;392,16;402,66;412,64;423,14;433,64;444,66;455,16;465,66;476,69;486,66;497,69;508,19;518,69;529,71;539,69;550,71;561,21;571,71;582,74;592,71;603,74;614,76;624,74;635,76;646,26;656,76;667,79;678,29;688,79;699,29;710,31;720,81;731,31;742,34;752,31;825,30;835,27;845,24;855,21;865,18;875,15;885,12;895,09;905,06;915,03
228,36;239,39;249,36;260,39;309,21;319,19;330,21;385,86;396,36;407,39;417,36;428,39;438,89;449,91;460,94;471,44;482,46;492,96;503,99;515,01;525,51;536,54;547,04;558,06;569,09;579,59;590,61;601,11;612,14;623,16;633,66;644,69;655,19;666,21;677,24;687,74;698,76;709,26;720,29;731,31;741,81;752,84;763,34;836,86;847,36;857,86;868,36;878,86;889,36;899,86;910,36;920,86;931,36
269,31;280,34;290,84;301,86;312,89;323,39;379,56;390,06;401,09;412,11;422,61;433,64;443,61;455,69;466,71;477,21;488,76;499,26;510,29;521,31;532,34;543,36;553,86;565,41;576,44;586,94;598,49;608,99;620,01;631,56;642,06;653,09;664,11;675,14;686,16;697,19;708,21;719,24;730,26;741,29;752,31;763,34;773,84;847,36;857,86;868,36;878,86;889,36;899,86;910,36;920,86;931,36;941,86
272,46;283,49;293,99;305,54;316,56;327,06;383,76;394,26;405,29;416,84;427,34;438,36;448,86;460,94;472,49;482,99;494,54;505,56;516,59;528,14;539,16;550,19;561,21;572,24;583,79;594,81;605,84;616,86;628,41;639,96;650,46;662,01;673,04;684,06;695,61;706,64;718,19;728,69;740,24;751,79;762,29;773,84;784,86;858,90;869,92;880,94;891,96;902,98;914,00;925,02;936,04;947,06;958,08
275,61;286,64;297,66;308,69;320,24;376,41;387,96;398,46;410,01;421,56;432,06;443,61;454,11;466,19;477,74;488,76;500,31;511,34;522,89;534,44;545,46;557,01;568,04;579,59;591,14;602,16;613,71;624,74;636,29;648,36;659,39;670,94;681,96;693,51;705,06;716,09;727,64;738,66;750,21;761,76;772,79;784,34;795,36;869,40;880,42;891,44;902,46;913,48;924,50;935,52;946,54;957,56;968,58
278,24;289,79;300,81;312,36;323,91;380,61;392,16;403,19;414,74;426,29;436,79;448,34;459,36;471,96;483,51;494,54;506,61;517,64;529,71;541,26;552,29;564,36;575,39;586,94;599,01;610,04;621,59;633,14;644,69;656,76;667,79;679,34;690,89;702,44;714,51;725,54;737,09;748,64;760,19;772,26;783,29;795,36;806,39;880,44;891,47;902,50;913,53;924,56;935,59;946,62;957,65;968,68;979,71
281,39;292,94;304,49;361,71;373,26;384,29;396,36;407,39;418,94;430,49;442,04;453,59;464,61;477,21;489,29;500,84;512,39;523,94;536,01;547,56;559,11;571,19;582,21;594,29;606,36;617,91;629,46;641,01;653,09;664,64;676,19;688,26;699,81;711,89;723,44;734,99;747,06;758,61;770,16;782,24;793,79;805,86;817,41;891,98;903,53;915,08;926,63;938,18;949,73;961,28;972,83;984,38;995,93
329,69;341,76;353,31;364,86;376,94;388,49;400,04;411,59;423,66;435,21;446,76;458,84;469,86;482,99;495,06;506,61;518,69;530,24;542,31;554,39;565,94;578,01;589,56;601,64;613,71;625,26;637,34;648,89;660,96;673,04;685,11;697,19;708,74;720,81;732,89;744,44;756,51;768,06;780,66;792,74;804,29;816,36;827,91;902,48;914,03;925,58;937,13;948,68;960,23;971,78;983,33;994,88;1006,43
332,84;344,91;356,46;368,54;380,61;392,16;404,24;415,79;427,86;439,94;451,49;463,56;475,11;488,24;500,31;512,39;524,46;536,54;548,61;560,69;572,76;584,84;596,91;608,99;621,06;633,14;645,21;657,29;669,36;681,44;693,51;705,59;717,66;729,74;742,34;753,89;766,49;778,04;790,64;802,71;814,79;826,86;838,94;914,04;926,12;938,20;950,28;962,36;974,44;986,52;998,60;1010,68;1022,76
335,99;348,06;360,14;372,21;384,29;396,36;408,44;419,99;432,59;444,66;456,21;468,81;480,36;493,49;506,09;518,16;530,76;542,31;554,91;567,51;579,59;591,66;603,74;616,34;628,94;640,49;653,09;665,16;677,76;690,36;701,91;714,51;726,59;739,19;751,79;763,34;775,94;788,01;800,61;813,21;825,29;837,36;849,44;924,54;936,62;948,70;960,78;972,86;984,94;997,02;1009,10;1021,18;1033,26
339,14;351,21;363,29;375,89;387,96;400,04;412,64;424,71;436,79;449,39;461,46;473,54;485,61;499,26;511,86;523,94;536,54;548,61;561,21;573,81;586,41;599,01;611,09;623,69;636,29;648,36;660,96;673,04;685,64;698,76;710,84;723,44;735,51;748,11;760,71;772,79;785,91;797,99;810,59;823,19;835,26;848,39;860,46;935,55;947,62;959,69;971,76;983,83;995,90;1007,97;1020,04;1032,11;1044,18
341,76;354,36;366,44;379,04;392,16;404,24;416,84;428,91;441,51;454,11;466,19;478,79;490,86;504,51;517,64;529,71;542,31;554,91;567,51;580,64;592,71;605,84;617,91;631,04;643,64;656,24;668,84;681,44;694,04;707,16;719,24;732,36;744,44;757,56;770,16;782,76;795,36;807,96;820,56;833,69;845,76;858,89;870,96;946,05;958,12;970,19;982,26;994,33;1006,40;1018,47;1030,54;1042,61;1054,68
344,91;357,51;370,11;382,71;395,84;407,91;421,04;433,11;445,71;458,84;470,91;484,04;496,11;509,76;522,89;535,49;548,61;561,21;574,34;586,94;599,54;612,66;625,26;638,39;651,51;663,59;676,71;689,31;702,44;715,56;727,64;740,76;753,36;766,49;779,61;792,21;805,34;817,41;830,54;843,66;856,26;869,39;881,99;957,61;970,21;982,81;995,41;1008,01;1020,61;1033,21;1045,81;1058,41;1071,01
348,06;360,66;373,26;386,39;399,51;412,11;424,71;437,31;450,44;463,56;475,64;488,76;501,36;515,54;528,66;541,26;554,39;567,51;580,64;593,76;606,36;619,49;632,09;645,74;658,86;671,46;684,59;697,19;710,84;723,96;736,56;749,69;762,29;775,41;789,06;801,66;814,79;827,39;841,04;854,16;866,76;879,89;893,01;969,15;982,27;995,39;1008,51;1021,63;1034,75;1047,87;1060,99;1074,11;1087,23
372,21;385,34;397,94;411,06;424,19;436,79;449,91;463,04;476,16;489,29;501,89;515,01;527,61;541,79;555,44;568,04;581,69;594,81;607,94;621,59;634,19;647,84;660,44;674,09;687,21;700,34;713,46;726,59;739,71;753,36;765,96;779,61;792,74;805,86;819,51;832,11;845,76;858,36;872,01;885,14;898,26;911,91;924,51;1000,13;1012,73;1025,33;1037,93;1050,53;1063,13;1075,73;1088,33;1100,93;1113,53
374,84;388,49;401,09;414,74;427,86;440,99;454,11;467,24;480,36;494,01;506,61;520,26;532,86;547,56;561,21;574,34;587,46;600,59;614,24;627,89;641,01;654,66;667,79;681,44;695,09;707,69;721,34;734,46;748,11;761,76;774,89;788,54;801,66;815,31;828,44;841,56;855,21;868,34;881,99;895,64;908,76;922,41;935,54;1011,69;1024,82;1037,95;1051,08;1064,21;1077,34;1090,47;1103,60;1116,73;1129,86
377,99;391,64;404,76;418,41;431,54;444,66;458,31;471,44;485,09;498,74;511,34;524,99;538,11;552,81;566,46;580,11;593,76;606,89;620,54;634,71;647,84;661,49;674,61;688,79;702,44;715,56;729,21;742,86;756,51;770,16;783,29;796,94;810,59;824,24;837,89;851,01;865,19;878,31;891,96;905,61;919,26;932,91;946,04;1022,19;1035,32;1048,45;1061,58;1074,71;1087,84;1100,97;1114,10;1127,23;1140,36
381,14;394,79;407,91;421,56;435,74;448,86;462,51;475,64;489,29;502,94;516,59;530,24;543,36;558,59;572,24;585,89;599,54;613,19;627,36;641,01;654,66;668,31;681,96;695,61;709,79;723,44;737,09;750,74;764,39;778,56;792,21;805,86;819,51;833,16;847,34;860,99;874,64;888,29;901,94;916,11;929,76;943,41;957,06;1033,73;1047,38;1061,03;1074,68;1088,33;1101,98;1115,63;1129,28;1142,93;1156,58
383,76;397,94;411,59;425,24;439,41;452,54;466,71;479,84;494,01;507,66;521,31;534,96;548,61;563,84;578,01;591,66;605,84;619,49;633,66;647,84;661,49;675,14;688,79;702,96;717,14;730,79;744,96;758,61;772,79;786,96;800,61;814,79;828,44;842,61;856,79;870,44;884,61;898,26;912,44;926,61;939,74;954,44;968,09;1044,76;1058,41;1072,06;1085,71;1099,36;1113,01;1126,66;1140,31;1153,96;1167,61
386,91;401,09;414,74;428,91;443,09;456,74;470,91;484,04;498,21;512,39;526,04;540,21;553,86;569,09;583,79;597,44;611,61;625,79;639,96;654,14;667,79;682,49;696,14;710,31;725,01;738,66;752,84;767,01;781,19;795,36;809,01;823,71;837,36;851,54;866,24;879,89;894,06;908,24;922,41;936,59;950,24;964,94;978,59;1055,26;1068,91;1082,56;1096,21;1109,86;1123,51;1137,16;1150,81;1164,46;1178,11
390,06;404,24;417,89;432,59;446,76;460,41;474,59;488,76;502,94;517,11;530,76;545,46;559,11;574,86;589,04;603,21;617,91;631,56;646,26;660,96;674,61;689,31;703,49;717,66;732,36;746,54;760,71;774,89;789,06;803,76;817,94;832,11;846,29;860,99;875,16;889,34;904,04;917,69;932,39;947,09;960,74;975,44;989,61;1066,80;1080,97;1095,14;1109,31;1123,48;1137,65;1151,82;1165,99;1180,16;1194,33
456,23;470,41;484,06;499,29;513,45;527,10;541,29;556,50;570,69;584,85;598,50;613,73;627,38;643,65;657,31;672,00;687,23;700,35;715,58;730,80;744,45;759,15;773,86;788,03;802,73;817,44;831,60;845,79;859,95;875,18;889,89;903,53;918,24;933,46;947,10;961,81;977,04;990,16;1005,39;1020,61;1034,26;1048,96;1063,65;1141,36;1156,05;1170,74;1185,43;1200,12;1214,81;1229,50;1244,19;1258,88;1273,57
459,38;473,56;487,21;502,97;517,12;530,77;544,97;561,22;575,42;589,57;603,22;618,98;632,63;649,42;662,56;677,77;693,53;706,12;721,88;737,62;751,27;765,97;781,21;795,38;810,08;825,32;839,47;853,67;867,82;883,58;898,82;911,93;927,17;942,91;956,02;971,26;987,02;999,61;1015,37;1031,11;1044,76;1059,46;1074,67;1152,90;1168,11;1183,32;1198,53;1213,74;1228,95;1244,16;1259,37;1274,58;1289,79
462,53;476,71;490,36;506,65;520,79;534,44;548,65;565,94;580,15;594,29;607,94;624,23;637,88;655,19;667,81;683,54;699,83;711,89;728,18;744,44;758,09;772,79;788,56;802,73;817,43;833,20;847,34;861,55;875,69;891,98;907,75;920,33;936,10;952,36;964,94;980,71;997,00;1009,06;1025,35;1041,61;1055,26;1069,96;1085,69;1164,44;1180,17;1195,90;1211,63;1227,36;1243,09;1258,82;1274,55;1290,28;1306,01
465,68;479,86;493,51;510,33;524,46;538,11;552,33;570,66;584,88;599,01;612,66;629,48;643,13;660,96;673,06;689,31;706,13;717,66;734,48;751,26;764,91;779,61;795,91;810,08;824,78;841,08;855,21;869,43;883,56;900,38;916,68;928,73;945,03;961,81;973,86;990,16;1006,98;1018,51;1035,33;1052,11;1065,76;1080,46;1096,71;1175,98;1192,23;1208,48;1224,73;1240,98;1257,23;1273,48;1289,73;1305,98;1322,23
468,83;483,01;496,66;514,01;528,13;541,78;556,01;575,38;589,61;603,73;617,38;634,73;648,38;666,73;678,31;695,08;712,43;723,43;740,78;758,08;771,73;786,43;803,26;817,43;832,13;848,96;863,08;877,31;891,43;908,78;925,61;937,13;953,96;971,26;982,78;999,61;1016,96;1027,96;1045,31;1062,61;1076,26;1090,96;1107,73;1187,52;1204,29;1221,06;1237,83;1254,60;1271,37;1288,14;1304,91;1321,68;1338,45
471,98;486,16;499,81;517,69;531,80;545,45;559,69;580,10;594,34;608,45;622,10;639,98;653,63;672,50;683,56;700,85;718,73;729,20;747,08;764,90;778,55;793,25;810,61;824,78;839,48;856,84;870,95;885,19;899,30;917,18;934,54;945,53;962,89;980,71;991,70;1009,06;1026,94;1037,41;1055,29;1073,11;1086,76;1101,46;1118,75;1199,06;1216,35;1233,64;1250,93;1268,22;1285,51;1302,80;1320,09;1337,38;1354,67
475,13;489,31;502,96;521,37;535,47;549,12;563,37;584,82;599,07;613,17;626,82;645,23;658,88;678,27;688,81;706,62;725,03;734,97;753,38;771,72;785,37;800,07;817,96;832,13;846,83;864,72;878,82;893,07;907,17;925,58;943,47;953,93;971,82;990,16;1000,62;1018,51;1036,92;1046,86;1065,27;1083,61;1097,26;1111,96;1129,77;1210,60;1228,41;1246,22;1264,03;1281,84;1299,65;1317,46;1335,27;1353,08;1370,89
478,28;492,46;506,11;525,05;539,14;552,79;567,05;589,54;603,80;617,89;631,54;650,48;664,13;684,04;694,06;712,39;731,33;740,74;759,68;778,54;792,19;806,89;825,31;839,48;854,18;872,60;886,69;900,95;915,04;933,98;952,40;962,33;980,75;999,61;1009,54;1027,96;1046,90;1056,31;1075,25;1094,11;1107,76;1122,46;1140,79;1222,14;1240,47;1258,80;1277,13;1295,46;1313,79;1332,12;1350,45;1368,78;1387,11
481,43;495,61;509,26;528,73;542,81;556,46;570,73;594,26;608,53;622,61;636,26;655,73;669,38;689,81;699,31;718,16;737,63;746,51;765,98;785,36;799,01;813,71;832,66;846,83;861,53;880,48;894,56;908,83;922,91;942,38;961,33;970,73;989,68;1009,06;1018,46;1037,41;1056,88;1065,76;1085,23;1104,61;1118,26;1132,96;1151,81;1233,68;1252,53;1271,38;1290,23;1309,08;1327,93;1346,78;1365,63;1384,48;1403,33
484,58;498,76;512,41;532,41;546,48;560,13;574,41;598,98;613,26;627,33;640,98;660,98;674,63;695,58;704,56;723,93;743,93;752,28;772,28;792,18;805,83;820,53;840,01;854,18;868,88;888,36;902,43;916,71;930,78;950,78;970,26;979,13;998,61;1018,51;1027,38;1046,86;1066,86;1075,21;1095,21;1115,11;1128,76;1143,46;1162,83;1245,22;1264,59;1283,96;1303,33;1322,70;1342,07;1361,44;1380,81;1400,18;1419,55
