125,66;125,66;125,66;125,66;125,66;125,66;125,66;125,66;125,66;125,66;125,66;131,94;140,74;149,54;158,33;167,13;175,92;184,72;193,52;202,31;211,11;219,90;228,70;237,50;246,29;255,09;263,89;272,68;281,48;290,27;299,07;307,87;316,66;325,46;334,26;343,05;351,85;360,64;369,44;378,24;387,03;395,83;404,63;413,42;422,22;431,01;439,81
125,66;125,66;125,66;125,66;125,66;125,66;125,66;125,66;125,66;125,66;131,94;141,37;150,79;160,22;169,64;179,07;188,49;197,91;207,34;216,76;226,19;235,61;245,04;254,46;263,89;273,31;282,73;292,16;301,58;311,01;320,43;329,86;339,28;348,71;358,13;367,56;376,98;386,40;395,83;405,25;414,68;424,10;433,53;442,95;452,38;461,80;471,23
125,66;125,66;125,66;125,66;125,66;125,66;125,66;125,66;125,66;130,69;140,74;150,79;160,84;170,90;180,95;191,00;201,06;211,11;221,16;231,21;241,27;251,32;261,37;271,43;281,48;291,53;301,58;311,64;321,69;331,74;341,80;351,85;361,90;371,95;382,01;392,06;402,11;412,16;422,22;432,27;442,32;452,38;462,43;472,48;482,53;492,59;502,64
125,66;125,66;125,66;125,66;125,66;125,66;125,66;125,66;128,17;138,85;149,54;160,22;170,90;181,58;192,26;202,94;213,62;224,30;234,98;245,67;256,35;267,03;277,71;288,39;299,07;309,75;320,43;331,11;341,80;352,48;363,16;373,84;384,52;395,20;405,88;416,56;427,24;437,93;448,61;459,29;469,97;480,65;491,33;502,01;512,69;523,37;534,05
125,66;125,66;125,66;125,66;125,66;125,66;125,66;125,66;135,71;147,02;158,33;169,64;180,95;192,26;203,57;214,88;226,19;237,50;248,81;260,12;271,43;282,73;294,04;305,35;316,66;327,97;339,28;350,59;361,90;373,21;384,52;395,83;407,14;418,45;429,76;441,07;452,38;463,69;474,99;486,30;497,61;508,92;520,23;531,54;542,85;554,16;565,47
125,66;125,66;125,66;125,66;125,66;125,66;125,66;131,31;143,25;155,19;167,13;179,07;191,00;202,94;214,88;226,82;238,75;250,69;262,63;274,57;286,50;298,44;310,38;322,32;334,26;346,19;358,13;370,07;382,01;393,94;405,88;417,82;429,76;441,69;453,63;465,57;477,51;489,45;501,38;513,32;525,26;537,20;549,13;561,07;573,01;584,95;596,88
125,66;125,66;125,66;125,66;125,66;125,66;125,66;138,23;150,79;163,36;175,92;188,49;201,06;213,62;226,19;238,75;251,32;263,89;276,45;289,02;301,58;314,15;326,72;339,28;351,85;364,41;376,98;389,55;402,11;414,68;427,24;439,81;452,38;464,94;477,51;490,07;502,64;515,21;527,77;540,34;552,90;565,47;578,04;590,60;603,17;615,73;628,30
125,66;125,66;125,66;125,66;125,66;125,66;131,94;145,14;158,33;171,53;184,72;197,91;211,11;224,30;237,50;250,69;263,89;277,08;290,27;303,47;316,66;329,86;343,05;356,25;369,44;382,63;395,83;409,02;422,22;435,41;448,61;461,80;474,99;488,19;501,38;514,58;527,77;540,97;554,16;567,35;580,55;593,74;606,94;620,13;633,33;646,52;659,72
125,66;125,66;125,66;125,66;125,66;125,66;138,23;152,05;165,87;179,69;193,52;207,34;221,16;234,98;248,81;262,63;276,45;290,27;304,10;317,92;331,74;345,57;359,39;373,21;387,03;400,86;414,68;428,50;442,32;456,15;469,97;483,79;497,61;511,44;525,26;539,08;552,90;566,73;580,55;594,37;608,19;622,02;635,84;649,66;663,48;677,31;691,13
125,66;125,66;125,66;125,66;125,66;130,06;144,51;158,96;173,41;187,86;202,31;216,76;231,21;245,67;260,12;274,57;289,02;303,47;317,92;332,37;346,82;361,27;375,72;390,17;404,63;419,08;433,53;447,98;462,43;476,88;491,33;505,78;520,23;534,68;549,13;563,59;578,04;592,49;606,94;621,39;635,84;650,29;664,74;679,19;693,64;708,09;722,55
125,66;125,66;125,66;125,66;125,66;135,71;150,79;165,87;180,95;196,03;211,11;226,19;241,27;256,35;271,43;286,50;301,58;316,66;331,74;346,82;361,90;376,98;392,06;407,14;422,22;437,30;452,38;467,46;482,53;497,61;512,69;527,77;542,85;557,93;573,01;588,09;603,17;618,25;633,33;648,41;663,48;678,56;693,64;708,72;723,80;738,88;753,96
125,66;125,66;125,66;125,66;125,66;141,37;157,08;172,78;188,49;204,20;219,90;235,61;251,32;267,03;282,73;298,44;314,15;329,86;345,57;361,27;376,98;392,69;408,40;424,10;439,81;455,52;471,23;486,93;502,64;518,35;534,05;549,76;565,47;581,18;596,88;612,59;628,30;644,01;659,72;675,42;691,13;706,84;722,55;738,25;753,96;769,67;785,38
125,66;125,66;125,66;125,66;130,69;147,02;163,36;179,69;196,03;212,37;228,70;245,04;261,37;277,71;294,04;310,38;326,72;343,05;359,39;375,72;392,06;408,40;424,73;441,07;457,40;473,74;490,07;506,41;522,75;539,08;555,42;571,75;588,09;604,42;620,76;637,10;653,43;669,77;686,10;702,44;718,78;735,11;751,45;767,78;784,12;800,45;816,79
125,66;125,66;125,66;125,66;135,71;152,68;169,64;186,61;203,57;220,53;237,50;254,46;271,43;288,39;305,35;322,32;339,28;356,25;373,21;390,17;407,14;424,10;441,07;458,03;474,99;491,96;508,92;525,89;542,85;559,82;576,78;593,74;610,71;627,67;644,64;661,60;678,56;695,53;712,49;729,46;746,42;763,38;780,35;797,31;814,28;831,24;848,20
125,66;125,66;125,66;125,66;140,74;158,33;175,92;193,52;211,11;228,70;246,29;263,89;281,48;299,07;316,66;334,26;351,85;369,44;387,03;404,63;422,22;439,81;457,40;474,99;492,59;510,18;527,77;545,36;562,96;580,55;598,14;615,73;633,33;650,92;668,51;686,10;703,70;721,29;738,88;756,47;774,07;791,66;809,25;826,84;844,44;862,03;879,62
125,66;125,66;125,66;127,54;145,77;163,99;182,21;200,43;218,65;236,87;255,09;273,31;291,53;309,75;327,97;346,19;364,41;382,63;400,86;419,08;437,30;455,52;473,74;491,96;510,18;528,40;546,62;564,84;583,06;601,28;619,50;637,72;655,95;674,17;692,39;710,61;728,83;747,05;765,27;783,49;801,71;819,93;838,15;856,37;874,59;892,81;911,03
125,66;125,66;125,66;131,94;150,79;169,64;188,49;207,34;226,19;245,04;263,89;282,73;301,58;320,43;339,28;358,13;376,98;395,83;414,68;433,53;452,38;471,23;490,07;508,92;527,77;546,62;565,47;584,32;603,17;622,02;640,87;659,72;678,56;697,41;716,26;735,11;753,96;772,81;791,66;810,51;829,36;848,20;867,05;885,90;904,75;923,60;942,45
125,66;125,66;125,66;136,34;155,82;175,30;194,77;214,25;233,73;253,20;272,68;292,16;311,64;331,11;350,59;370,07;389,55;409,02;428,50;447,98;467,46;486,93;506,41;525,89;545,36;564,84;584,32;603,80;623,27;642,75;662,23;681,71;701,18;720,66;740,14;759,61;779,09;798,57;818,05;837,52;857,00;876,48;895,96;915,43;934,91;954,39;973,86
125,66;125,66;125,66;140,74;160,84;180,95;201,06;221,16;241,27;261,37;281,48;301,58;321,69;341,80;361,90;382,01;402,11;422,22;442,32;462,43;482,53;502,64;522,75;542,85;562,96;583,06;603,17;623,27;643,38;663,48;683,59;703,70;723,80;743,91;764,01;784,12;804,22;824,33;844,44;864,54;884,65;904,75;924,86;944,96;965,07;985,17;1005,28
125,66;125,66;125,66;145,14;165,87;186,61;207,34;228,07;248,81;269,54;290,27;311,01;331,74;352,48;373,21;393,94;414,68;435,41;456,15;476,88;497,61;518,35;539,08;559,82;580,55;601,28;622,02;642,75;663,48;684,22;704,95;725,69;746,42;767,15;787,89;808,62;829,36;850,09;870,82;891,56;912,29;933,03;953,76;974,49;995,23;1015,96;1036,70
125,66;125,66;128,17;149,54;170,90;192,26;213,62;234,98;256,35;277,71;299,07;320,43;341,80;363,16;384,52;405,88;427,24;448,61;469,97;491,33;512,69;534,05;555,42;576,78;598,14;619,50;640,87;662,23;683,59;704,95;726,31;747,68;769,04;790,40;811,76;833,13;854,49;875,85;897,21;918,57;939,94;961,30;982,66;1004,02;1025,39;1046,75;1068,11
125,66;125,66;131,94;153,93;175,92;197,91;219,90;241,90;263,89;285,88;307,87;329,86;351,85;373,84;395,83;417,82;439,81;461,80;483,79;505,78;527,77;549,76;571,75;593,74;615,73;637,72;659,72;681,71;703,70;725,69;747,68;769,67;791,66;813,65;835,64;857,63;879,62;901,61;923,60;945,59;967,58;989,57;1011,56;1033,55;1055,54;1077,53;1099,53
125,66;125,66;135,71;158,33;180,95;203,57;226,19;248,81;271,43;294,04;316,66;339,28;361,90;384,52;407,14;429,76;452,38;474,99;497,61;520,23;542,85;565,47;588,09;610,71;633,33;655,95;678,56;701,18;723,80;746,42;769,04;791,66;814,28;836,90;859,51;882,13;904,75;927,37;949,99;972,61;995,23;1017,85;1040,46;1063,08;1085,70;1108,32;1130,94
125,66;125,66;139,48;162,73;185,98;209,22;232,47;255,72;278,97;302,21;325,46;348,71;371,95;395,20;418,45;441,69;464,94;488,19;511,44;534,68;557,93;581,18;604,42;627,67;650,92;674,17;697,41;720,66;743,91;767,15;790,40;813,65;836,90;860,14;883,39;906,64;929,88;953,13;976,38;999,63;1022,87;1046,12;1069,37;1092,61;1115,86;1139,11;1162,35
125,66;125,66;143,25;167,13;191,00;214,88;238,75;262,63;286,50;310,38;334,26;358,13;382,01;405,88;429,76;453,63;477,51;501,38;525,26;549,13;573,01;596,88;620,76;644,64;668,51;692,39;716,26;740,14;764,01;787,89;811,76;835,64;859,51;883,39;907,27;931,14;955,02;978,89;1002,77;1026,64;1050,52;1074,39;1098,27;1122,14;1146,02;1169,89;1193,77
125,66;125,66;147,02;171,53;196,03;220,53;245,04;269,54;294,04;318,55;343,05;367,56;392,06;416,56;441,07;465,57;490,07;514,58;539,08;563,59;588,09;612,59;637,10;661,60;686,10;710,61;735,11;759,61;784,12;808,62;833,13;857,63;882,13;906,64;931,14;955,64;980,15;1004,65;1029,16;1053,66;1078,16;1102,67;1127,17;1151,67;1176,18;1200,68;1225,18
125,66;125,66;150,79;175,92;201,06;226,19;251,32;276,45;301,58;326,72;351,85;376,98;402,11;427,24;452,38;477,51;502,64;527,77;552,90;578,04;603,17;628,30;653,43;678,56;703,70;728,83;753,96;779,09;804,22;829,36;854,49;879,62;904,75;929,88;955,02;980,15;1005,28;1030,41;1055,54;1080,68;1105,81;1130,94;1156,07;1181,20;1206,34;1231,47;1256,60
125,66;128,80;154,56;180,32;206,08;231,84;257,60;283,36;309,12;334,88;360,64;386,40;412,16;437,93;463,69;489,45;515,21;540,97;566,73;592,49;618,25;644,01;669,77;695,53;721,29;747,05;772,81;798,57;824,33;850,09;875,85;901,61;927,37;953,13;978,89;1004,65;1030,41;1056,17;1081,93;1107,69;1133,45;1159,21;1184,97;1210,73;1236,49;1262,25;1288,01
125,66;131,94;158,33;184,72;211,11;237,50;263,89;290,27;316,66;343,05;369,44;395,83;422,22;448,61;474,99;501,38;527,77;554,16;580,55;606,94;633,33;659,72;686,10;712,49;738,88;765,27;791,66;818,05;844,44;870,82;897,21;923,60;949,99;976,38;1002,77;1029,16;1055,54;1081,93;1108,32;1134,71;1161,10;1187,49;1213,88;1240,26;1266,65;1293,04;1319,43
125,66;135,08;162,10;189,12;216,14;243,15;270,17;297,19;324,20;351,22;378,24;405,25;432,27;459,29;486,30;513,32;540,34;567,35;594,37;621,39;648,41;675,42;702,44;729,46;756,47;783,49;810,51;837,52;864,54;891,56;918,57;945,59;972,61;999,63;1026,64;1053,66;1080,68;1107,69;1134,71;1161,73;1188,74;1215,76;1242,78;1269,79;1296,81;1323,83;1350,85
125,66;138,23;165,87;193,52;221,16;248,81;276,45;304,10;331,74;359,39;387,03;414,68;442,32;469,97;497,61;525,26;552,90;580,55;608,19;635,84;663,48;691,13;718,78;746,42;774,07;801,71;829,36;857,00;884,65;912,29;939,94;967,58;995,23;1022,87;1050,52;1078,16;1105,81;1133,45;1161,10;1188,74;1216,39;1244,03;1271,68;1299,32;1326,97;1354,61;1382,26
125,66;141,37;169,64;197,91;226,19;254,46;282,73;311,01;339,28;367,56;395,83;424,10;452,38;480,65;508,92;537,20;565,47;593,74;622,02;650,29;678,56;706,84;735,11;763,38;791,66;819,93;848,20;876,48;904,75;933,03;961,30;989,57;1017,85;1046,12;1074,39;1102,67;1130,94;1159,21;1187,49;1215,76;1244,03;1272,31;1300,58;1328,85;1357,13;1385,40;1413,68
125,66;144,51;173,41;202,31;231,21;260,12;289,02;317,92;346,82;375,72;404,63;433,53;462,43;491,33;520,23;549,13;578,04;606,94;635,84;664,74;693,64;722,55;751,45;780,35;809,25;838,15;867,05;895,96;924,86;953,76;982,66;1011,56;1040,46;1069,37;1098,27;1127,17;1156,07;1184,97;1213,88;1242,78;1271,68;1300,58;1329,48;1358,38;1387,29;1416,19;1445,09
125,66;147,65;177,18;206,71;236,24;265,77;295,30;324,83;354,36;383,89;413,42;442,95;472,48;502,01;531,54;561,07;590,60;620,13;649,66;679,19;708,72;738,25;767,78;797,31;826,84;856,37;885,90;915,43;944,96;974,49;1004,02;1033,55;1063,08;1092,61;1122,14;1151,67;1181,20;1210,73;1240,26;1269,79;1299,32;1328,85;1358,38;1387,91;1417,44;1446,97;1476,50
125,66;150,79;180,95;211,11;241,27;271,43;301,58;331,74;361,90;392,06;422,22;452,38;482,53;512,69;542,85;573,01;603,17;633,33;663,48;693,64;723,80;753,96;784,12;814,28;844,44;874,59;904,75;934,91;965,07;995,23;1025,39;1055,54;1085,70;1115,86;1146,02;1176,18;1206,34;1236,49;1266,65;1296,81;1326,97;1357,13;1387,29;1417,44;1447,60;1477,76;1507,92
125,66;153,93;184,72;215,51;246,29;277,08;307,87;338,65;369,44;400,23;431,01;461,80;492,59;523,37;554,16;584,95;615,73;646,52;677,31;708,09;738,88;769,67;800,45;831,24;862,03;892,81;923,60;954,39;985,17;1015,96;1046,75;1077,53;1108,32;1139,11;1169,89;1200,68;1231,47;1262,25;1293,04;1323,83;1354,61;1385,40;1416,19;1446,97;1477,76;1508,55;1539,33
125,66;157,08;188,49;219,90;251,32;282,73;314,15;345,57;376,98;408,40;439,81;471,23;502,64;534,05;565,47;596,88;628,30;659,72;691,13;722,55;753,96;785,38;816,79;848,20;879,62;911,03;942,45;973,86;1005,28;1036,70;1068,11;1099,53;1130,94;1162,35;1193,77;1225,18;1256,60;1288,01;1319,43;1350,85;1382,26;1413,68;1445,09;1476,50;1507,92;1539,33;1570,75
