185,48;185,48;185,48;185,48;185,48;185,48;185,48;185,48;185,48;185,48;185,48;194,76;207,74;220,73;233,71;246,70;259,68;272,66;285,65;298,63;311,61;324,60;337,58;350,57;363,55;376,53;389,52;402,50;415,49;428,47;441,45;454,44;467,42;480,41;493,39;506,37;519,36;532,34;545,33;558,31;571,29;584,28;597,26;610,25;623,23;636,21;649,20
185,48;185,48;185,48;185,48;185,48;185,48;185,48;185,48;185,48;185,48;194,76;208,67;222,58;236,49;250,40;264,32;278,23;292,14;306,05;319,96;333,87;347,78;361,70;375,61;389,52;403,43;417,34;431,25;445,16;459,08;472,99;486,90;500,81;514,72;528,63;542,54;556,45;570,37;584,28;598,19;612,10;626,01;639,92;653,83;667,75;681,66;695,57
185,48;185,48;185,48;185,48;185,48;185,48;185,48;185,48;185,48;192,90;207,74;222,58;237,42;252,26;267,10;281,94;296,78;311,61;326,45;341,29;356,13;370,97;385,81;400,65;415,49;430,33;445,16;460,00;474,84;489,68;504,52;519,36;534,20;549,04;563,87;578,71;593,55;608,39;623,23;638,07;652,91;667,75;682,58;697,42;712,26;727,10;741,94
185,48;185,48;185,48;185,48;185,48;185,48;185,48;185,48;189,19;204,96;220,73;236,49;252,26;268,03;283,79;299,56;315,32;331,09;346,86;362,62;378,39;394,16;409,92;425,69;441,45;457,22;472,99;488,75;504,52;520,29;536,05;551,82;567,58;583,35;599,12;614,88;630,65;646,42;662,18;677,95;693,71;709,48;725,25;741,01;756,78;772,55;788,31
185,48;185,48;185,48;185,48;185,48;185,48;185,48;185,48;200,32;217,02;233,71;250,40;267,10;283,79;300,49;317,18;333,87;350,57;367,26;383,95;400,65;417,34;434,03;450,73;467,42;484,12;500,81;517,50;534,20;550,89;567,58;584,28;600,97;617,67;634,36;651,05;667,75;684,44;701,13;717,83;734,52;751,21;767,91;784,60;801,30;817,99;834,68
185,48;185,48;185,48;185,48;185,48;185,48;185,48;193,83;211,45;229,07;246,70;264,32;281,94;299,56;317,18;334,80;352,42;370,04;387,66;405,28;422,91;440,53;458,15;475,77;493,39;511,01;528,63;546,25;563,87;581,50;599,12;616,74;634,36;651,98;669,60;687,22;704,84;722,46;740,09;757,71;775,33;792,95;810,57;828,19;845,81;863,43;881,05
185,48;185,48;185,48;185,48;185,48;185,48;185,48;204,03;222,58;241,13;259,68;278,23;296,78;315,32;333,87;352,42;370,97;389,52;408,07;426,62;445,16;463,71;482,26;500,81;519,36;537,91;556,45;575,00;593,55;612,10;630,65;649,20;667,75;686,29;704,84;723,39;741,94;760,49;779,04;797,59;816,13;834,68;853,23;871,78;890,33;908,88;927,42
185,48;185,48;185,48;185,48;185,48;185,48;194,76;214,24;233,71;253,19;272,66;292,14;311,61;331,09;350,57;370,04;389,52;408,99;428,47;447,95;467,42;486,90;506,37;525,85;545,33;564,80;584,28;603,75;623,23;642,71;662,18;681,66;701,13;720,61;740,09;759,56;779,04;798,51;817,99;837,46;856,94;876,42;895,89;915,37;934,84;954,32;973,80
185,48;185,48;185,48;185,48;185,48;185,48;204,03;224,44;244,84;265,24;285,65;306,05;326,45;346,86;367,26;387,66;408,07;428,47;448,87;469,28;489,68;510,08;530,49;550,89;571,29;591,70;612,10;632,50;652,91;673,31;693,71;714,12;734,52;754,92;775,33;795,73;816,13;836,54;856,94;877,34;897,75;918,15;938,55;958,96;979,36;999,76;1020,17
185,48;185,48;185,48;185,48;185,48;191,98;213,31;234,64;255,97;277,30;298,63;319,96;341,29;362,62;383,95;405,28;426,62;447,95;469,28;490,61;511,94;533,27;554,60;575,93;597,26;618,59;639,92;661,25;682,58;703,92;725,25;746,58;767,91;789,24;810,57;831,90;853,23;874,56;895,89;917,22;938,55;959,88;981,22;1002,55;1023,88;1045,21;1066,54
185,48;185,48;185,48;185,48;185,48;200,32;222,58;244,84;267,10;289,36;311,61;333,87;356,13;378,39;400,65;422,91;445,16;467,42;489,68;511,94;534,20;556,45;578,71;600,97;623,23;645,49;667,75;690,00;712,26;734,52;756,78;779,04;801,30;823,55;845,81;868,07;890,33;912,59;934,84;957,10;979,36;1001,62;1023,88;1046,14;1068,39;1090,65;1112,91
185,48;185,48;185,48;185,48;185,48;208,67;231,86;255,04;278,23;301,41;324,60;347,78;370,97;394,16;417,34;440,53;463,71;486,90;510,08;533,27;556,45;579,64;602,83;626,01;649,20;672,38;695,57;718,75;741,94;765,13;788,31;811,50;834,68;857,87;881,05;904,24;927,42;950,61;973,80;996,98;1020,17;1043,35;1066,54;1089,72;1112,91;1136,10;1159,28
185,48;185,48;185,48;185,48;192,90;217,02;241,13;265,24;289,36;313,47;337,58;361,70;385,81;409,92;434,03;458,15;482,26;506,37;530,49;554,60;578,71;602,83;626,94;651,05;675,17;699,28;723,39;747,50;771,62;795,73;819,84;843,96;868,07;892,18;916,30;940,41;964,52;988,64;1012,75;1036,86;1060,97;1085,09;1109,20;1133,31;1157,43;1181,54;1205,65
185,48;185,48;185,48;185,48;200,32;225,36;250,40;275,45;300,49;325,53;350,57;375,61;400,65;425,69;450,73;475,77;500,81;525,85;550,89;575,93;600,97;626,01;651,05;676,09;701,13;726,17;751,21;776,25;801,30;826,34;851,38;876,42;901,46;926,50;951,54;976,58;1001,62;1026,66;1051,70;1076,74;1101,78;1126,82;1151,86;1176,90;1201,94;1226,98;1252,02
185,48;185,48;185,48;185,48;207,74;233,71;259,68;285,65;311,61;337,58;363,55;389,52;415,49;441,45;467,42;493,39;519,36;545,33;571,29;597,26;623,23;649,20;675,17;701,13;727,10;753,07;779,04;805,00;830,97;856,94;882,91;908,88;934,84;960,81;986,78;1012,75;1038,72;1064,68;1090,65;1116,62;1142,59;1168,56;1194,52;1220,49;1246,46;1272,43;1298,39
185,48;185,48;185,48;188,27;215,16;242,06;268,95;295,85;322,74;349,64;376,53;403,43;430,33;457,22;484,12;511,01;537,91;564,80;591,70;618,59;645,49;672,38;699,28;726,17;753,07;779,96;806,86;833,76;860,65;887,55;914,44;941,34;968,23;995,13;1022,02;1048,92;1075,81;1102,71;1129,60;1156,50;1183,39;1210,29;1237,19;1264,08;1290,98;1317,87;1344,77
