517,78;527,35;536,91;546,47;556,03;565,59;575,15;584,72;594,28;603,84;613,40;622,96;632,52;642,09;651,65;661,21;670,77;680,33;689,89;699,45;709,02;718,58;728,14;737,70;747,26;756,82;766,39;775,95;785,51;795,07;804,63;814,19;823,76;833,32;842,88;852,44;862,00;871,56;881,12;890,69;900,25;909,81;919,37;991,95;1001,51;1011,07;1020,63;1030,19;1039,75;1049,31;1058,87;1068,43;1077,99
520,48;530,29;540,09;549,89;559,69;569,49;579,29;589,09;598,89;608,70;618,50;628,30;638,10;647,90;657,70;667,50;677,30;687,10;696,91;706,71;716,51;726,31;736,11;745,91;755,71;765,51;775,32;785,12;794,92;804,72;814,52;824,32;834,12;843,92;853,72;863,53;873,33;883,13;892,93;902,73;912,53;922,33;932,13;1004,95;1014,75;1024,55;1034,35;1044,15;1053,95;1063,75;1073,55;1083,35;1093,15
523,18;533,23;543,27;553,31;563,35;573,39;583,43;593,47;603,51;613,55;623,59;633,63;643,67;653,71;663,76;673,80;683,84;693,88;703,92;713,96;724,00;734,04;744,08;754,12;764,16;774,20;784,24;794,29;804,33;814,37;824,41;834,45;844,49;854,53;864,57;874,61;884,65;894,69;904,73;914,77;924,81;934,86;944,90;1017,96;1028,00;1038,04;1048,08;1058,12;1068,16;1078,20;1088,24;1098,28;1108,32
525,88;536,17;546,45;556,73;567,01;577,29;587,57;597,85;608,13;618,41;628,69;638,97;649,25;659,53;669,81;680,09;690,37;700,65;710,93;721,21;731,49;741,77;752,05;762,33;772,61;782,89;793,17;803,45;813,73;824,01;834,29;844,58;854,86;865,14;875,42;885,70;895,98;906,26;916,54;926,82;937,10;947,38;957,66;1030,96;1041,24;1051,52;1061,80;1072,08;1082,36;1092,64;1102,92;1113,20;1123,48
528,58;539,10;549,62;560,14;570,66;581,18;591,70;602,22;612,74;623,26;633,78;644,30;654,82;665,34;675,86;686,38;696,90;707,42;717,94;728,46;738,98;749,50;760,02;770,54;781,06;791,58;802,10;812,62;823,14;833,66;844,18;854,70;865,22;875,74;886,26;896,78;907,30;917,82;928,34;938,86;949,38;959,90;970,42;1043,96;1054,48;1065,00;1075,52;1086,04;1096,56;1107,08;1117,60;1128,12;1138,64
531,29;542,04;552,80;563,56;574,32;585,08;595,84;606,60;617,36;628,12;638,88;649,64;660,40;671,16;681,92;692,68;703,44;714,20;724,96;735,72;746,48;757,23;767,99;778,75;789,51;800,27;811,03;821,79;832,55;843,31;854,07;864,83;875,59;886,35;897,11;907,87;918,63;929,39;940,15;950,91;961,67;972,42;983,18;1056,96;1067,72;1078,48;1089,24;1100,00;1110,76;1121,52;1132,28;1143,04;1153,80
533,99;544,98;555,98;566,98;577,98;588,98;599,98;610,98;621,98;632,98;643,98;654,98;665,97;676,97;687,97;698,97;709,97;720,97;731,97;742,97;753,97;764,97;775,97;786,96;797,96;808,96;819,96;830,96;841,96;852,96;863,96;874,96;885,96;896,95;907,95;918,95;929,95;940,95;951,95;962,95;973,95;984,95;995,95;1069,97;1080,97;1091,97;1102,97;1113,97;1124,97;1135,97;1146,97;1157,97;1168,97
536,69;547,92;559,16;570,40;581,64;592,88;604,12;615,36;626,59;637,83;649,07;660,31;671,55;682,79;694,03;705,27;716,50;727,74;738,98;750,22;761,46;772,70;783,94;795,17;806,41;817,65;828,89;840,13;851,37;862,61;873,85;885,08;896,32;907,56;918,80;930,04;941,28;952,52;963,75;974,99;986,23;997,47;1008,71;1082,97;1094,21;1105,45;1116,69;1127,93;1139,17;1150,41;1161,65;1172,89;1184,13
539,39;550,86;562,34;573,82;585,30;596,78;608,25;619,73;631,21;642,69;654,17;665,65;677,12;688,60;700,08;711,56;723,04;734,52;745,99;757,47;768,95;780,43;791,91;803,39;814,86;826,34;837,82;849,30;860,78;872,25;883,73;895,21;906,69;918,17;929,65;941,12;952,60;964,08;975,56;987,04;998,52;1009,99;1021,47;1095,97;1107,45;1118,93;1130,41;1141,89;1153,37;1164,85;1176,33;1187,81;1199,29
542,09;553,80;565,52;577,24;588,96;600,67;612,39;624,11;635,83;647,55;659,26;670,98;682,70;694,42;706,14;717,85;729,57;741,29;753,01;764,72;776,44;788,16;799,88;811,60;823,31;835,03;846,75;858,47;870,18;881,90;893,62;905,34;917,06;928,77;940,49;952,21;963,93;975,65;987,36;999,08;1010,80;1022,52;1034,23;1108,96;1120,67;1132,38;1144,09;1155,80;1167,51;1179,22;1190,93;1202,64;1214,35
544,79;556,74;568,70;580,66;592,62;604,57;616,53;628,49;640,44;652,40;664,36;676,32;688,27;700,23;712,19;724,15;736,10;748,06;760,02;771,98;783,93;795,89;807,85;819,81;831,76;843,72;855,68;867,64;879,59;891,55;903,51;915,47;927,42;939,38;951,34;963,30;975,25;987,21;999,17;1011,12;1023,08;1035,04;1047,00;1121,98;1133,94;1145,90;1157,86;1169,82;1181,78;1193,74;1205,70;1217,66;1229,62
547,49;559,68;571,88;584,08;596,27;608,47;620,67;632,86;645,06;657,26;669,46;681,65;693,85;706,05;718,24;730,44;742,64;754,83;767,03;779,23;791,43;803,62;815,82;828,02;840,21;852,41;864,61;876,80;889,00;901,20;913,40;925,59;937,79;949,99;962,18;974,38;986,58;998,77;1010,97;1023,17;1035,37;1047,56;1059,76;1134,98;1147,18;1159,38;1171,58;1183,78;1195,98;1208,18;1220,38;1232,58;1244,78
550,19;562,62;575,06;587,50;599,93;612,37;624,81;637,24;649,68;662,12;674,55;686,99;699,42;711,86;724,30;736,73;749,17;761,61;774,04;786,48;798,92;811,35;823,79;836,23;848,66;861,10;873,54;885,97;898,41;910,85;923,28;935,72;948,16;960,59;973,03;985,47;997,90;1010,34;1022,78;1035,21;1047,65;1060,09;1072,52;1147,97;1160,40;1172,83;1185,26;1197,69;1210,12;1222,55;1234,98;1247,41;1259,84
