196,29;251,14;258,16;265,82;272,83;279,85;286,87;293,89;300,90;308,56;315,58;323,23;331,53;339,18;347,47;355,13;363,42;371,08;379,37;387,03;504,41;512,06;520,36;637,10;645,39;653,05;661,34;669,00;677,29;684,95;693,24;700,90;708,55;716,84;724,50;732,79;740,45;748,74;756,40;764,69;772,35;780,64;788,29
202,44;259,44;266,46;273,47;280,49;287,51;295,16;302,18;309,20;316,21;323,23;330,89;338,54;346,20;354,49;362,15;370,44;378,10;495,48;503,13;511,43;628,81;636,46;644,12;652,41;660,07;668,36;676,02;684,31;691,96;700,26;707,91;716,21;723,86;732,16;739,81;747,47;755,76;763,41;771,71;779,36;787,66;795,31
209,11;267,09;274,11;281,13;288,78;295,80;302,82;309,84;316,85;324,51;331,53;338,54;345,56;353,85;361,51;369,80;486,55;494,84;502,49;619,88;627,53;635,83;643,48;651,77;659,43;667,72;675,38;683,67;691,33;698,98;707,28;714,93;723,22;730,88;739,17;746,83;755,12;762,78;771,07;778,73;786,38;794,67;802,33
215,27;275,39;282,40;289,42;296,44;303,46;310,47;318,13;325,15;332,16;339,18;346,20;353,85;361,51;478,89;486,55;494,20;611,58;619,24;627,53;635,19;643,48;651,14;658,79;667,08;674,74;683,03;690,69;698,34;706,64;714,29;722,59;730,24;737,90;746,19;753,85;762,14;769,79;777,45;785,74;793,40;801,69;809,35
221,93;283,04;290,06;297,08;304,73;311,75;318,77;325,78;332,80;340,46;347,47;354,49;361,51;478,89;486,55;603,93;611,58;619,88;627,53;635,19;643,48;651,14;659,43;667,08;674,74;683,03;690,69;698,98;706,64;714,29;722,59;730,24;738,53;746,19;753,85;762,14;769,79;777,45;785,74;793,40;801,69;809,35;817,00
228,09;290,70;298,35;305,37;312,39;319,40;326,42;334,08;341,09;348,11;355,13;362,15;369,80;486,55;603,93;611,58;619,88;627,53;635,19;643,48;651,14;659,43;667,08;674,74;683,03;690,69;698,98;706,64;714,29;722,59;730,24;738,53;746,19;753,85;762,14;769,79;778,09;785,74;793,40;801,69;809,35;817,64;825,29
234,76;298,99;306,01;313,02;320,04;327,70;334,72;341,73;348,75;355,77;363,42;370,44;486,55;494,20;611,58;619,88;627,53;635,19;643,48;651,14;659,43;667,08;674,74;683,03;690,69;698,98;706,64;714,29;722,59;730,24;738,53;746,19;753,85;762,14;769,79;778,09;785,74;793,40;801,69;809,35;817,64;825,29;832,95
240,91;306,65;314,30;321,32;328,34;335,35;342,37;349,39;357,04;364,06;371,08;378,10;494,84;611,58;619,88;627,53;635,19;643,48;651,14;659,43;667,08;675,38;683,03;690,69;698,98;706,64;714,29;722,59;730,24;738,53;746,19;753,85;762,14;769,79;778,09;785,74;793,40;801,69;809,35;817,64;825,29;832,95;841,24
247,58;314,94;321,96;328,97;335,99;343,65;350,66;357,68;364,70;371,72;379,37;495,48;502,49;619,24;627,53;635,19;643,48;651,14;659,43;667,08;675,38;683,03;690,69;698,98;706,64;714,93;722,59;730,24;738,53;746,19;754,48;762,14;769,79;778,09;785,74;794,04;801,69;809,35;817,64;825,29;833,59;841,24;848,90
253,74;322,59;329,61;337,27;344,28;351,30;358,32;365,34;372,99;380,01;387,03;503,13;619,88;627,53;635,19;643,48;651,14;659,43;667,08;675,38;683,03;690,69;698,98;706,64;714,93;722,59;730,24;738,53;746,19;754,48;762,14;769,79;778,09;785,74;794,04;801,69;809,35;817,64;825,29;833,59;841,24;848,90;857,19
260,40;330,89;337,90;344,92;351,94;358,96;366,61;373,63;380,65;387,66;504,41;511,43;627,53;635,19;643,48;651,14;659,43;667,08;675,38;683,03;690,69;698,98;706,64;714,93;722,59;730,24;738,53;746,19;754,48;762,14;769,79;778,09;785,74;794,04;801,69;809,35;817,64;825,29;833,59;841,24;848,90;857,19;864,85
266,56;338,54;345,56;353,22;360,23;367,25;374,27;381,29;388,94;395,96;512,06;628,81;635,83;643,48;651,14;659,43;667,08;675,38;683,03;690,69;698,98;706,64;714,93;722,59;730,88;738,53;746,19;754,48;762,14;770,43;778,09;785,74;794,04;801,69;809,35;817,64;825,29;833,59;841,24;848,90;857,19;864,85;873,14
272,71;346,84;353,85;360,87;367,89;374,91;382,56;389,58;396,60;512,70;520,36;636,46;643,48;651,14;659,43;667,08;674,74;683,03;690,69;698,98;706,64;714,93;722,59;730,88;738,53;746,19;754,48;762,14;770,43;778,09;785,74;794,04;801,69;809,98;817,64;825,29;833,59;841,24;849,54;857,19;864,85;873,14;880,80
279,38;354,49;361,51;368,53;376,18;383,20;390,22;397,23;404,25;520,99;637,10;644,12;651,77;658,79;667,08;674,74;683,03;690,69;698,98;706,64;714,93;722,59;730,88;738,53;746,19;754,48;762,14;770,43;778,09;785,74;794,04;801,69;809,98;817,64;825,29;833,59;841,24;849,54;857,19;864,85;873,14;880,80;889,09
285,54;362,78;369,80;376,82;383,84;390,85;398,51;405,53;521,63;528,65;645,39;652,41;659,43;667,08;674,74;683,03;690,69;698,98;706,64;714,93;722,59;730,88;738,53;746,19;754,48;762,14;770,43;778,09;785,74;794,04;801,69;809,98;817,64;825,29;833,59;841,24;849,54;857,19;864,85;873,14;880,80;889,09;896,74
292,20;370,44;377,46;384,47;392,13;399,15;406,16;413,18;529,93;646,03;653,05;660,07;667,72;674,74;683,03;690,69;698,98;706,64;714,93;722,59;730,24;738,53;746,19;754,48;762,14;770,43;778,09;786,38;794,04;801,69;809,98;817,64;825,93;833,59;841,24;849,54;857,19;865,49;873,14;880,80;889,09;896,74;904,40
298,36;378,10;385,75;392,77;399,79;406,80;413,82;530,56;537,58;653,69;661,34;668,36;675,38;683,03;690,69;698,98;706,64;714,29;722,59;730,24;738,53;746,19;754,48;762,14;770,43;778,09;786,38;794,04;801,69;809,98;817,64;825,93;833,59;841,24;849,54;857,19;865,49;873,14;880,80;889,09;896,74;905,04;912,69
305,03;386,39;393,41;400,42;408,08;415,10;422,11;538,22;654,96;661,98;669,00;676,02;683,67;690,69;698,98;706,64;714,29;722,59;730,24;738,53;746,19;754,48;762,14;770,43;778,09;786,38;794,04;801,69;809,98;817,64;825,93;833,59;841,24;849,54;857,19;865,49;873,14;880,80;889,09;896,74;905,04;912,69;920,35
311,18;394,04;401,70;408,72;415,73;422,75;539,50;546,51;662,62;669,64;677,29;684,31;691,33;698,34;706,64;714,29;722,59;730,24;738,53;746,19;754,48;762,14;770,43;778,09;785,74;794,04;801,69;809,98;817,64;825,93;833,59;841,88;849,54;857,19;865,49;873,14;880,80;889,09;896,74;905,04;912,69;920,35;928,64
317,85;402,34;409,35;416,37;423,39;431,04;547,15;663,26;670,91;677,93;684,95;691,96;698,98;706,64;714,29;722,59;730,24;738,53;746,19;754,48;762,14;770,43;778,09;785,74;794,04;801,69;809,98;817,64;825,93;833,59;841,88;849,54;857,19;865,49;873,14;881,43;889,09;896,74;905,04;912,69;920,99;928,64;936,30
324,01;409,99;417,01;424,67;431,68;547,79;554,81;671,55;678,57;685,58;693,24;700,26;707,28;714,29;722,59;730,24;738,53;746,19;754,48;762,14;769,79;778,09;785,74;794,04;801,69;809,98;817,64;825,93;833,59;841,88;849,54;857,19;865,49;873,14;881,43;889,09;896,74;905,04;912,69;920,99;928,64;936,30;944,59
330,67;418,29;425,30;432,32;439,34;556,08;672,19;679,21;686,86;693,88;700,90;707,91;714,93;722,59;730,24;738,53;746,19;753,85;762,14;769,79;778,09;785,74;794,04;801,69;809,98;817,64;825,93;833,59;841,88;849,54;857,19;865,49;873,14;881,43;889,09;896,74;905,04;912,69;920,99;928,64;936,30;944,59;952,25
336,83;425,94;432,96;440,61;556,72;563,74;680,48;687,50;694,52;701,53;708,55;716,21;723,22;730,24;738,53;746,19;753,85;762,14;769,79;778,09;785,74;794,04;801,69;809,98;817,64;825,93;833,59;841,24;849,54;857,19;865,49;873,14;881,43;889,09;897,38;905,04;912,69;920,99;928,64;936,94;944,59;952,25;960,54
342,99;434,23;441,25;448,27;564,38;681,12;688,14;695,15;702,17;709,83;716,84;723,86;730,88;737,90;746,19;753,85;762,14;769,79;778,09;785,74;794,04;801,69;809,98;817,64;825,29;833,59;841,24;849,54;857,19;865,49;873,14;881,43;889,09;897,38;905,04;912,69;920,99;928,64;936,94;944,59;952,25;960,54;968,19
349,65;441,89;448,91;565,65;572,67;688,77;696,43;703,45;710,46;717,48;724,50;732,16;739,17;746,19;753,85;762,14;769,79;778,09;785,74;794,04;801,69;809,35;817,64;825,29;833,59;841,24;849,54;857,19;865,49;873,14;881,43;889,09;897,38;905,04;912,69;920,99;928,64;936,94;944,59;952,25;960,54;968,19;976,49
355,81;450,18;457,20;573,31;690,05;697,07;704,09;711,10;718,12;725,78;732,79;739,81;746,83;753,85;762,14;769,79;778,09;785,74;794,04;801,69;809,35;817,64;825,29;833,59;841,24;849,54;857,19;865,49;873,14;881,43;889,09;896,74;905,04;912,69;920,99;928,64;936,94;944,59;952,25;960,54;968,19;976,49;984,14
362,48;457,84;573,94;581,60;697,71;704,72;711,74;719,40;726,41;733,43;740,45;747,47;755,12;762,14;769,79;778,09;785,74;793,40;801,69;809,35;817,64;825,29;833,59;841,24;849,54;857,19;865,49;873,14;880,80;889,09;896,74;905,04;912,69;920,99;928,64;936,94;944,59;952,88;960,54;968,19;976,49;1251,44;1259,10
368,63;466,13;582,24;698,34;706,00;713,02;720,03;727,05;734,07;741,72;748,74;755,76;762,78;769,79;777,45;785,74;793,40;801,69;809,35;817,64;825,29;833,59;841,24;849,54;857,19;865,49;873,14;880,80;889,09;896,74;905,04;912,69;920,99;928,64;936,94;944,59;952,88;960,54;968,19;1243,15;1251,44;1259,10;1267,39
375,30;582,88;589,89;706,64;713,65;720,67;727,69;735,34;742,36;749,38;756,40;763,41;771,07;777,45;785,74;793,40;801,69;809,35;817,64;825,29;833,59;841,24;849,54;857,19;864,85;873,14;880,80;889,09;896,74;905,04;912,69;920,99;928,64;936,94;944,59;952,25;960,54;968,19;1243,15;1251,44;1259,10;1267,39;1275,05
381,45;591,17;707,28;714,29;721,31;728,97;735,98;743,00;750,02;757,03;764,69;771,71;778,73;785,74;793,40;801,69;809,35;817,64;825,29;833,59;841,24;848,90;857,19;864,85;873,14;880,80;889,09;896,74;905,04;912,69;920,99;928,64;936,94;944,59;952,25;960,54;968,19;1243,15;1251,44;1259,10;1267,39;1275,05;1283,34
475,83;598,82;715,57;722,59;729,60;736,62;743,64;751,29;758,31;765,33;772,35;779,36;786,38;793,40;801,69;809,35;817,64;825,29;833,59;841,24;848,90;857,19;864,85;873,14;880,80;889,09;896,74;905,04;912,69;920,99;928,64;936,30;944,59;952,25;960,54;968,19;976,49;1251,44;1259,10;1267,39;1275,05;1283,34;1291,00
481,99;716,21;723,22;730,24;737,26;744,91;751,93;758,95;765,97;772,98;780,64;787,66;794,67;801,69;809,35;817,64;825,29;832,95;841,24;848,90;857,19;864,85;873,14;880,80;889,09;896,74;905,04;912,69;920,35;928,64;936,30;944,59;952,25;960,54;968,19;976,49;1251,44;1259,10;1267,39;1275,05;1283,34;1291,00;1298,65
488,66;723,86;730,88;738,53;745,55;752,57;759,59;766,60;774,26;781,28;788,29;795,31;802,33;809,35;817,00;825,29;832,95;841,24;848,90;857,19;864,85;873,14;880,80;889,09;896,74;904,40;912,69;920,35;928,64;936,30;944,59;952,25;960,54;968,19;976,49;984,14;1259,10;1267,39;1275,05;1283,34;1291,00;1298,65;1306,94
