141,02;156,19;147,08;178,95;210,81;280,93;312,79;349,65;381,51;421,16;453,02;532,48;564,35;607,88;639,75;671,61;703,47;735,33;767,20;799,06;875,92;907,78;939,64;971,51;1003,37;1035,23;1067,09;1098,96;1130,82;1162,68;1194,54;1226,40;1258,27;1290,13;1321,99;1353,85;1385,72;1417,58;1449,44;1481,30;1513,16;1545,03;1576,89;1608,75;1640,61;1672,48;1704,34;1736,20;1768,06
141,02;160,74;151,33;184,26;217,18;288,36;326,29;359,21;392,13;432,84;465,77;546,29;579,21;623,81;656,74;689,66;722,59;755,51;788,44;866,36;899,29;932,21;965,13;998,06;1030,98;1063,91;1096,83;1129,76;1162,68;1195,60;1228,53;1261,45;1294,38;1327,30;1360,23;1393,15;1426,07;1459,00;1491,92;1524,85;1557,77;1590,70;1623,62;1656,54;1689,47;1722,39;1755,32;1788,24;1821,17
141,02;121,59;155,58;189,57;261,81;295,80;334,78;368,77;410,54;444,52;526,11;560,10;605,76;639,75;673,73;707,72;741,71;775,69;809,68;888,66;922,65;956,64;990,62;1024,61;1058,60;1092,58;1126,57;1160,56;1194,54;1228,53;1262,51;1296,50;1330,49;1364,47;1398,46;1432,45;1466,43;1500,42;1534,41;1568,39;1602,38;1636,37;1670,35;1704,34;1738,32;1772,31;1806,30;1840,28;1874,27
179,27;163,04;198,09;233,14;268,18;303,23;343,28;378,33;421,16;456,21;538,86;573,90;620,63;655,68;690,73;725,77;760,82;795,87;875,92;910,97;946,02;981,06;1016,11;1051,16;1086,21;1121,26;1156,31;1191,36;1226,40;1261,45;1296,50;1331,55;1366,60;1401,65;1436,70;1471,74;1506,79;1541,84;1576,89;1611,94;1646,99;1682,03;1717,08;1752,13;1787,18;1822,23;1857,28;1892,33;1927,37
179,27;166,23;202,34;238,45;274,56;310,67;351,78;387,89;431,78;467,89;551,60;587,71;635,50;671,61;707,72;743,83;779,94;816,05;897,16;933,27;969,38;1005,49;1041,60;1077,71;1113,82;1149,93;1186,05;1222,16;1258,27;1294,38;1330,49;1366,60;1402,71;1438,82;1474,93;1511,04;1547,15;1583,26;1619,37;1655,48;1691,59;1727,70;1763,81;1799,92;1836,04;1872,15;1908,26;1944,37;1980,48
179,27;169,41;206,58;243,76;280,93;318,10;360,27;405,23;442,40;527,17;564,35;613,19;650,37;687,54;724,71;761,88;799,06;881,23;918,40;955,58;992,75;1029,92;1067,09;1104,27;1141,44;1178,61;1215,78;1252,96;1290,13;1327,30;1364,47;1401,65;1438,82;1475,99;1513,16;1550,34;1587,51;1624,68;1661,86;1699,03;1736,20;1773,37;1810,55;1847,72;1884,89;1922,06;1959,24;1996,41;2033,58
179,27;172,60;210,83;249,07;287,30;330,53;368,77;414,79;453,02;538,86;577,09;627,00;665,24;703,47;741,71;779,94;863,17;901,41;939,64;977,88;1016,11;1054,35;1092,58;1130,82;1169,05;1207,29;1245,52;1283,76;1321,99;1360,23;1398,46;1436,70;1474,93;1513,16;1551,40;1589,63;1627,87;1666,10;1704,34;1742,57;1780,81;1819,04;1857,28;1895,51;1933,75;1971,98;2010,22;2048,45;2086,69
179,27;175,78;215,08;254,38;293,67;337,97;377,27;424,35;463,64;550,54;589,84;640,81;680,10;719,40;758,70;798,00;882,29;921,59;960,89;1000,18;1039,48;1078,78;1118,07;1157,37;1196,67;1235,96;1275,26;1314,56;1353,85;1393,15;1432,45;1471,74;1511,04;1550,34;1589,63;1628,93;1668,23;1707,52;1746,82;1786,12;1825,41;1864,71;1904,01;1943,30;1982,60;2021,90;2061,20;2100,49;2139,79
179,27;178,97;219,33;259,69;300,05;345,40;385,76;433,90;474,26;562,22;614,26;654,62;694,97;735,33;775,69;816,05;901,41;941,77;982,13;1022,49;1062,84;1103,20;1143,56;1183,92;1224,28;1264,64;1305,00;1345,36;1385,72;1426,07;1466,43;1506,79;1547,15;1587,51;1627,87;1668,23;1708,59;1748,95;1789,30;1829,66;1870,02;1910,38;1950,74;1991,10;2031,46;2071,82;2112,17;2152,53;2192,89
179,27;182,16;223,58;265,00;306,42;352,84;394,26;443,46;532,48;573,90;627,00;668,42;709,84;751,26;792,68;879,11;920,53;961,95;1003,37;1044,79;1086,21;1127,63;1169,05;1210,47;1251,89;1293,31;1334,74;1376,16;1417,58;1459,00;1500,42;1541,84;1583,26;1624,68;1666,10;1707,52;1748,95;1790,37;1831,79;1873,21;1914,63;1956,05;1997,47;2038,89;2080,31;2121,73;2163,15;2204,58;2246,00
179,27;185,34;227,83;270,31;312,79;360,27;410,54;453,02;543,10;585,59;639,75;682,23;724,71;767,20;809,68;897,16;939,64;982,13;1024,61;1067,09;1109,58;1152,06;1194,54;1237,03;1279,51;1321,99;1364,47;1406,96;1449,44;1491,92;1534,41;1576,89;1619,37;1661,86;1704,34;1746,82;1789,30;1831,79;1874,27;1916,75;1959,24;2001,72;2044,20;2086,69;2129,17;2171,65;2214,13;2256,62;2299,10
182,31;188,53;232,07;275,62;319,16;367,71;419,03;462,58;553,72;608,95;652,49;696,04;739,58;783,13;871,67;915,22;958,76;1002,31;1045,85;1089,40;1132,94;1176,49;1220,03;1263,58;1307,12;1350,67;1394,21;1437,76;1481,30;1524,85;1568,39;1611,94;1655,48;1699,03;1742,57;1786,12;1829,66;1873,21;1916,75;1960,30;2003,84;2047,39;2090,93;2134,48;2178,02;2221,57;2265,11;2308,66;2352,20
185,34;191,71;236,32;280,93;330,53;375,14;427,53;472,14;564,35;620,63;665,24;709,84;754,45;799,06;888,66;933,27;977,88;1022,49;1067,09;1111,70;1156,31;1200,91;1245,52;1290,13;1334,74;1379,34;1423,95;1468,56;1513,16;1557,77;1602,38;1646,99;1691,59;1736,20;1780,81;1825,41;1870,02;1914,63;1959,24;2003,84;2048,45;2093,06;2137,66;2182,27;2226,88;2271,49;2316,09;2360,70;2405,31
188,38;194,90;240,57;286,24;336,91;382,58;436,03;529,30;574,97;632,31;677,98;723,65;769,32;814,99;905,66;951,33;997,00;1042,67;1088,33;1134,00;1179,67;1225,34;1271,01;1316,68;1362,35;1408,02;1453,69;1499,36;1545,03;1590,70;1636,37;1682,03;1727,70;1773,37;1819,04;1864,71;1910,38;1956,05;2001,72;2047,39;2093,06;2138,73;2184,40;2230,07;2275,73;2321,40;2367,07;2412,74;2458,41
191,41;198,09;244,82;291,55;343,28;390,01;444,52;538,86;585,59;643,99;690,73;737,46;784,19;875,92;922,65;969,38;1016,11;1062,84;1109,58;1156,31;1203,04;1249,77;1296,50;1343,23;1389,96;1436,70;1483,43;1530,16;1576,89;1623,62;1670,35;1717,08;1763,81;1810,55;1857,28;1904,01;1950,74;1997,47;2044,20;2090,93;2137,66;2184,40;2231,13;2277,86;2324,59;2371,32;2418,05;2464,78;2511,52
194,45;201,27;249,07;296,86;349,65;405,23;453,02;548,41;607,88;655,68;703,47;751,26;799,06;891,85;939,64;987,44;1035,23;1083,02;1130,82;1178,61;1226,40;1274,20;1321,99;1369,78;1417,58;1465,37;1513,16;1560,96;1608,75;1656,54;1704,34;1752,13;1799,92;1847,72;1895,51;1943,30;1991,10;2038,89;2086,69;2134,48;2182,27;2230,07;2277,86;2325,65;2373,45;2421,24;2469,03;2516,83;2564,62
197,48;204,46;253,32;302,17;356,02;412,66;461,52;557,97;618,50;667,36;716,22;765,07;813,93;907,78;956,64;1005,49;1054,35;1103,20;1152,06;1200,91;1249,77;1298,63;1347,48;1396,34;1445,19;1494,05;1542,90;1591,76;1640,61;1689,47;1738,32;1787,18;1836,04;1884,89;1933,75;1982,60;2031,46;2080,31;2129,17;2178,02;2226,88;2275,73;2324,59;2373,45;2422,30;2471,16;2520,01;2568,87;2617,72
200,52;207,65;257,56;307,48;362,40;420,10;470,01;567,53;629,13;679,04;728,96;778,88;873,80;923,71;973,63;1023,55;1073,47;1123,38;1173,30;1223,22;1273,14;1323,05;1372,97;1422,89;1472,81;1522,72;1572,64;1622,56;1672,48;1722,39;1772,31;1822,23;1872,15;1922,06;1971,98;2021,90;2071,82;2121,73;2171,65;2221,57;2271,49;2321,40;2371,32;2421,24;2471,16;2521,07;2570,99;2620,91;2670,83
159,85;210,83;261,81;312,79;368,77;427,53;526,11;577,09;639,75;690,73;741,71;792,68;888,66;939,64;990,62;1041,60;1092,58;1143,56;1194,54;1245,52;1296,50;1347,48;1398,46;1449,44;1500,42;1551,40;1602,38;1653,36;1704,34;1755,32;1806,30;1857,28;1908,26;1959,24;2010,22;2061,20;2112,17;2163,15;2214,13;2265,11;2316,09;2367,07;2418,05;2469,03;2520,01;2570,99;2621,97;2672,95;2723,93
161,98;214,02;266,06;318,10;375,14;434,97;534,61;586,65;650,37;702,41;754,45;806,49;903,53;955,58;1007,62;1059,66;1111,70;1163,74;1215,78;1267,83;1319,87;1371,91;1423,95;1475,99;1528,03;1580,08;1632,12;1684,16;1736,20;1788,24;1840,28;1892,33;1944,37;1996,41;2048,45;2100,49;2152,53;2204,58;2256,62;2308,66;2360,70;2412,74;2464,78;2516,83;2568,87;2620,91;2672,95;2724,99;2777,03
164,10;217,20;270,31;328,41;381,51;442,40;543,10;607,88;660,99;714,09;767,20;865,30;918,40;971,51;1024,61;1077,71;1130,82;1183,92;1237,03;1290,13;1343,23;1396,34;1449,44;1502,54;1555,65;1608,75;1661,86;1714,96;1768,06;1821,17;1874,27;1927,37;1980,48;2033,58;2086,69;2139,79;2192,89;2246,00;2299,10;2352,20;2405,31;2458,41;2511,52;2564,62;2617,72;2670,83;2723,93;2777,03;2830,14
