766,24;776,91;787,58;798,26;808,93;819,60;830,27;840,95;851,62;862,29;872,97;883,64;894,31;904,99;915,66;926,33;937,01;947,68;958,35;969,02;979,70;990,37;1001,04;1011,72;1022,39;1033,06;1043,74;1054,41;1065,08;1075,76;1086,43;1097,10;1107,77;1118,45;1129,12;1139,79;1150,47;1161,14;1171,81;1182,49;1193,16;1203,83;1214,51;1288,21;1298,89;1309,57;1320,25;1330,93;1341,61;1352,29;1362,97;1373,65;1384,33
771,64;782,55;793,46;804,38;815,29;826,20;837,11;848,03;858,94;869,85;880,76;891,68;902,59;913,50;924,42;935,33;946,24;957,15;968,07;978,98;989,89;1000,80;1011,72;1022,63;1033,54;1044,45;1055,37;1066,28;1077,19;1088,11;1099,02;1109,93;1120,84;1131,76;1142,67;1153,58;1164,49;1175,41;1186,32;1197,23;1208,14;1219,06;1229,97;1303,90;1314,81;1325,72;1336,63;1347,54;1358,45;1369,36;1380,27;1391,18;1402,09
777,04;788,19;799,34;810,50;821,65;832,80;843,95;855,11;866,26;877,41;888,56;899,72;910,87;922,02;933,17;944,32;955,48;966,63;977,78;988,93;1000,09;1011,24;1022,39;1033,54;1044,69;1055,85;1067,00;1078,15;1089,30;1100,46;1111,61;1122,76;1133,91;1145,06;1156,22;1167,37;1178,52;1189,67;1200,83;1211,98;1223,13;1234,28;1245,43;1319,60;1330,75;1341,90;1353,05;1364,20;1375,35;1386,50;1397,65;1408,80;1419,95
782,44;793,83;805,23;816,62;828,01;839,40;850,79;862,19;873,58;884,97;896,36;907,75;919,14;930,54;941,93;953,32;964,71;976,10;987,50;998,89;1010,28;1021,67;1033,06;1044,45;1055,85;1067,24;1078,63;1090,02;1101,41;1112,81;1124,20;1135,59;1146,98;1158,37;1169,76;1181,16;1192,55;1203,94;1215,33;1226,72;1238,12;1249,51;1260,90;1335,31;1346,70;1358,09;1369,48;1380,87;1392,26;1403,65;1415,04;1426,43;1437,82
787,84;799,48;811,11;822,74;834,37;846,00;857,63;869,26;880,90;892,53;904,16;915,79;927,42;939,05;950,68;962,32;973,95;985,58;997,21;1008,84;1020,47;1032,10;1043,74;1055,37;1067,00;1078,63;1090,26;1101,89;1113,52;1125,16;1136,79;1148,42;1160,05;1171,68;1183,31;1194,94;1206,58;1218,21;1229,84;1241,47;1253,10;1264,73;1276,36;1351,01;1362,64;1374,27;1385,90;1397,53;1409,16;1420,79;1432,42;1444,05;1455,68
793,25;805,12;816,99;828,86;840,73;852,60;864,47;876,34;888,22;900,09;911,96;923,83;935,70;947,57;959,44;971,31;983,18;995,05;1006,92;1018,80;1030,67;1042,54;1054,41;1066,28;1078,15;1090,02;1101,89;1113,76;1125,63;1137,51;1149,38;1161,25;1173,12;1184,99;1196,86;1208,73;1220,60;1232,47;1244,34;1256,22;1268,09;1279,96;1291,83;1366,72;1378,59;1390,46;1402,33;1414,20;1426,07;1437,94;1449,81;1461,68;1473,55
798,65;810,76;822,87;834,98;847,09;859,20;871,31;883,42;895,53;907,64;919,76;931,87;943,98;956,09;968,20;980,31;992,42;1004,53;1016,64;1028,75;1040,86;1052,97;1065,08;1077,19;1089,30;1101,41;1113,52;1125,63;1137,75;1149,86;1161,97;1174,08;1186,19;1198,30;1210,41;1222,52;1234,63;1246,74;1258,85;1270,96;1283,07;1295,18;1307,29;1382,42;1394,53;1406,64;1418,75;1430,86;1442,97;1455,08;1467,19;1479,30;1491,41
804,05;816,40;828,75;841,10;853,45;865,80;878,15;890,50;902,85;915,20;927,55;939,90;952,25;964,60;976,95;989,30;1001,65;1014,00;1026,35;1038,70;1051,05;1063,40;1075,76;1088,11;1100,46;1112,81;1125,16;1137,51;1149,86;1162,21;1174,56;1186,91;1199,26;1211,61;1223,96;1236,31;1248,66;1261,01;1273,36;1285,71;1298,06;1310,41;1322,76;1398,13;1410,48;1422,83;1435,18;1447,53;1459,88;1472,23;1484,58;1496,93;1509,28
809,45;822,04;834,63;847,22;859,81;872,40;884,99;897,58;910,17;922,76;935,35;947,94;960,53;973,12;985,71;998,30;1010,89;1023,48;1036,07;1048,66;1061,25;1073,84;1086,43;1099,02;1111,61;1124,20;1136,79;1149,38;1161,97;1174,56;1187,15;1199,74;1212,33;1224,92;1237,50;1250,09;1262,68;1275,27;1287,86;1300,45;1313,04;1325,63;1338,22;1413,83;1426,42;1439,01;1451,60;1464,19;1476,78;1489,37;1501,96;1514,55;1527,14
814,86;827,69;840,51;853,34;866,17;879,00;891,83;904,66;917,49;930,32;943,15;955,98;968,81;981,64;994,47;1007,30;1020,13;1032,95;1045,78;1058,61;1071,44;1084,27;1097,10;1109,93;1122,76;1135,59;1148,42;1161,25;1174,08;1186,91;1199,74;1212,57;1225,39;1238,22;1251,05;1263,88;1276,71;1289,54;1302,37;1315,20;1328,03;1340,86;1353,69;1429,54;1442,37;1455,20;1468,03;1480,86;1493,69;1506,52;1519,35;1532,18;1545,01
820,26;833,33;846,40;859,47;872,53;885,60;898,67;911,74;924,81;937,88;950,95;964,02;977,09;990,15;1003,22;1016,29;1029,36;1042,43;1055,50;1068,57;1081,64;1094,71;1107,77;1120,84;1133,91;1146,98;1160,05;1173,12;1186,19;1199,26;1212,33;1225,39;1238,46;1251,53;1264,60;1277,67;1290,74;1303,81;1316,88;1329,95;1343,01;1356,08;1369,15;1445,24;1458,31;1471,38;1484,45;1497,52;1510,59;1523,66;1536,73;1549,80;1562,87
825,66;838,97;852,28;865,59;878,89;892,20;905,51;918,82;932,13;945,44;958,75;972,05;985,36;998,67;1011,98;1025,29;1038,60;1051,90;1065,21;1078,52;1091,83;1105,14;1118,45;1131,76;1145,06;1158,37;1171,68;1184,99;1198,30;1211,61;1224,92;1238,22;1251,53;1264,84;1278,15;1291,46;1304,77;1318,07;1331,38;1344,69;1358,00;1371,31;1384,62;1460,95;1474,26;1487,57;1500,88;1514,19;1527,50;1540,81;1554,12;1567,43;1580,74
831,06;844,61;858,16;871,71;885,26;898,80;912,35;925,90;939,45;953,00;966,54;980,09;993,64;1007,19;1020,74;1034,28;1047,83;1061,38;1074,93;1088,48;1102,02;1115,57;1129,12;1142,67;1156,22;1169,76;1183,31;1196,86;1210,41;1223,96;1237,50;1251,05;1264,60;1278,15;1291,70;1305,25;1318,79;1332,34;1345,89;1359,44;1372,99;1386,53;1400,08;1476,65;1490,20;1503,75;1517,30;1530,85;1544,40;1557,95;1571,50;1585,05;1598,60
836,47;850,25;864,04;877,83;891,62;905,40;919,19;932,98;946,77;960,55;974,34;988,13;1001,92;1015,70;1029,49;1043,28;1057,07;1070,86;1084,64;1098,43;1112,22;1126,01;1139,79;1153,58;1167,37;1181,16;1194,94;1208,73;1222,52;1236,31;1250,09;1263,88;1277,67;1291,46;1305,25;1319,03;1332,82;1346,61;1360,40;1374,18;1387,97;1401,76;1415,55;1492,36;1506,15;1519,94;1533,73;1547,52;1561,31;1575,10;1588,89;1602,68;1616,47
841,87;855,89;869,92;883,95;897,98;912,00;926,03;940,06;954,09;968,11;982,14;996,17;1010,19;1024,22;1038,25;1052,28;1066,30;1080,33;1094,36;1108,38;1122,41;1136,44;1150,47;1164,49;1178,52;1192,55;1206,58;1220,60;1234,63;1248,66;1262,68;1276,71;1290,74;1304,77;1318,79;1332,82;1346,85;1360,88;1374,90;1388,93;1402,96;1416,98;1431,01;1508,06;1522,09;1536,12;1550,15;1564,18;1578,21;1592,24;1606,27;1620,30;1634,33
847,27;861,54;875,80;890,07;904,34;918,60;932,87;947,14;961,40;975,67;989,94;1004,20;1018,47;1032,74;1047,01;1061,27;1075,54;1089,81;1104,07;1118,34;1132,61;1146,87;1161,14;1175,41;1189,67;1203,94;1218,21;1232,47;1246,74;1261,01;1275,27;1289,54;1303,81;1318,07;1332,34;1346,61;1360,88;1375,14;1389,41;1403,68;1417,94;1432,21;1446,48;1523,77;1538,04;1552,31;1566,58;1580,85;1595,12;1609,39;1623,66;1637,93;1652,20
852,67;867,18;881,68;896,19;910,70;925,20;939,71;954,22;968,72;983,23;997,74;1012,24;1026,75;1041,26;1055,76;1070,27;1084,77;1099,28;1113,79;1128,29;1142,80;1157,31;1171,81;1186,32;1200,83;1215,33;1229,84;1244,34;1258,85;1273,36;1287,86;1302,37;1316,88;1331,38;1345,89;1360,40;1374,90;1389,41;1403,92;1418,42;1432,93;1447,43;1461,94;1539,47;1553,98;1568,49;1583,00;1597,51;1612,02;1626,53;1641,04;1655,55;1670,06
858,07;872,82;887,57;902,31;917,06;931,80;946,55;961,30;976,04;990,79;1005,53;1020,28;1035,03;1049,77;1064,52;1079,26;1094,01;1108,76;1123,50;1138,25;1152,99;1167,74;1182,49;1197,23;1211,98;1226,72;1241,47;1256,22;1270,96;1285,71;1300,45;1315,20;1329,95;1344,69;1359,44;1374,18;1388,93;1403,68;1418,42;1433,17;1447,91;1462,66;1477,41;1555,18;1569,93;1584,68;1599,43;1614,18;1628,93;1643,68;1658,43;1673,18;1687,93
863,48;878,46;893,45;908,43;923,42;938,40;953,39;968,38;983,36;998,35;1013,33;1028,32;1043,30;1058,29;1073,27;1088,26;1103,25;1118,23;1133,22;1148,20;1163,19;1178,17;1193,16;1208,14;1223,13;1238,12;1253,10;1268,09;1283,07;1298,06;1313,04;1328,03;1343,01;1358,00;1372,99;1387,97;1402,96;1417,94;1432,93;1447,91;1462,90;1477,88;1492,87;1570,88;1585,87;1600,86;1615,85;1630,84;1645,83;1660,82;1675,81;1690,80;1705,79
868,88;884,10;899,33;914,55;929,78;945,00;960,23;975,45;990,68;1005,91;1021,13;1036,36;1051,58;1066,81;1082,03;1097,26;1112,48;1127,71;1142,93;1158,16;1173,38;1188,61;1203,83;1219,06;1234,28;1249,51;1264,73;1279,96;1295,18;1310,41;1325,63;1340,86;1356,08;1371,31;1386,53;1401,76;1416,98;1432,21;1447,43;1462,66;1477,88;1493,11;1508,33;1586,57;1601,79;1617,01;1632,23;1647,45;1662,67;1677,89;1693,11;1708,33;1723,55
874,28;889,75;905,21;920,68;936,14;951,60;967,07;982,53;998,00;1013,46;1028,93;1044,39;1059,86;1075,32;1090,79;1106,25;1121,72;1137,18;1152,65;1168,11;1183,58;1199,04;1214,51;1229,97;1245,43;1260,90;1276,36;1291,83;1307,29;1322,76;1338,22;1353,69;1369,15;1384,62;1400,08;1415,55;1431,01;1446,48;1461,94;1477,41;1492,87;1508,33;1523,80;1602,29;1617,76;1633,23;1648,70;1664,17;1679,64;1695,11;1710,58;1726,05;1741,52
942,70;958,42;974,11;989,83;1005,52;1021,22;1036,93;1052,63;1068,34;1084,03;1099,75;1115,44;1131,16;1146,85;1162,57;1178,26;1193,98;1209,67;1225,39;1241,08;1256,80;1272,49;1288,21;1303,90;1319,60;1335,31;1351,01;1366,72;1382,42;1398,13;1413,83;1429,54;1445,24;1460,95;1476,65;1492,36;1508,06;1523,77;1539,47;1555,18;1570,88;1586,57;1602,29;1681,03;1696,75;1712,47;1728,19;1743,91;1759,63;1775,35;1791,07;1806,79;1822,51
948,10;964,07;979,99;995,96;1011,88;1027,82;1043,77;1059,71;1075,66;1091,58;1107,55;1123,47;1139,44;1155,36;1171,33;1187,25;1203,22;1219,14;1235,11;1251,03;1267,00;1282,92;1298,89;1314,81;1330,75;1346,70;1362,64;1378,59;1394,53;1410,48;1426,42;1442,37;1458,31;1474,26;1490,20;1506,15;1522,09;1538,04;1553,98;1569,93;1585,87;1601,79;1617,76;1696,75;1712,72;1728,69;1744,66;1760,63;1776,60;1792,57;1808,54;1824,51;1840,48
953,50;969,72;985,87;1002,09;1018,24;1034,42;1050,61;1066,79;1082,98;1099,13;1115,35;1131,50;1147,72;1163,87;1180,09;1196,24;1212,46;1228,61;1244,83;1260,98;1277,20;1293,35;1309,57;1325,72;1341,90;1358,09;1374,27;1390,46;1406,64;1422,83;1439,01;1455,20;1471,38;1487,57;1503,75;1519,94;1536,12;1552,31;1568,49;1584,68;1600,86;1617,01;1633,23;1712,47;1728,69;1744,91;1761,13;1777,35;1793,57;1809,79;1826,01;1842,23;1858,45
958,90;975,37;991,75;1008,22;1024,60;1041,02;1057,45;1073,87;1090,30;1106,68;1123,15;1139,53;1156,00;1172,38;1188,85;1205,23;1221,70;1238,08;1254,55;1270,93;1287,40;1303,78;1320,25;1336,63;1353,05;1369,48;1385,90;1402,33;1418,75;1435,18;1451,60;1468,03;1484,45;1500,88;1517,30;1533,73;1550,15;1566,58;1583,00;1599,43;1615,85;1632,23;1648,70;1728,19;1744,66;1761,13;1777,60;1794,07;1810,54;1827,01;1843,48;1859,95;1876,42
964,30;981,02;997,63;1014,35;1030,96;1047,62;1064,29;1080,95;1097,62;1114,23;1130,95;1147,56;1164,28;1180,89;1197,61;1214,22;1230,94;1247,55;1264,27;1280,88;1297,60;1314,21;1330,93;1347,54;1364,20;1380,87;1397,53;1414,20;1430,86;1447,53;1464,19;1480,86;1497,52;1514,19;1530,85;1547,52;1564,18;1580,85;1597,51;1614,18;1630,84;1647,45;1664,17;1743,91;1760,63;1777,35;1794,07;1810,79;1827,51;1844,23;1860,95;1877,67;1894,39
969,70;986,67;1003,51;1020,48;1037,32;1054,22;1071,13;1088,03;1104,94;1121,78;1138,75;1155,59;1172,56;1189,40;1206,37;1223,21;1240,18;1257,02;1273,99;1290,83;1307,80;1324,64;1341,61;1358,45;1375,35;1392,26;1409,16;1426,07;1442,97;1459,88;1476,78;1493,69;1510,59;1527,50;1544,40;1561,31;1578,21;1595,12;1612,02;1628,93;1645,83;1662,67;1679,64;1759,63;1776,60;1793,57;1810,54;1827,51;1844,48;1861,45;1878,42;1895,39;1912,36
975,10;992,32;1009,39;1026,61;1043,68;1060,82;1077,97;1095,11;1112,26;1129,33;1146,55;1163,62;1180,84;1197,91;1215,13;1232,20;1249,42;1266,49;1283,71;1300,78;1318,00;1335,07;1352,29;1369,36;1386,50;1403,65;1420,79;1437,94;1455,08;1472,23;1489,37;1506,52;1523,66;1540,81;1557,95;1575,10;1592,24;1609,39;1626,53;1643,68;1660,82;1677,89;1695,11;1775,35;1792,57;1809,79;1827,01;1844,23;1861,45;1878,67;1895,89;1913,11;1930,33
980,50;997,97;1015,27;1032,74;1050,04;1067,42;1084,81;1102,19;1119,58;1136,88;1154,35;1171,65;1189,12;1206,42;1223,89;1241,19;1258,66;1275,96;1293,43;1310,73;1328,20;1345,50;1362,97;1380,27;1397,65;1415,04;1432,42;1449,81;1467,19;1484,58;1501,96;1519,35;1536,73;1554,12;1571,50;1588,89;1606,27;1623,66;1641,04;1658,43;1675,81;1693,11;1710,58;1791,07;1808,54;1826,01;1843,48;1860,95;1878,42;1895,89;1913,36;1930,83;1948,30
985,90;1003,62;1021,15;1038,87;1056,40;1074,02;1091,65;1109,27;1126,90;1144,43;1162,15;1179,68;1197,40;1214,93;1232,65;1250,18;1267,90;1285,43;1303,15;1320,68;1338,40;1355,93;1373,65;1391,18;1408,80;1426,43;1444,05;1461,68;1479,30;1496,93;1514,55;1532,18;1549,80;1567,43;1585,05;1602,68;1620,30;1637,93;1655,55;1673,18;1690,80;1708,33;1726,05;1806,79;1824,51;1842,23;1859,95;1877,67;1895,39;1913,11;1930,83;1948,55;1966,27
991,30;1009,27;1027,03;1045,00;1062,76;1080,62;1098,49;1116,35;1134,22;1151,98;1169,95;1187,71;1205,68;1223,44;1241,41;1259,17;1277,14;1294,90;1312,87;1330,63;1348,60;1366,36;1384,33;1402,09;1419,95;1437,82;1455,68;1473,55;1491,41;1509,28;1527,14;1545,01;1562,87;1580,74;1598,60;1616,47;1634,33;1652,20;1670,06;1687,93;1705,79;1723,55;1741,52;1822,51;1840,48;1858,45;1876,42;1894,39;1912,36;1930,33;1948,30;1966,27;1984,24
