78,12;78,12;78,12;91,27;91,27;101,12;112,76;124,41;136,05;147,69;159,33;170,97;182,61;194,25;205,89;217,53;229,18;240,82;252,46;264,10;275,74;287,38;299,02;348,92;360,56;372,21;383,85;395,49;407,13;418,77;435,41;447,05;458,69;470,33;481,97;493,61;505,26;516,90;528,54;547,96;559,60;571,24;582,89;594,53;606,17;617,81;629,45;688,69;700,33
78,12;78,12;78,12;91,27;94,85;107,39;119,93;132,46;145,00;157,54;170,07;182,61;195,15;207,68;220,22;232,76;245,29;257,83;270,37;282,90;295,44;346,24;358,77;371,31;383,85;396,38;408,92;421,46;438,99;451,53;464,06;476,60;489,14;501,67;514,21;526,75;547,07;559,60;572,14;584,68;597,21;609,75;622,29;634,82;694,96;707,50;720,03;732,57;745,11
78,12;78,12;78,12;91,27;100,23;113,66;127,09;140,52;153,96;167,39;180,82;194,25;207,68;221,12;234,55;247,98;261,41;274,85;288,28;301,71;353,40;366,83;380,26;393,70;407,13;420,56;438,99;452,42;465,86;479,29;492,72;506,15;519,58;540,80;554,23;567,66;581,09;594,53;607,96;621,39;634,82;695,86;709,29;722,72;736,15;749,58;763,02;776,45;801,56
78,12;78,12;78,12;91,27;105,60;119,93;134,26;148,58;162,91;177,24;191,57;205,89;220,22;234,55;248,88;263,20;277,53;291,86;344,45;358,77;373,10;387,43;401,76;416,08;435,41;449,74;464,06;478,39;492,72;507,05;521,37;543,48;557,81;572,14;586,47;600,80;615,12;629,45;691,38;705,71;720,03;734,36;748,69;763,02;777,34;803,35;817,67;832,00;846,33
91,27;91,27;91,27;95,75;110,97;126,20;141,42;156,64;171,87;187,09;202,31;217,53;232,76;247,98;263,20;278,43;293,65;347,13;362,36;377,58;392,80;408,02;423,25;443,47;458,69;473,91;489,14;504,36;519,58;542,59;557,81;573,04;588,26;603,48;618,70;633,93;696,75;711,97;727,20;742,42;757,64;772,87;799,77;814,99;830,21;845,43;860,66;875,88;891,10
91,27;91,27;91,27;100,23;116,35;132,46;148,58;164,70;180,82;196,94;213,06;229,18;245,29;261,41;277,53;293,65;348,03;364,15;380,26;396,38;412,50;433,62;449,74;465,86;481,97;498,09;514,21;530,33;554,23;570,35;586,47;602,59;618,70;634,82;698,54;714,66;730,78;746,90;763,02;779,13;806,93;823,05;839,17;855,28;871,40;887,52;903,64;919,76;935,88
91,27;91,27;91,27;104,71;121,72;138,73;155,75;172,76;189,78;206,79;223,80;240,82;257,83;274,85;291,86;347,13;364,15;381,16;398,17;415,19;437,20;454,21;471,23;488,24;505,26;522,27;547,07;564,08;581,09;598,11;615,12;632,14;696,75;713,76;730,78;747,79;764,81;781,82;810,51;827,53;844,54;861,55;878,57;895,58;912,60;929,61;946,62;963,64;980,65
91,27;91,27;91,27;109,18;127,09;145,00;162,91;180,82;198,73;216,64;234,55;252,46;270,37;288,28;344,45;362,36;380,26;398,17;416,08;438,99;456,90;474,81;492,72;510,63;528,54;554,23;572,14;590,05;607,96;625,87;691,38;709,29;727,20;745,11;763,02;780,93;810,51;828,42;846,33;864,24;882,15;900,06;917,97;935,88;953,79;971,70;989,61;1007,52;1025,43
91,27;91,27;94,85;113,66;132,46;151,27;170,07;188,88;207,68;226,49;245,29;264,10;282,90;301,71;358,77;377,58;396,38;415,19;438,99;457,80;476,60;495,41;514,21;540,80;559,60;578,41;597,21;616,02;634,82;701,23;720,03;738,84;757,64;776,45;806,93;825,73;844,54;863,34;882,15;900,95;919,76;938,56;957,37;976,17;994,98;1013,78;1032,59;1051,39;1070,20
91,27;91,27;98,44;118,14;137,84;157,54;177,24;196,94;216,64;236,34;256,04;275,74;295,44;353,40;373,10;392,80;412,50;437,20;456,90;476,60;496,30;516,00;543,48;563,19;582,89;602,59;622,29;689,59;709,29;728,99;748,69;768,39;799,77;819,47;839,17;858,87;878,57;898,27;917,97;937,67;957,37;977,07;996,77;1016,47;1036,17;1055,87;1075,57;1140,27;1159,97
91,27;91,27;102,02;122,61;143,21;163,81;184,40;205,00;225,59;246,19;266,79;287,38;346,24;366,83;387,43;408,02;433,62;454,21;474,81;495,41;516,00;544,38;564,98;585,57;606,17;626,76;694,96;715,56;736,15;756,75;777,34;809,62;830,21;850,81;871,40;892,00;912,60;933,19;953,79;974,38;994,98;1015,57;1036,17;1056,77;1077,36;1142,96;1163,55;1184,15;1204,75
91,27;91,27;105,60;127,09;148,58;170,07;191,57;213,06;234,55;256,04;277,53;299,02;358,77;380,26;401,76;423,25;449,74;471,23;492,72;514,21;543,48;564,98;586,47;607,96;629,45;698,54;720,03;741,52;763,02;784,51;817,67;839,17;860,66;882,15;903,64;925,13;946,62;968,11;989,61;1011,10;1032,59;1054,08;1075,57;1142,06;1163,55;1185,05;1206,54;1228,03;1249,52
91,27;91,27;109,18;131,57;153,96;176,34;198,73;221,12;243,50;265,89;288,28;348,92;371,31;393,70;416,08;443,47;465,86;488,24;510,63;540,80;563,19;585,57;607,96;630,35;700,33;722,72;745,11;767,49;801,56;823,94;846,33;868,72;891,10;913,49;935,88;958,26;980,65;1003,04;1025,43;1047,81;1070,20;1092,59;1159,97;1182,36;1204,75;1227,13;1249,52;1271,91;1294,29
91,27;91,27;112,76;136,05;159,33;182,61;205,89;229,18;252,46;275,74;299,02;360,56;383,85;407,13;435,41;458,69;481,97;505,26;528,54;559,60;582,89;606,17;629,45;700,33;723,62;746,90;770,18;805,14;828,42;851,70;874,99;898,27;921,55;944,83;968,11;991,40;1014,68;1037,96;1061,24;1084,53;1152,81;1176,09;1199,37;1222,66;1245,94;1269,22;1292,50;1315,79;1339,07
91,27;92,17;116,35;140,52;164,70;188,88;213,06;237,24;261,41;285,59;348,03;372,21;396,38;420,56;449,74;473,91;498,09;522,27;554,23;578,41;602,59;626,76;698,54;722,72;746,90;771,08;806,93;831,11;855,28;879,46;903,64;927,82;952,00;976,17;1000,35;1024,53;1048,71;1072,89;1142,06;1166,24;1190,42;1214,60;1238,77;1262,95;1287,13;1311,31;1335,49;1359,66;1383,84
91,27;94,85;119,93;145,00;170,07;195,15;220,22;245,29;270,37;295,44;358,77;383,85;408,92;438,99;464,06;489,14;514,21;547,07;572,14;597,21;622,29;694,96;720,03;745,11;770,18;806,93;832,00;857,08;882,15;907,22;932,30;957,37;982,44;1007,52;1032,59;1057,66;1082,74;1152,81;1177,88;1202,96;1228,03;1253,10;1278,18;1303,25;1328,32;1353,40;1378,47;1403,54;1428,61
91,27;97,54;123,51;149,48;175,45;201,42;227,39;253,35;279,32;343,55;369,52;395,49;421,46;452,42;478,39;504,36;530,33;564,08;590,05;616,02;689,59;715,56;741,52;767,49;805,14;831,11;857,08;883,04;909,01;934,98;960,95;986,92;1012,89;1038,86;1064,83;1090,79;1161,76;1187,73;1213,70;1239,67;1265,64;1291,61;1317,58;1343,54;1369,51;1395,48;1421,45;1447,42;1473,39
91,27;100,23;127,09;153,96;180,82;207,68;234,55;261,41;288,28;353,40;380,26;407,13;438,99;465,86;492,72;519,58;554,23;581,09;607,96;634,82;709,29;736,15;763,02;801,56;828,42;855,28;882,15;909,01;935,88;962,74;989,61;1016,47;1043,33;1070,20;1142,06;1168,93;1195,79;1222,66;1249,52;1276,38;1303,25;1330,11;1356,98;1383,84;1410,71;1437,57;1464,43;1491,30;1518,16
91,27;102,91;130,67;158,43;186,19;213,95;241,71;269,47;297,23;363,25;391,01;418,77;451,53;479,29;507,05;542,59;570,35;598,11;625,87;701,23;728,99;756,75;784,51;823,94;851,70;879,46;907,22;934,98;962,74;990,50;1018,26;1046,02;1073,78;1146,54;1174,30;1202,06;1229,82;1257,58;1285,34;1313,10;1340,86;1368,62;1396,38;1424,14;1451,90;1479,66;1507,42;1535,18;1562,94
91,27;105,60;134,26;162,91;191,57;220,22;248,88;277,53;344,45;373,10;401,76;435,41;464,06;492,72;521,37;557,81;586,47;615,12;691,38;720,03;748,69;777,34;817,67;846,33;874,99;903,64;932,30;960,95;989,61;1018,26;1046,92;1075,57;1149,23;1177,88;1206,54;1235,19;1263,85;1292,50;1321,16;1349,81;1378,47;1407,12;1435,78;1464,43;1493,09;1521,74;1550,40;1579,05;1607,71
129,53;146,55;176,10;205,65;235,20;264,75;294,30;323,85;353,40;382,95;412,50;447,05;476,60;506,15;543,48;573,04;602,59;632,14;709,29;738,84;768,39;809,62;839,17;868,72;898,27;927,82;957,37;986,92;1016,47;1046,02;1075,57;1150,12;1179,67;1209,22;1238,77;1268,32;1297,88;1327,43;1356,98;1386,53;1416,08;1445,63;1475,18;1504,73;1534,28;1563,83;1593,38;1622,93;1652,48
129,53;149,23;179,68;210,12;240,57;271,02;301,46;331,91;362,36;392,80;423,25;458,69;489,14;519,58;557,81;588,26;618,70;696,75;727,20;757,64;799,77;830,21;860,66;891,10;921,55;952,00;982,44;1012,89;1043,33;1073,78;1149,23;1179,67;1210,12;1240,57;1271,01;1301,46;1331,90;1362,35;1392,80;1423,24;1453,69;1484,13;1514,58;1545,03;1575,47;1605,92;1636,37;1666,81;1697,26
129,53;151,92;183,26;214,60;245,94;277,28;308,63;339,97;371,31;402,65;438,99;470,33;501,67;540,80;572,14;603,48;634,82;713,76;745,11;776,45;819,47;850,81;882,15;913,49;944,83;976,17;1007,52;1038,86;1070,20;1146,54;1177,88;1209,22;1240,57;1271,91;1303,25;1334,59;1365,93;1397,27;1428,61;1459,96;1491,30;1522,64;1553,98;1585,32;1616,66;1648,01;1679,35;1710,69;1742,03
129,53;154,60;186,84;219,08;251,32;283,55;315,79;348,03;380,26;412,50;449,74;481,97;514,21;554,23;586,47;618,70;698,54;730,78;763,02;806,93;839,17;871,40;903,64;935,88;968,11;1000,35;1032,59;1064,83;1142,06;1174,30;1206,54;1238,77;1271,01;1303,25;1335,49;1367,72;1399,96;1432,20;1464,43;1496,67;1528,91;1561,15;1593,38;1625,62;1657,86;1690,09;1722,33;1754,57;1786,80
129,53;157,29;190,42;223,56;256,69;289,82;322,95;356,09;389,22;422,35;460,48;493,61;526,75;567,66;600,80;633,93;714,66;747,79;780,93;825,73;858,87;892,00;925,13;958,26;991,40;1024,53;1057,66;1090,79;1168,93;1202,06;1235,19;1268,32;1301,46;1334,59;1367,72;1400,86;1433,99;1467,12;1500,25;1533,39;1566,52;1599,65;1632,78;1665,92;1699,05;1732,18;1765,31;1798,45;1831,58
129,53;159,98;194,01;228,03;262,06;296,09;330,12;364,15;398,17;437,20;471,23;505,26;547,07;581,09;615,12;696,75;730,78;764,81;810,51;844,54;878,57;912,60;946,62;980,65;1014,68;1048,71;1082,74;1161,76;1195,79;1229,82;1263,85;1297,88;1331,90;1365,93;1399,96;1433,99;1468,02;1502,04;1536,07;1570,10;1604,13;1638,16;1672,18;1706,21;1740,24;1774,27;1808,30;1842,32;1876,35
129,53;162,66;197,59;232,51;267,43;302,36;337,28;372,21;407,13;447,05;481,97;516,90;559,60;594,53;629,45;711,97;746,90;781,82;828,42;863,34;898,27;933,19;968,11;1003,04;1037,96;1072,89;1152,81;1187,73;1222,66;1257,58;1292,50;1327,43;1362,35;1397,27;1432,20;1467,12;1502,04;1536,97;1571,89;1606,81;1641,74;1676,66;1711,59;1746,51;1781,43;1816,36;1851,28;1886,20;1921,13
129,53;165,35;201,17;236,99;272,81;308,63;344,45;380,26;416,08;456,90;492,72;528,54;572,14;607,96;691,38;727,20;763,02;810,51;846,33;882,15;917,97;953,79;989,61;1025,43;1061,24;1142,06;1177,88;1213,70;1249,52;1285,34;1321,16;1356,98;1392,80;1428,61;1464,43;1500,25;1536,07;1571,89;1607,71;1643,53;1679,35;1715,17;1750,99;1786,80;1822,62;1858,44;1894,26;1930,08;1965,90
131,32;168,04;204,75;241,47;278,18;314,89;351,61;388,32;425,04;466,75;503,47;547,96;584,68;621,39;705,71;742,42;779,13;827,53;864,24;900,95;937,67;974,38;1011,10;1047,81;1084,53;1166,24;1202,96;1239,67;1276,38;1313,10;1349,81;1386,53;1423,24;1459,96;1496,67;1533,39;1570,10;1606,81;1643,53;1680,24;1716,96;1753,67;1790,39;1827,10;1863,82;1900,53;1937,24;1973,96;2010,67
133,11;170,72;208,33;245,94;283,55;321,16;358,77;396,38;438,99;476,60;514,21;559,60;597,21;634,82;720,03;757,64;806,93;844,54;882,15;919,76;957,37;994,98;1032,59;1070,20;1152,81;1190,42;1228,03;1265,64;1303,25;1340,86;1378,47;1416,08;1453,69;1491,30;1528,91;1566,52;1604,13;1641,74;1679,35;1716,96;1754,57;1792,18;1829,79;1867,40;1905,01;1942,62;1980,23;2017,84;2055,45
134,90;173,41;211,92;250,42;288,93;327,43;365,94;404,44;447,95;486,45;524,96;571,24;609,75;695,86;734,36;772,87;823,05;861,55;900,06;938,56;977,07;1015,57;1054,08;1092,59;1176,09;1214,60;1253,10;1291,61;1330,11;1368,62;1407,12;1445,63;1484,13;1522,64;1561,15;1599,65;1638,16;1676,66;1715,17;1753,67;1792,18;1830,68;1869,19;1907,69;1946,20;1984,70;2023,21;2061,72;2100,22
136,70;176,10;215,50;254,90;294,30;333,70;373,10;412,50;456,90;496,30;543,48;582,89;622,29;709,29;748,69;799,77;839,17;878,57;917,97;957,37;996,77;1036,17;1075,57;1159,97;1199,37;1238,77;1278,18;1317,58;1356,98;1396,38;1435,78;1475,18;1514,58;1553,98;1593,38;1632,78;1672,18;1711,59;1750,99;1790,39;1829,79;1869,19;1908,59;1947,99;1987,39;2026,79;2066,19;2105,59;2144,99
138,49;178,78;219,08;259,38;299,67;339,97;380,26;420,56;465,86;506,15;554,23;594,53;634,82;722,72;763,02;814,99;855,28;895,58;935,88;976,17;1016,47;1056,77;1142,06;1182,36;1222,66;1262,95;1303,25;1343,54;1383,84;1424,14;1464,43;1504,73;1545,03;1585,32;1625,62;1665,92;1706,21;1746,51;1786,80;1827,10;1867,40;1907,69;1947,99;1988,29;2028,58;2068,88;2109,18;2149,47;2189,77
140,28;181,47;222,66;263,85;305,04;346,24;387,43;433,62;474,81;516,00;564,98;606,17;694,96;736,15;777,34;830,21;871,40;912,60;953,79;994,98;1036,17;1077,36;1163,55;1204,75;1245,94;1287,13;1328,32;1369,51;1410,71;1451,90;1493,09;1534,28;1575,47;1616,66;1657,86;1699,05;1740,24;1781,43;1822,62;1863,82;1905,01;1946,20;1987,39;2028,58;2069,78;2110,97;2152,16;2193,35;2234,54
142,07;184,16;226,24;268,33;310,42;352,50;394,59;441,68;483,76;525,85;575,72;617,81;707,50;749,58;803,35;845,43;887,52;929,61;971,70;1013,78;1055,87;1142,96;1185,05;1227,13;1269,22;1311,31;1353,40;1395,48;1437,57;1479,66;1521,74;1563,83;1605,92;1648,01;1690,09;1732,18;1774,27;1816,36;1858,44;1900,53;1942,62;1984,70;2026,79;2068,88;2110,97;2153,05;2195,14;2237,23;2279,32
143,86;186,84;229,82;272,81;315,79;358,77;401,76;449,74;492,72;543,48;586,47;629,45;720,03;763,02;817,67;860,66;903,64;946,62;989,61;1032,59;1075,57;1163,55;1206,54;1249,52;1292,50;1335,49;1378,47;1421,45;1464,43;1507,42;1550,40;1593,38;1636,37;1679,35;1722,33;1765,31;1808,30;1851,28;1894,26;1937,24;1980,23;2023,21;2066,19;2109,18;2152,16;2195,14;2238,12;2281,11;2324,09
145,65;189,53;233,41;277,28;321,16;365,04;408,92;457,80;501,67;553,34;597,21;688,69;732,57;776,45;832,00;875,88;919,76;963,64;1007,52;1051,39;1140,27;1184,15;1228,03;1271,91;1315,79;1359,66;1403,54;1447,42;1491,30;1535,18;1579,05;1622,93;1666,81;1710,69;1754,57;1798,45;1842,32;1886,20;1930,08;1973,96;2017,84;2061,72;2105,59;2149,47;2193,35;2237,23;2281,11;2324,99;2368,86
147,44;192,21;236,99;281,76;326,54;371,31;416,08;465,86;510,63;563,19;607,96;700,33;745,11;801,56;846,33;891,10;935,88;980,65;1025,43;1070,20;1159,97;1204,75;1249,52;1294,29;1339,07;1383,84;1428,61;1473,39;1518,16;1562,94;1607,71;1652,48;1697,26;1742,03;1786,80;1831,58;1876,35;1921,13;1965,90;2010,67;2055,45;2100,22;2144,99;2189,77;2234,54;2279,32;2324,09;2368,86;2413,64
