318,06;323,79;329,08;334,81;340,56;346,29;383,79;407,17;450,85;456,58;462,31;467,61;473,35;479,52;485,26;490,99;496,73;502,47;508,20;514,37;520,11;525,85;536,43;547,46;558,94;569,52;580,56;591,58;620,70;631,29;642,32;653,35;663,94;675,40;686,44;697,02;708,06;719,08;730,11;741,14;752,17;763,20;773,79;847,40;857,99;868,58;879,17;889,76;900,35;910,94;921,53;932,12;942,71
325,55;331,29;337,02;342,76;348,49;354,23;409,81;453,94;459,67;465,40;471,15;476,88;482,61;488,79;494,96;500,70;506,88;512,61;518,78;524,53;530,70;536,43;542,61;553,64;565,11;575,70;587,17;616,29;627,32;638,35;649,37;660,85;671,43;682,91;694,38;704,96;716,44;727,46;738,50;749,52;761,00;772,02;783,05;857,10;868,13;879,16;890,19;901,22;912,25;923,28;934,31;945,34;956,37
333,05;339,23;344,97;351,14;388,64;394,82;418,65;462,76;468,49;474,67;480,41;486,14;492,31;498,94;504,67;510,85;517,02;523,20;529,38;535,55;541,29;547,46;553,64;559,82;571,28;582,32;611,44;622,90;634,38;645,40;656,88;668,35;678,94;690,41;701,87;712,91;724,37;735,85;746,88;758,35;769,82;781,28;792,32;866,38;877,42;888,46;899,50;910,54;921,58;932,62;943,66;954,70;965,74
372,76;378,93;385,11;391,29;415,11;421,29;465,40;471,59;477,76;483,49;489,67;495,85;502,03;508,64;514,81;520,99;527,61;533,79;539,96;546,14;552,32;558,94;565,11;571,28;577,47;606,58;618,05;629,53;640,99;652,46;663,94;675,40;686,44;698,34;709,82;720,85;732,76;744,23;755,25;766,73;778,64;790,11;801,14;875,19;886,22;897,25;908,28;919,31;930,34;941,37;952,40;963,43;974,46
380,26;386,43;392,62;416,88;423,06;429,23;473,79;479,97;486,14;492,31;498,94;505,11;511,29;517,90;524,53;530,70;537,32;543,93;550,12;556,73;562,90;569,52;575,70;582,32;606,58;612,76;624,67;636,14;648,05;659,53;670,99;682,91;693,93;705,85;717,76;728,78;740,70;752,61;763,64;775,55;787,03;798,93;810,41;884,91;896,39;907,87;919,35;930,83;942,31;953,79;965,27;976,75;988,23
388,20;394,38;418,65;425,26;431,43;476,00;482,61;488,79;495,41;501,58;508,20;514,37;520,99;528,06;534,67;540,84;547,46;554,08;560,70;567,31;573,94;580,56;587,17;611,44;618,05;624,67;631,29;643,20;655,12;666,58;678,49;690,41;701,87;713,35;725,26;736,73;748,64;760,56;772,02;783,94;795,85;807,75;819,23;893,73;905,21;916,69;928,17;939,65;951,13;962,61;974,09;985,57;997,05
396,14;420,41;426,58;433,20;439,81;484,82;491,43;497,62;504,23;510,85;517,46;524,09;530,70;537,76;544,37;551,44;558,05;564,67;571,28;578,35;584,97;591,58;616,29;622,90;629,53;636,14;643,20;649,81;661,73;673,64;685,56;697,46;709,38;721,29;733,20;745,11;757,02;768,94;780,84;792,76;804,67;817,03;828,49;902,97;914,43;925,89;937,35;948,81;960,27;971,73;983,19;994,65;1006,11
421,29;428,35;434,96;479,97;486,58;493,20;499,82;506,88;513,49;520,11;526,73;533,35;540,40;547,46;554,53;561,58;568,20;575,26;582,32;588,93;595,99;620,70;627,32;634,38;640,99;648,05;655,12;661,73;668,79;680,70;692,61;704,96;716,88;728,78;741,14;753,05;764,97;777,31;789,23;801,14;813,50;825,85;837,32;911,81;923,28;934,75;946,22;957,69;969,16;980,63;992,10;1003,57;1015,04
467,17;473,79;480,85;487,90;494,52;501,58;508,20;515,26;521,88;528,94;535,99;542,61;549,67;557,17;564,23;571,28;578,35;585,41;592,46;599,52;624,22;631,29;638,35;645,40;652,46;659,53;666,58;673,64;680,70;687,32;700,11;712,47;724,37;736,73;749,08;761,00;773,35;785,70;797,61;809,96;822,32;834,67;864,23;956,81;986,37;1015,93;1045,49;1075,05;1104,61;1134,17;1163,73;1193,29;1222,85
475,11;482,17;488,79;495,85;502,91;509,96;517,02;524,09;531,14;538,20;545,25;552,32;559,38;566,87;574,38;581,44;588,49;595,55;603,06;627,76;635,26;642,32;649,37;656,88;663,94;670,99;678,49;685,56;692,61;700,11;707,17;719,52;731,88;744,23;756,58;768,94;781,28;794,08;805,99;818,35;831,14;861,14;873,49;948,86;961,21;973,56;985,91;998,26;1010,61;1022,96;1035,31;1047,66;1060,01
482,61;490,11;497,17;504,23;511,29;518,78;525,85;532,91;539,96;547,46;554,53;561,58;569,08;577,03;584,08;591,58;599,08;606,14;631,29;638,79;645,84;653,35;660,85;668,35;675,40;682,91;690,41;697,46;704,96;712,47;719,52;727,02;739,38;751,73;764,53;776,87;789,67;802,02;814,38;827,17;857,61;870,41;882,31;957,23;969,13;981,03;992,93;1004,83;1016,73;1028,63;1040,53;1052,43;1064,33
490,11;497,62;504,67;512,17;519,67;526,73;534,23;541,29;548,79;556,29;563,35;570,84;577,91;586,29;593,79;601,29;608,79;633,94;641,43;648,93;656,44;663,94;671,43;678,94;686,44;693,93;701,87;709,38;716,88;724,37;731,88;739,38;746,88;759,67;772,46;784,82;797,61;810,41;822,76;853,64;866,44;879,23;891,59;966,97;979,33;991,69;1004,05;1016,41;1028,77;1041,13;1053,49;1065,85;1078,21
498,06;505,55;513,05;520,55;528,06;535,55;543,05;550,56;558,05;565,55;573,05;580,11;587,61;595,99;603,94;611,44;637,02;644,52;652,02;659,97;667,46;675,40;682,91;690,41;698,34;705,85;713,35;721,29;728,78;736,73;744,23;751,73;759,67;767,17;780,40;792,76;805,99;818,79;849,23;862,02;875,26;888,05;900,41;975,79;988,15;1000,51;1012,87;1025,23;1037,59;1049,95;1062,31;1074,67;1087,03
505,55;513,49;520,99;528,50;536,43;543,93;551,44;559,38;566,87;574,38;582,32;589,82;597,31;606,14;613,64;639,23;647,17;655,12;663,05;670,55;678,49;686,44;694,38;701,87;709,82;717,76;725,26;733,20;741,14;749,08;756,58;764,53;772,46;780,40;787,91;800,70;813,94;844,82;857,61;870,85;883,64;896,88;909,67;985,48;998,27;1011,06;1023,85;1036,64;1049,43;1062,22;1075,01;1087,80;1100,59
513,05;520,99;528,94;536,43;544,37;552,32;559,82;567,76;575,70;583,20;591,14;599,08;606,58;615,40;640,99;648,93;657,32;665,26;673,20;681,15;689,08;697,02;704,96;712,91;720,85;728,78;736,73;745,11;753,05;761,00;768,94;776,87;784,82;792,76;800,70;808,64;839,97;853,20;866,00;879,23;892,47;905,70;918,94;995,20;1008,44;1021,68;1034,92;1048,16;1061,40;1074,64;1087,88;1101,12;1114,36
520,99;528,94;536,88;544,81;552,76;560,70;568,64;576,59;584,52;592,46;600,41;608,35;616,29;643,20;651,14;659,53;667,46;675,40;683,79;691,73;700,11;708,06;716,44;724,37;732,76;740,70;748,64;757,02;764,97;773,35;781,28;789,67;797,61;805,99;813,94;839,97;847,91;861,58;874,38;888,05;901,29;914,96;927,76;1003,58;1016,38;1029,18;1041,98;1054,78;1067,58;1080,38;1093,18;1105,98;1118,78
528,94;536,88;544,81;553,20;561,14;569,52;577,47;585,41;593,79;601,73;609,67;618,05;643,64;652,91;661,29;669,67;677,61;686,00;694,38;702,75;711,14;719,08;727,46;735,85;744,23;752,61;760,56;768,94;777,31;785,70;794,08;802,02;810,41;818,79;844,82;853,20;861,58;869,53;882,76;896,44;910,11;923,79;937,02;1013,27;1026,50;1039,73;1052,96;1066,19;1079,42;1092,65;1105,88;1119,11;1132,34
535,99;544,37;552,76;561,14;569,08;577,47;585,85;594,23;602,17;610,55;618,93;644,96;652,91;662,17;670,99;679,38;687,76;696,14;704,52;712,91;721,29;730,11;738,50;746,88;755,25;763,64;772,02;780,84;789,23;797,61;805,99;814,38;822,76;849,23;857,61;866,00;874,38;882,76;891,15;905,26;918,94;932,61;945,85;1022,11;1035,35;1048,59;1061,83;1075,07;1088,31;1101,55;1114,79;1128,03;1141,27
543,93;552,32;560,70;569,08;577,47;586,29;594,67;603,06;611,44;619,81;645,84;654,23;662,61;672,31;680,70;689,52;697,90;706,73;715,11;723,93;732,32;741,14;749,52;758,35;766,73;775,55;783,94;792,76;801,14;809,96;818,35;827,17;853,64;862,02;870,85;879,23;888,05;896,44;905,26;913,64;927,76;941,44;955,11;1031,80;1045,47;1059,14;1072,81;1086,48;1100,15;1113,82;1127,49;1141,16;1154,83
551,88;560,26;569,08;577,47;586,29;594,67;603,06;611,88;620,26;646,73;655,12;663,94;672,31;682,03;690,85;699,67;708,50;717,32;725,70;734,53;743,35;752,17;761,00;769,82;778,64;787,03;795,85;804,67;813,50;822,32;831,14;857,61;866,44;875,26;883,64;892,47;901,29;910,11;918,94;927,76;936,58;950,26;963,93;1040,62;1054,29;1067,96;1081,63;1095,30;1108,97;1122,64;1136,31;1149,98;1163,65
559,38;568,20;577,03;585,85;594,67;603,06;611,88;620,70;647,17;656,00;664,82;673,20;682,03;692,17;700,99;709,82;718,64;727,46;736,73;745,55;754,37;763,20;772,02;781,28;790,11;798,93;807,75;817,03;825,85;834,67;861,14;870,41;879,23;888,05;896,88;905,70;914,96;923,79;932,61;941,44;950,26;959,52;973,20;1049,90;1063,58;1077,26;1090,94;1104,62;1118,30;1131,98;1145,66;1159,34;1173,02
566,87;575,70;584,52;593,79;602,62;611,44;620,26;646,73;656,00;664,82;673,64;682,47;691,29;701,43;710,70;719,52;728,78;737,61;746,88;755,70;764,97;773,79;783,05;792,32;801,14;810,41;819,23;828,49;837,32;864,23;873,49;882,31;891,59;900,41;909,67;918,94;927,76;937,02;945,85;955,11;963,93;973,20;982,02;1053,86;1062,68;1071,50;1080,32;1089,14;1097,96;1106,78;1115,60;1124,42;1133,24
637,38;646,22;655,03;664,75;673,59;682,84;691,66;735,78;727,85;736,66;745,48;754,76;763,57;773,71;783,43;792,24;801,94;810,78;820,05;828,87;838,59;847,40;857,10;866,38;875,19;884,91;893,73;902,97;911,81;956,81;948,86;957,23;966,97;975,79;985,48;995,20;1003,58;1013,27;1022,11;1031,80;1040,62;1049,90;1053,86;1120,84;1124,80;1128,76;1132,72;1136,68;1140,64;1144,60;1148,56;1152,52;1156,48
644,87;653,72;662,52;672,69;681,54;691,22;700,04;761,81;736,68;745,48;754,30;764,03;772,83;782,97;793,14;801,94;812,08;820,93;830,20;839,02;849,19;857,99;868,13;877,42;886,22;896,39;905,21;914,43;923,28;986,37;961,21;969,13;979,33;988,15;998,27;1008,44;1016,38;1026,50;1035,35;1045,47;1054,29;1063,58;1062,68;1124,80;1123,90;1123,00;1122,10;1121,20;1120,30;1119,40;1118,50;1117,60;1116,70
652,36;661,22;670,01;680,63;689,49;699,60;708,42;787,84;745,51;754,30;763,12;773,30;782,09;792,23;802,85;811,64;822,22;831,08;840,35;849,17;859,79;868,58;879,16;888,46;897,25;907,87;916,69;925,89;934,75;1015,93;973,56;981,03;991,69;1000,51;1011,06;1021,68;1029,18;1039,73;1048,59;1059,14;1067,96;1077,26;1071,50;1128,76;1123,00;1117,24;1111,48;1105,72;1099,96;1094,20;1088,44;1082,68;1076,92
659,85;668,72;677,50;688,57;697,44;707,98;716,80;813,87;754,34;763,12;771,94;782,57;791,35;801,49;812,56;821,34;832,36;841,23;850,50;859,32;870,39;879,17;890,19;899,50;908,28;919,35;928,17;937,35;946,22;1045,49;985,91;992,93;1004,05;1012,87;1023,85;1034,92;1041,98;1052,96;1061,83;1072,81;1081,63;1090,94;1080,32;1132,72;1122,10;1111,48;1100,86;1090,24;1079,62;1069,00;1058,38;1047,76;1037,14
667,34;676,22;684,99;696,51;705,39;716,36;725,18;839,90;763,17;771,94;780,76;791,84;800,61;810,75;822,27;831,04;842,50;851,38;860,65;869,47;880,99;889,76;901,22;910,54;919,31;930,83;939,65;948,81;957,69;1075,05;998,26;1004,83;1016,41;1025,23;1036,64;1048,16;1054,78;1066,19;1075,07;1086,48;1095,30;1104,62;1089,14;1136,68;1121,20;1105,72;1090,24;1074,76;1059,28;1043,80;1028,32;1012,84;997,36
674,83;683,72;692,48;704,45;713,34;724,74;733,56;865,93;772,00;780,76;789,58;801,11;809,87;820,01;831,98;840,74;852,64;861,53;870,80;879,62;891,59;900,35;912,25;921,58;930,34;942,31;951,13;960,27;969,16;1104,61;1010,61;1016,73;1028,77;1037,59;1049,43;1061,40;1067,58;1079,42;1088,31;1100,15;1108,97;1118,30;1097,96;1140,64;1120,30;1099,96;1079,62;1059,28;1038,94;1018,60;998,26;977,92;957,58
682,32;691,22;699,97;712,39;721,29;733,12;741,94;891,96;780,83;789,58;798,40;810,38;819,13;829,27;841,69;850,44;862,78;871,68;880,95;889,77;902,19;910,94;923,28;932,62;941,37;953,79;962,61;971,73;980,63;1134,17;1022,96;1028,63;1041,13;1049,95;1062,22;1074,64;1080,38;1092,65;1101,55;1113,82;1122,64;1131,98;1106,78;1144,60;1119,40;1094,20;1069,00;1043,80;1018,60;993,40;968,20;943,00;917,80
689,81;698,72;707,46;720,33;729,24;741,50;750,32;917,99;789,66;798,40;807,22;819,65;828,39;838,53;851,40;860,14;872,92;881,83;891,10;899,92;912,79;921,53;934,31;943,66;952,40;965,27;974,09;983,19;992,10;1163,73;1035,31;1040,53;1053,49;1062,31;1075,01;1087,88;1093,18;1105,88;1114,79;1127,49;1136,31;1145,66;1115,60;1148,56;1118,50;1088,44;1058,38;1028,32;998,26;968,20;938,14;908,08;878,02
697,30;706,22;714,95;728,27;737,19;749,88;758,70;944,02;798,49;807,22;816,04;828,92;837,65;847,79;861,11;869,84;883,06;891,98;901,25;910,07;923,39;932,12;945,34;954,70;963,43;976,75;985,57;994,65;1003,57;1193,29;1047,66;1052,43;1065,85;1074,67;1087,80;1101,12;1105,98;1119,11;1128,03;1141,16;1149,98;1159,34;1124,42;1152,52;1117,60;1082,68;1047,76;1012,84;977,92;943,00;908,08;873,16;838,24
704,79;713,72;722,44;736,21;745,14;758,26;767,08;970,05;807,32;816,04;824,86;838,19;846,91;857,05;870,82;879,54;893,20;902,13;911,40;920,22;933,99;942,71;956,37;965,74;974,46;988,23;997,05;1006,11;1015,04;1222,85;1060,01;1064,33;1078,21;1087,03;1100,59;1114,36;1118,78;1132,34;1141,27;1154,83;1163,65;1173,02;1133,24;1156,48;1116,70;1076,92;1037,14;997,36;957,58;917,80;878,02;838,24;798,46
