175,99;230,08;240,65;251,22;262,41;272,99;283,56;294,13;305,32;315,89;326,47;337,66;348,23;358,80;370,00;380,57;391,14;402,33;412,90;423,48;434,67;445,24;455,81;467,01;477,58;488,15;499,34;509,91;520,49;531,06;542,25;552,82;671,60;682,79;693,36;812,14;822,71;833,91;844,48;855,05;866,24;876,81;887,39;898,58;909,15;919,72;930,92
184,49;240,03;251,22;261,79;272,36;283,56;294,13;305,32;315,89;326,47;337,66;348,23;358,80;370,00;380,57;391,76;402,33;412,90;424,10;434,67;445,86;456,43;467,01;478,20;488,77;499,34;510,54;521,11;532,30;542,87;661,65;672,84;683,41;802,19;813,38;823,96;834,53;845,72;856,29;866,86;878,06;888,63;899,82;910,39;920,97;932,16;942,73
192,99;250,60;261,17;272,36;282,93;294,13;304,70;315,89;326,47;337,66;348,23;358,80;370,00;380,57;391,76;402,33;413,53;424,10;435,29;445,86;457,06;467,63;478,20;489,39;499,96;511,16;521,73;532,92;651,70;662,27;673,46;792,24;803,43;814,01;824,58;835,77;846,34;857,54;868,11;879,30;889,87;901,07;911,64;922,21;933,40;943,97;955,17
200,99;261,17;271,74;282,93;293,51;304,70;315,27;326,47;337,04;348,23;358,80;370,00;380,57;391,76;402,33;413,53;424,10;435,29;445,86;457,06;467,63;478,82;490,02;500,59;511,78;522,35;641,13;652,32;662,89;782,29;792,86;804,06;814,63;825,82;836,39;847,59;858,16;869,35;879,92;891,12;901,69;912,88;923,45;934,65;945,22;956,41;966,98
209,49;271,74;282,31;293,51;304,08;315,27;325,84;337,04;348,23;358,80;370,00;380,57;391,76;402,33;413,53;424,72;435,29;446,48;457,06;468,25;478,82;490,02;501,21;511,78;631,18;641,75;652,94;771,72;782,91;793,48;804,68;815,25;826,44;837,64;848,21;859,40;869,97;881,17;891,74;902,93;914,13;924,70;935,89;946,46;957,66;968,85;979,42
217,99;281,69;292,88;304,08;314,65;325,84;336,42;347,61;358,80;369,37;380,57;391,76;402,33;413,53;424,72;435,29;446,48;457,06;468,25;479,44;490,02;501,21;620,61;631,18;642,37;761,15;772,34;783,53;794,11;805,30;815,87;827,06;838,26;848,83;860,02;871,22;881,79;892,98;904,18;914,75;925,94;937,13;947,71;958,90;969,47;980,66;991,86
225,99;292,26;303,46;314,03;325,22;336,42;347,61;358,18;369,37;380,57;391,14;402,33;413,53;424,10;435,29;446,48;457,68;468,25;479,44;490,64;609,41;620,61;631,80;750,58;761,77;772,96;783,53;794,73;805,92;816,49;827,69;838,88;849,45;860,65;871,84;883,03;893,60;904,80;915,99;926,56;937,76;948,95;960,14;970,71;981,91;993,10;1003,67
234,49;302,83;313,41;324,60;335,79;346,99;358,18;368,75;379,95;391,14;402,33;412,90;424,10;435,29;446,48;457,06;468,25;479,44;598,84;609,41;620,61;740,00;751,20;761,77;772,96;784,16;795,35;805,92;817,11;828,31;839,50;850,07;861,27;872,46;883,65;894,85;905,42;916,61;927,81;939,00;949,57;960,77;971,96;983,15;993,72;1004,92;1016,11
242,99;312,78;323,98;335,17;346,36;357,56;368,75;379,32;390,52;401,71;412,90;424,10;435,29;445,86;457,06;468,25;479,44;598,84;609,41;728,81;740,00;751,20;762,39;772,96;784,16;795,35;806,54;817,74;828,93;839,50;850,70;861,89;873,08;884,28;895,47;906,04;917,23;928,43;939,62;950,82;962,01;972,58;983,77;994,97;1006,16;1017,35;1028,55
250,99;323,36;334,55;345,74;356,94;368,13;379,32;390,52;401,09;412,28;423,48;434,67;445,86;457,06;468,25;479,44;490,64;609,41;728,81;740,00;751,20;762,39;773,58;784,78;795,97;806,54;817,74;828,93;840,12;851,32;862,51;873,70;884,90;896,09;906,66;917,86;929,05;940,24;951,44;962,63;973,82;985,02;996,21;1007,40;1017,98;1029,17;1040,36
