100,56;100,56;100,56;120,79;141,02;161,25;132,92;147,08;161,25;175,41;189,57;203,73;217,89;232,05;284,47;298,63;312,79;326,95;341,11;360,27;374,43;388,59;402,76;416,92;431,08;453,02;467,18;481,34;495,50;509,67;571,43;585,59;599,75;613,91;628,07;642,23;668,07;682,23;696,39;710,55;724,71;738,87;753,03;767,20;781,36;795,52;809,68;823,84;838,00
100,56;100,56;104,60;125,84;147,08;123,72;138,59;153,46;168,33;183,19;198,06;212,93;227,80;242,67;295,80;310,67;325,54;340,41;360,27;375,14;390,01;404,88;419,75;442,40;457,27;472,14;487,01;501,88;516,75;579,21;594,08;608,95;623,82;638,69;665,24;680,10;694,97;709,84;724,71;739,58;754,45;769,32;784,19;799,06;813,93;828,80;843,66;858,53;873,40
100,56;100,56;108,65;130,90;153,15;128,67;144,25;159,83;175,41;190,98;206,56;222,14;237,71;291,55;307,13;322,70;338,28;358,86;374,43;390,01;405,59;421,16;444,52;460,10;475,68;491,26;506,83;570,01;585,59;601,16;616,74;632,32;659,57;675,15;690,73;706,30;721,88;737,46;753,03;768,61;784,19;799,77;815,34;830,92;846,50;862,07;877,65;938,23;953,81
100,56;100,56;112,69;135,96;159,22;133,63;149,92;166,20;182,49;198,77;215,06;231,34;285,89;302,17;318,46;334,74;356,02;372,31;388,59;404,88;421,16;445,23;461,52;477,80;494,09;510,37;574,26;590,54;606,83;623,11;639,40;667,36;683,65;699,93;716,22;732,50;748,79;765,07;781,36;797,64;813,93;830,21;846,50;862,78;879,07;940,35;956,64;972,92;989,21
100,56;100,56;116,74;141,02;121,59;138,59;155,58;172,57;189,57;206,56;223,55;240,55;295,80;312,79;329,78;346,78;368,77;385,76;402,76;419,75;444,52;461,52;478,51;495,50;512,50;577,09;594,08;611,08;628,07;645,06;673,73;690,73;707,72;724,71;741,71;758,70;775,69;792,68;809,68;826,67;843,66;860,66;877,65;939,64;956,64;973,63;990,62;1007,62;1024,61
100,56;100,56;120,79;146,07;125,84;143,54;161,25;178,95;196,65;214,35;232,05;288,01;305,71;323,41;341,11;363,81;381,51;399,22;416,92;442,40;460,10;477,80;495,50;513,21;578,51;596,21;613,91;631,61;660,99;678,69;696,39;714,09;731,79;749,49;767,20;784,90;802,60;820,30;838,00;855,70;873,40;891,10;953,81;971,51;989,21;1006,91;1024,61;1042,31;1060,01
100,56;100,56;124,83;151,13;130,09;148,50;166,91;185,32;203,73;222,14;240,55;297,21;315,62;334,03;357,44;375,85;394,26;412,67;431,08;457,27;475,68;494,09;512,50;578,51;596,92;615,33;633,73;663,82;682,23;700,64;719,05;737,46;755,87;774,28;792,68;811,09;829,50;847,91;866,32;884,73;948,14;966,55;984,96;1003,37;1021,78;1040,19;1058,60;1077,01;1095,42
100,56;101,57;128,88;156,19;134,34;153,46;172,57;191,69;210,81;229,93;287,30;306,42;325,54;344,65;368,77;387,89;407,00;426,12;453,02;472,14;491,26;510,37;577,09;596,21;615,33;634,44;665,24;684,35;703,47;722,59;741,71;760,82;779,94;799,06;818,17;837,29;856,41;875,53;939,64;958,76;977,88;997,00;1016,11;1035,23;1054,35;1073,47;1092,58;1111,70;1130,82
100,56;104,60;132,92;161,25;138,59;158,41;178,24;198,06;217,89;237,71;295,80;315,62;335,45;360,27;380,10;399,92;419,75;447,36;467,18;487,01;506,83;574,26;594,08;613,91;633,73;665,24;685,06;704,89;724,71;744,54;764,36;784,19;804,01;823,84;843,66;863,49;883,32;948,14;967,97;987,79;1007,62;1027,44;1047,27;1067,09;1086,92;1106,74;1126,57;1146,39;1166,22
100,56;107,64;136,97;122,30;142,84;163,37;183,90;204,44;224,97;283,76;304,29;324,83;345,36;370,89;391,43;411,96;432,49;460,81;481,34;501,88;570,01;590,54;611,08;631,61;663,82;684,35;704,89;725,42;745,95;766,49;787,02;807,55;828,09;848,62;869,15;889,69;955,22;975,75;996,29;1016,82;1037,35;1057,89;1078,42;1098,96;1119,49;1140,02;1160,56;1181,09;1201,62
100,56;110,67;141,02;125,84;147,08;168,33;189,57;210,81;232,05;291,55;312,79;334,03;360,27;381,51;402,76;424,00;453,02;474,26;495,50;516,75;585,59;606,83;628,07;660,99;682,23;703,47;724,71;745,95;767,20;788,44;809,68;830,92;852,16;873,40;939,64;960,89;982,13;1003,37;1024,61;1045,85;1067,09;1088,33;1109,58;1130,82;1152,06;1173,30;1194,54;1215,78;1237,03
100,56;113,70;145,06;129,38;151,33;173,28;195,23;217,18;239,13;299,34;321,29;343,24;370,19;392,13;414,08;443,82;465,77;487,72;509,67;579,21;601,16;623,11;645,06;678,69;700,64;722,59;744,54;766,49;788,44;810,39;832,34;854,29;876,23;943,18;965,13;987,08;1009,03;1030,98;1052,93;1074,88;1096,83;1118,78;1140,73;1162,68;1184,63;1206,58;1228,53;1250,48;1272,43
100,56;116,74;149,11;132,92;155,58;178,24;200,90;223,55;284,47;307,13;329,78;357,44;380,10;402,76;425,41;455,85;478,51;501,17;571,43;594,08;616,74;639,40;673,73;696,39;719,05;741,71;764,36;787,02;809,68;832,34;854,99;877,65;945,31;967,97;990,62;1013,28;1035,94;1058,60;1081,25;1103,91;1126,57;1149,23;1171,88;1194,54;1217,20;1239,86;1262,51;1285,17;1307,83
138,81;158,03;191,41;174,72;198,09;221,45;244,82;268,18;291,55;314,92;338,28;366,64;390,01;413,38;444,52;467,89;491,26;514,62;585,59;608,95;632,32;667,36;690,73;714,09;737,46;760,82;784,19;807,55;830,92;854,29;877,65;946,02;969,38;992,75;1016,11;1039,48;1062,84;1086,21;1109,58;1132,94;1156,31;1179,67;1203,04;1226,40;1249,77;1273,14;1296,50;1319,87;1343,23
138,81;161,07;195,46;178,26;202,34;226,41;250,48;274,56;298,63;322,70;346,78;375,85;399,92;424,00;455,85;479,93;504,00;575,67;599,75;623,82;659,57;683,65;707,72;731,79;755,87;779,94;804,01;828,09;852,16;876,23;945,31;969,38;993,46;1017,53;1041,60;1065,68;1089,75;1113,82;1137,90;1161,97;1186,05;1210,12;1234,19;1258,27;1282,34;1306,41;1330,49;1354,56;1378,64
138,81;164,10;199,50;181,80;206,58;231,37;256,15;280,93;305,71;330,49;360,27;385,05;409,84;442,40;467,18;491,96;516,75;589,13;613,91;638,69;675,15;699,93;724,71;749,49;774,28;799,06;823,84;848,62;873,40;943,18;967,97;992,75;1017,53;1042,31;1067,09;1091,87;1116,66;1141,44;1166,22;1191,00;1215,78;1240,57;1265,35;1290,13;1314,91;1339,69;1364,47;1389,26;1414,04
138,81;167,14;159,85;185,34;210,83;236,32;261,81;287,30;312,79;338,28;368,77;394,26;419,75;453,02;478,51;504,00;577,09;602,58;628,07;665,24;690,73;716,22;741,71;767,20;792,68;818,17;843,66;869,15;939,64;965,13;990,62;1016,11;1041,60;1067,09;1092,58;1118,07;1143,56;1169,05;1194,54;1220,03;1245,52;1271,01;1296,50;1321,99;1347,48;1372,97;1398,46;1423,95;1449,44
138,81;170,17;162,68;188,88;215,08;241,28;267,48;293,67;319,87;346,07;377,27;403,46;429,66;463,64;489,84;516,04;589,84;616,03;642,23;680,10;706,30;732,50;758,70;784,90;811,09;837,29;863,49;889,69;960,89;987,08;1013,28;1039,48;1065,68;1091,87;1118,07;1144,27;1170,47;1196,67;1222,86;1249,06;1275,26;1301,46;1327,66;1353,85;1380,05;1406,25;1432,45;1458,64;1484,84
138,81;173,20;165,52;192,42;219,33;246,23;273,14;300,05;326,95;358,86;385,76;412,67;447,36;474,26;501,17;575,67;602,58;629,49;668,07;694,97;721,88;748,79;775,69;802,60;829,50;856,41;883,32;955,22;982,13;1009,03;1035,94;1062,84;1089,75;1116,66;1143,56;1170,47;1197,37;1224,28;1251,19;1278,09;1305,00;1331,90;1358,81;1385,72;1412,62;1439,53;1466,43;1493,34;1520,25
138,81;176,24;168,35;195,96;223,58;251,19;278,81;306,42;334,03;366,64;394,26;421,87;457,27;484,88;512,50;587,71;615,33;642,94;682,23;709,84;737,46;765,07;792,68;820,30;847,91;875,53;948,14;975,75;1003,37;1030,98;1058,60;1086,21;1113,82;1141,44;1169,05;1196,67;1224,28;1251,89;1279,51;1307,12;1334,74;1362,35;1389,96;1417,58;1445,19;1472,81;1500,42;1528,03;1555,65
138,81;179,27;171,18;199,50;227,83;256,15;284,47;312,79;341,11;374,43;402,76;431,08;467,18;495,50;571,43;599,75;628,07;668,07;696,39;724,71;753,03;781,36;809,68;838,00;866,32;939,64;967,97;996,29;1024,61;1052,93;1081,25;1109,58;1137,90;1166,22;1194,54;1222,86;1251,19;1279,51;1307,83;1336,15;1364,47;1392,80;1421,12;1449,44;1477,76;1506,08;1534,41;1562,73;1591,05
140,84;182,31;174,01;203,04;232,07;261,10;290,13;319,16;348,19;382,22;411,25;448,06;477,09;506,12;582,75;611,78;640,82;681,52;710,55;739,58;768,61;797,64;826,67;855,70;884,73;958,76;987,79;1016,82;1045,85;1074,88;1103,91;1132,94;1161,97;1191,00;1220,03;1249,06;1278,09;1307,12;1336,15;1365,18;1394,21;1423,24;1452,27;1481,30;1510,33;1539,36;1568,39;1597,42;1626,45
142,86;185,34;176,85;206,58;236,32;266,06;295,80;325,54;360,27;390,01;419,75;457,27;487,01;516,75;594,08;623,82;665,24;694,97;724,71;754,45;784,19;813,93;843,66;873,40;948,14;977,88;1007,62;1037,35;1067,09;1096,83;1126,57;1156,31;1186,05;1215,78;1245,52;1275,26;1305,00;1334,74;1364,47;1394,21;1423,95;1453,69;1483,43;1513,16;1542,90;1572,64;1602,38;1632,12;1661,86
144,88;188,38;179,68;210,12;240,57;271,02;301,46;331,91;367,35;397,80;428,25;466,47;496,92;574,97;605,41;635,86;677,98;708,43;738,87;769,32;799,77;830,21;860,66;891,10;966,55;997,00;1027,44;1057,89;1088,33;1118,78;1149,23;1179,67;1210,12;1240,57;1271,01;1301,46;1331,90;1362,35;1392,80;1423,24;1453,69;1484,13;1514,58;1545,03;1575,47;1605,92;1636,37;1666,81;1697,26
146,91;191,41;182,51;213,66;244,82;275,97;307,13;338,28;374,43;405,59;444,52;475,68;506,83;585,59;616,74;659,57;690,73;721,88;753,03;784,19;815,34;846,50;877,65;953,81;984,96;1016,11;1047,27;1078,42;1109,58;1140,73;1171,88;1203,04;1234,19;1265,35;1296,50;1327,66;1358,81;1389,96;1421,12;1452,27;1483,43;1514,58;1545,73;1576,89;1608,04;1639,20;1670,35;1701,51;1732,66
148,93;194,45;185,34;217,20;249,07;280,93;312,79;344,65;381,51;413,38;453,02;484,88;516,75;596,21;628,07;671,61;703,47;735,33;767,20;799,06;830,92;862,78;939,64;971,51;1003,37;1035,23;1067,09;1098,96;1130,82;1162,68;1194,54;1226,40;1258,27;1290,13;1321,99;1353,85;1385,72;1417,58;1449,44;1481,30;1513,16;1545,03;1576,89;1608,75;1640,61;1672,48;1704,34;1736,20;1768,06
150,95;197,48;188,17;220,75;253,32;285,89;318,46;356,02;388,59;421,16;461,52;494,09;574,26;606,83;639,40;683,65;716,22;748,79;781,36;813,93;846,50;879,07;956,64;989,21;1021,78;1054,35;1086,92;1119,49;1152,06;1184,63;1217,20;1249,77;1282,34;1314,91;1347,48;1380,05;1412,62;1445,19;1477,76;1510,33;1542,90;1575,47;1608,04;1640,61;1673,18;1705,75;1738,32;1770,89;1803,47
152,97;200,52;191,01;224,29;257,56;290,84;324,12;362,40;395,68;428,95;470,01;503,29;584,17;617,45;662,40;695,68;728,96;762,24;795,52;828,80;862,07;940,35;973,63;1006,91;1040,19;1073,47;1106,74;1140,02;1173,30;1206,58;1239,86;1273,14;1306,41;1339,69;1372,97;1406,25;1439,53;1472,81;1506,08;1539,36;1572,64;1605,92;1639,20;1672,48;1705,75;1739,03;1772,31;1805,59;1838,87
155,00;159,85;193,84;227,83;261,81;295,80;329,78;368,77;402,76;444,52;478,51;512,50;594,08;628,07;673,73;707,72;741,71;775,69;809,68;843,66;877,65;956,64;990,62;1024,61;1058,60;1092,58;1126,57;1160,56;1194,54;1228,53;1262,51;1296,50;1330,49;1364,47;1398,46;1432,45;1466,43;1500,42;1534,41;1568,39;1602,38;1636,37;1670,35;1704,34;1738,32;1772,31;1806,30;1840,28;1874,27
157,02;161,98;196,67;231,37;266,06;300,75;335,45;375,14;409,84;452,31;487,01;569,30;604,00;638,69;685,06;719,76;754,45;789,14;823,84;858,53;938,23;972,92;1007,62;1042,31;1077,01;1111,70;1146,39;1181,09;1215,78;1250,48;1285,17;1319,87;1354,56;1389,26;1423,95;1458,64;1493,34;1528,03;1562,73;1597,42;1632,12;1666,81;1701,51;1736,20;1770,89;1805,59;1840,28;1874,98;1909,67
159,04;164,10;199,50;234,91;270,31;305,71;341,11;381,51;416,92;460,10;495,50;578,51;613,91;660,99;696,39;731,79;767,20;802,60;838,00;873,40;953,81;989,21;1024,61;1060,01;1095,42;1130,82;1166,22;1201,62;1237,03;1272,43;1307,83;1343,23;1378,64;1414,04;1449,44;1484,84;1520,25;1555,65;1591,05;1626,45;1661,86;1697,26;1732,66;1768,06;1803,47;1838,87;1874,27;1909,67;1945,08
