196,29;251,15;258,16;265,82;272,83;279,85;286,86;293,89;300,91;308,56;315,58;323,23;331,53;339,18;347,47;355,14;363,42;371,08;379,36;387,03;504,41;512,06;520,35;637,10;645,40;653,05;661,34;668,99;677,30;684,95;693,24;700,90;708,55;716,84;724,49;732,80;740,45;748,74;756,40;764,69;772,34;780,65;788,30
202,44;259,44;266,45;273,47;280,48;287,51;295,17;302,18;309,20;316,21;323,23;330,89;338,55;346,20;354,49;362,15;370,44;378,09;495,47;503,14;511,43;628,81;636,46;644,11;652,42;660,07;668,36;676,02;684,31;691,96;700,25;707,92;716,21;723,86;732,16;739,81;747,46;755,75;763,42;771,71;779,36;787,66;795,31
209,11;267,09;274,10;281,14;288,79;295,80;302,82;309,83;316,85;324,51;331,53;338,55;345,56;353,85;361,52;369,80;486,55;494,84;502,49;619,87;627,54;635,82;643,48;651,78;659,43;667,72;675,37;683,67;691,33;698,98;707,28;714,93;723,22;730,87;739,18;746,83;755,12;762,78;771,07;778,72;786,37;794,68;802,33
215,26;275,39;282,41;289,42;296,44;303,45;310,47;318,14;325,15;332,17;339,18;346,20;353,85;361,52;478,90;486,55;494,20;611,58;619,23;627,54;635,19;643,48;651,14;658,79;667,08;674,73;683,04;690,69;698,34;706,64;714,30;722,58;730,24;737,90;746,19;753,84;762,15;769,80;777,45;785,74;793,40;801,69;809,34
221,94;283,04;290,06;297,07;304,73;311,74;318,77;325,79;332,80;340,45;347,47;354,49;361,52;478,90;486,55;603,93;611,58;619,87;627,54;635,19;643,48;651,14;659,43;667,08;674,73;683,04;690,69;698,98;706,64;714,30;722,58;730,24;738,54;746,19;753,84;762,15;769,80;777,45;785,74;793,40;801,69;809,34;817,00
228,09;290,70;298,35;305,36;312,39;319,41;326,42;334,08;341,09;348,11;355,14;362,15;369,80;486,55;603,93;611,58;619,87;627,54;635,19;643,48;651,14;659,43;667,08;674,73;683,04;690,69;698,98;706,64;714,30;722,58;730,24;738,54;746,19;753,84;762,15;769,80;778,09;785,74;793,40;801,69;809,34;817,65;825,30
234,75;298,98;306,01;313,03;320,04;327,70;334,71;341,73;348,74;355,77;363,42;370,44;486,55;494,20;611,58;619,87;627,54;635,19;643,48;651,14;659,43;667,08;674,73;683,04;690,69;698,98;706,64;714,30;722,58;730,24;738,54;746,19;753,84;762,15;769,80;778,09;785,74;793,40;801,69;809,34;817,65;825,30;832,95
240,92;306,65;314,30;321,32;328,33;335,35;342,36;349,39;357,05;364,06;371,08;378,09;494,84;611,58;619,87;627,54;635,19;643,48;651,14;659,43;667,08;675,37;683,04;690,69;698,98;706,64;714,30;722,58;730,24;738,54;746,19;753,84;762,15;769,80;778,09;785,74;793,40;801,69;809,34;817,65;825,30;832,95;841,24
247,58;314,94;321,95;328,97;335,98;343,65;350,67;357,68;364,70;371,71;379,36;495,47;502,49;619,23;627,54;635,19;643,48;651,14;659,43;667,08;675,37;683,04;690,69;698,98;706,64;714,93;722,58;730,24;738,54;746,19;754,48;762,15;769,80;778,09;785,74;794,04;801,69;809,34;817,65;825,30;833,59;841,24;848,91
253,73;322,59;329,61;337,27;344,29;351,30;358,32;365,33;372,99;380,02;387,03;503,14;619,87;627,54;635,19;643,48;651,14;659,43;667,08;675,37;683,04;690,69;698,98;706,64;714,93;722,58;730,24;738,54;746,19;754,48;762,15;769,80;778,09;785,74;794,04;801,69;809,34;817,65;825,30;833,59;841,24;848,91;857,19
260,40;330,89;337,91;344,92;351,94;358,95;366,61;373,64;380,65;387,67;504,41;511,43;627,54;635,19;643,48;651,14;659,43;667,08;675,37;683,04;690,69;698,98;706,64;714,93;722,58;730,24;738,54;746,19;754,48;762,15;769,80;778,09;785,74;794,04;801,69;809,34;817,65;825,30;833,59;841,24;848,91;857,19;864,84
266,56;338,55;345,56;353,21;360,23;367,24;374,27;381,29;388,94;395,96;512,06;628,81;635,82;643,48;651,14;659,43;667,08;675,37;683,04;690,69;698,98;706,64;714,93;722,58;730,87;738,54;746,19;754,48;762,15;770,43;778,09;785,74;794,04;801,69;809,34;817,65;825,30;833,59;841,24;848,91;857,19;864,84;873,15
272,71;346,83;353,85;360,86;367,89;374,91;382,56;389,58;396,59;512,70;520,35;636,46;643,48;651,14;659,43;667,08;674,73;683,04;690,69;698,98;706,64;714,93;722,58;730,87;738,54;746,19;754,48;762,15;770,43;778,09;785,74;794,04;801,69;809,98;817,65;825,30;833,59;841,24;849,54;857,19;864,84;873,15;880,80
279,38;354,49;361,52;368,53;376,18;383,20;390,21;397,23;404,24;520,99;637,10;644,11;651,78;658,79;667,08;674,73;683,04;690,69;698,98;706,64;714,93;722,58;730,87;738,54;746,19;754,48;762,15;770,43;778,09;785,74;794,04;801,69;809,98;817,65;825,30;833,59;841,24;849,54;857,19;864,84;873,15;880,80;889,09
285,54;362,79;369,80;376,82;383,83;390,85;398,52;405,53;521,64;528,66;645,40;652,42;659,43;667,08;674,73;683,04;690,69;698,98;706,64;714,93;722,58;730,87;738,54;746,19;754,48;762,15;770,43;778,09;785,74;794,04;801,69;809,98;817,65;825,30;833,59;841,24;849,54;857,19;864,84;873,15;880,80;889,09;896,74
292,21;370,44;377,46;384,47;392,14;399,15;406,17;413,18;529,93;646,04;653,05;660,07;667,72;674,73;683,04;690,69;698,98;706,64;714,93;722,58;730,24;738,54;746,19;754,48;762,15;770,43;778,09;786,37;794,04;801,69;809,98;817,65;825,93;833,59;841,24;849,54;857,19;865,48;873,15;880,80;889,09;896,74;904,41
298,36;378,09;385,74;392,77;399,79;406,80;413,82;530,56;537,58;653,69;661,34;668,36;675,37;683,04;690,69;698,98;706,64;714,30;722,58;730,24;738,54;746,19;754,48;762,15;770,43;778,09;786,37;794,04;801,69;809,98;817,65;825,93;833,59;841,24;849,54;857,19;865,48;873,15;880,80;889,09;896,74;905,04;912,69
305,02;386,39;393,41;400,43;408,08;415,09;422,11;538,22;654,96;661,98;668,99;676,02;683,67;690,69;698,98;706,64;714,30;722,58;730,24;738,54;746,19;754,48;762,15;770,43;778,09;786,37;794,04;801,69;809,98;817,65;825,93;833,59;841,24;849,54;857,19;865,48;873,15;880,80;889,09;896,74;905,04;912,69;920,35
311,19;394,05;401,70;408,71;415,73;422,74;539,49;546,52;662,61;669,64;677,30;684,31;691,33;698,34;706,64;714,30;722,58;730,24;738,54;746,19;754,48;762,15;770,43;778,09;785,74;794,04;801,69;809,98;817,65;825,93;833,59;841,88;849,54;857,19;865,48;873,15;880,80;889,09;896,74;905,04;912,69;920,35;928,65
317,85;402,33;409,35;416,37;423,40;431,05;547,16;663,25;670,92;677,93;684,95;691,96;698,98;706,64;714,30;722,58;730,24;738,54;746,19;754,48;762,15;770,43;778,09;785,74;794,04;801,69;809,98;817,65;825,93;833,59;841,88;849,54;857,19;865,48;873,15;881,44;889,09;896,74;905,04;912,69;920,98;928,65;936,30
324,00;409,99;417,02;424,67;431,68;547,79;554,81;671,55;678,57;685,58;693,24;700,25;707,28;714,30;722,58;730,24;738,54;746,19;754,48;762,15;769,80;778,09;785,74;794,04;801,69;809,98;817,65;825,93;833,59;841,88;849,54;857,19;865,48;873,15;881,44;889,09;896,74;905,04;912,69;920,98;928,65;936,30;944,59
330,68;418,29;425,30;432,32;439,34;556,08;672,19;679,20;686,86;693,87;700,90;707,92;714,93;722,58;730,24;738,54;746,19;753,84;762,15;769,80;778,09;785,74;794,04;801,69;809,98;817,65;825,93;833,59;841,88;849,54;857,19;865,48;873,15;881,44;889,09;896,74;905,04;912,69;920,98;928,65;936,30;944,59;952,24
336,83;425,94;432,96;440,61;556,72;563,73;680,48;687,49;694,52;701,54;708,55;716,21;723,22;730,24;738,54;746,19;753,84;762,15;769,80;778,09;785,74;794,04;801,69;809,98;817,65;825,93;833,59;841,24;849,54;857,19;865,48;873,15;881,44;889,09;897,38;905,04;912,69;920,98;928,65;936,94;944,59;952,24;960,54
342,98;434,23;441,24;448,28;564,37;681,11;688,14;695,16;702,17;709,83;716,84;723,86;730,87;737,90;746,19;753,84;762,15;769,80;778,09;785,74;794,04;801,69;809,98;817,65;825,30;833,59;841,24;849,54;857,19;865,48;873,15;881,44;889,09;897,38;905,04;912,69;920,98;928,65;936,94;944,59;952,24;960,54;968,20
349,65;441,90;448,91;565,66;572,67;688,78;696,43;703,45;710,46;717,48;724,49;732,16;739,18;746,19;753,84;762,15;769,80;778,09;785,74;794,04;801,69;809,34;817,65;825,30;833,59;841,24;849,54;857,19;865,48;873,15;881,44;889,09;897,38;905,04;912,69;920,98;928,65;936,94;944,59;952,24;960,54;968,20;976,48
355,81;450,18;457,20;573,31;690,05;697,07;704,08;711,10;718,11;725,78;732,80;739,81;746,83;753,84;762,15;769,80;778,09;785,74;794,04;801,69;809,34;817,65;825,30;833,59;841,24;849,54;857,19;865,48;873,15;881,44;889,09;896,74;905,04;912,69;920,98;928,65;936,94;944,59;952,24;960,54;968,20;976,48;984,15
362,48;457,84;573,94;581,60;697,70;704,72;711,74;719,40;726,42;733,43;740,45;747,46;755,12;762,15;769,80;778,09;785,74;793,40;801,69;809,34;817,65;825,30;833,59;841,24;849,54;857,19;865,48;873,15;880,80;889,09;896,74;905,04;912,69;920,98;928,65;936,94;944,59;952,88;960,54;968,20;976,48;1251,44;1259,10
368,63;466,14;582,23;698,34;705,99;713,02;720,04;727,05;734,07;741,72;748,74;755,75;762,78;769,80;777,45;785,74;793,40;801,69;809,34;817,65;825,30;833,59;841,24;849,54;857,19;865,48;873,15;880,80;889,09;896,74;905,04;912,69;920,98;928,65;936,94;944,59;952,88;960,54;968,20;1243,16;1251,44;1259,10;1267,38
375,30;582,87;589,90;706,64;713,66;720,67;727,69;735,34;742,36;749,37;756,40;763,42;771,07;777,45;785,74;793,40;801,69;809,34;817,65;825,30;833,59;841,24;849,54;857,19;864,84;873,15;880,80;889,09;896,74;905,04;912,69;920,98;928,65;936,94;944,59;952,24;960,54;968,20;1243,16;1251,44;1259,10;1267,38;1275,05
381,46;591,17;707,28;714,30;721,31;728,96;735,98;742,99;750,02;757,04;764,69;771,71;778,72;785,74;793,40;801,69;809,34;817,65;825,30;833,59;841,24;848,91;857,19;864,84;873,15;880,80;889,09;896,74;905,04;912,69;920,98;928,65;936,94;944,59;952,24;960,54;968,20;1243,16;1251,44;1259,10;1267,38;1275,05;1283,34
475,84;598,82;715,57;722,58;729,60;736,61;743,65;751,30;758,31;765,33;772,34;779,36;786,37;793,40;801,69;809,34;817,65;825,30;833,59;841,24;848,91;857,19;864,84;873,15;880,80;889,09;896,74;905,04;912,69;920,98;928,65;936,30;944,59;952,24;960,54;968,20;976,48;1251,44;1259,10;1267,38;1275,05;1283,34;1290,99
481,99;716,21;723,22;730,24;737,25;744,92;751,93;758,95;765,96;772,98;780,65;787,66;794,68;801,69;809,34;817,65;825,30;832,95;841,24;848,91;857,19;864,84;873,15;880,80;889,09;896,74;905,04;912,69;920,35;928,65;936,30;944,59;952,24;960,54;968,20;976,48;1251,44;1259,10;1267,38;1275,05;1283,34;1290,99;1298,66
488,65;723,86;730,87;738,54;745,55;752,57;759,59;766,60;774,25;781,28;788,30;795,31;802,33;809,34;817,00;825,30;832,95;841,24;848,91;857,19;864,84;873,15;880,80;889,09;896,74;904,41;912,69;920,35;928,65;936,30;944,59;952,24;960,54;968,20;976,48;984,15;1259,10;1267,38;1275,05;1283,34;1290,99;1298,66;1306,95
